avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
14.09,2017-04-08,22.99,+8.90,76ers,697982,Justin Anderson,SF,10,-28.6,"<td class=""width-15 red"" id=""salary-col"">-$4 (-28.6%)</td>",-4,-28.6
11.48,2017-04-08,11.07,-0.41,Spurs,697720,Kyle Anderson,SF,12,20.0,"<td class=""width-15 green"" id=""salary-col"">+$2 (20.0%)</td>",2,20.0
17.90,2017-04-08,14.92,-2.98,Spurs,65840,David Lee,PF,12,20.0,"<td class=""width-15 green"" id=""salary-col"">+$2 (20.0%)</td>",2,20.0
23.68,2017-04-08,32.23,+8.55,Trail Blazers,457688,Al-Farouq Aminu,PF,16,14.3,"<td class=""width-15 green"" id=""salary-col"">+$2 (14.3%)</td>",2,14.3
22.38,2017-04-08,25.21,+2.83,Heat,604288,Josh Richardson,SG,16,14.3,"<td class=""width-15 green"" id=""salary-col"">+$2 (14.3%)</td>",2,14.3
26.00,2017-04-08,21.44,-4.56,Bucks,467468,Greg Monroe,C,16,-11.1,"<td class=""width-15 red"" id=""salary-col"">-$2 (-11.1%)</td>",-2,-11.1
22.31,2017-04-08,24.47,+2.16,Bulls,599809,Nikola Mirotic,PF,22,10.0,"<td class=""width-15 green"" id=""salary-col"">+$2 (10.0%)</td>",2,10.0
12.96,2017-04-08,13.03,+0.07,Wizards,263894,Jason Smith,PF,11,10.0,"<td class=""width-15 green"" id=""salary-col"">+$1 (10.0%)</td>",1,10.0
17.32,2017-04-09,17.56,+0.24,Cavaliers,58293,Kyle Korver,SG,10,-9.1,"<td class=""width-15 red"" id=""salary-col"">-$1 (-9.1%)</td>",-1,-9.1
19.28,2017-04-08,18.38,-0.90,Celtics,514882,Kelly Olynyk,PF,10,-9.1,"<td class=""width-15 red"" id=""salary-col"">-$1 (-9.1%)</td>",-1,-9.1
17.49,2017-04-08,24.81,+7.32,Jazz,553306,Joe Ingles,SG,10,-9.1,"<td class=""width-15 red"" id=""salary-col"">-$1 (-9.1%)</td>",-1,-9.1
26.90,2017-04-08,25.36,-1.54,Celtics,552381,Jae Crowder,SF,23,-8.0,"<td class=""width-15 red"" id=""salary-col"">-$2 (-8.0%)</td>",-2,-8.0
34.51,2017-04-08,34.36,-0.15,Nets,330047,Brook Lopez,C,29,7.4,"<td class=""width-15 green"" id=""salary-col"">+$2 (7.4%)</td>",2,7.4
35.71,2017-04-08,37.26,+1.55,Magic,457598,Nikola Vucevic,C,32,6.7,"<td class=""width-15 green"" id=""salary-col"">+$2 (6.7%)</td>",2,6.7
24.79,2017-04-08,31.45,+6.66,76ers,830641,Dario Saric,PF,32,-5.9,"<td class=""width-15 red"" id=""salary-col"">-$2 (-5.9%)</td>",-2,-5.9
39.51,2017-04-08,43.35,+3.84,Pacers,469218,Paul George,SF,45,2.3,"<td class=""width-15 green"" id=""salary-col"">+$1 (2.3%)</td>",1,2.3
41.51,2017-04-08,39.34,-2.17,Celtics,457605,Isaiah Thomas,PG,45,-2.2,"<td class=""width-15 red"" id=""salary-col"">-$1 (-2.2%)</td>",-1,-2.2
44.38,2017-04-08,43.37,-1.01,Bulls,458730,Jimmy Butler,SG,50,2.0,"<td class=""width-15 green"" id=""salary-col"">+$1 (2.0%)</td>",1,2.0
10.03,2017-04-08,7.15,-2.88,Pacers,550427,Kevin Seraphin,PF,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
17.60,2017-04-08,20.06,+2.46,76ers,698985,Nik Stauskas,SG,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
32.98,2017-04-08,29.71,-3.27,Pacers,843762,Myles Turner,C,22,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
15.87,2017-04-08,13.51,-2.36,Clippers,174063,Raymond Felton,SF,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
27.15,2017-04-09,28.83,+1.68,Rockets,229738,Trevor Ariza,SF,24,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
13.15,2017-04-08,13.84,+0.69,Clippers,295436,Luc Richard Mbah a Moute,SF,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
21.65,2017-04-09,21.41,-0.24,Rockets,329715,Ryan Anderson,PF,19,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
19.15,2017-04-08,20.71,+1.56,Clippers,3388,Jamal Crawford,SG,11,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
