avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
16.83,2016-12-20,16.81,-0.02,Clippers,330421,Marreese Speights,PF,"3,700",-15.9,"<td class=""width-15 red"" id=""salary-col"">-$700 (-15.9%)</td>",-700,-15.9
22.02,2016-12-20,16.29,-5.73,Nets,750654,Rondae Hollis-Jefferson,SF,"4,100",7.9,"<td class=""width-15 green"" id=""salary-col"">+$300 (7.9%)</td>",300,7.9
13.33,2016-12-20,12.73,-0.60,Celtics,786293,Terry Rozier,PG,"3,600",-7.7,"<td class=""width-15 red"" id=""salary-col"">-$300 (-7.7%)</td>",-300,-7.7
27.38,2016-12-20,30.08,+2.70,Heat,571786,Tyler Johnson,PG,"5,700",7.5,"<td class=""width-15 green"" id=""salary-col"">+$400 (7.5%)</td>",400,7.5
21.17,2016-12-20,20.53,-0.64,Clippers,172643,J.J. Redick,SG,"4,400",7.3,"<td class=""width-15 green"" id=""salary-col"">+$300 (7.3%)</td>",300,7.3
13.59,2016-12-20,19.54,+5.95,Pacers,698979,Glenn Robinson III,SF,"4,000",-7.0,"<td class=""width-15 red"" id=""salary-col"">-$300 (-7.0%)</td>",-300,-7.0
25.13,2016-12-20,24.94,-0.19,Pacers,329683,Thaddeus Young,PF,"5,000",6.4,"<td class=""width-15 green"" id=""salary-col"">+$300 (6.4%)</td>",300,6.4
32.98,2016-12-20,31.86,-1.12,Pacers,843762,Myles Turner,C,"6,700",6.3,"<td class=""width-15 green"" id=""salary-col"">+$400 (6.3%)</td>",400,6.3
23.74,2016-12-20,22.04,-1.70,Lakers,551975,Jordan Clarkson,PG,"5,100",6.3,"<td class=""width-15 green"" id=""salary-col"">+$300 (6.3%)</td>",300,6.3
15.76,2016-12-20,19.56,+3.80,Nets,458718,Justin Hamilton,C,"3,700",5.7,"<td class=""width-15 green"" id=""salary-col"">+$200 (5.7%)</td>",200,5.7
34.11,2016-12-20,35.88,+1.77,Pacers,398043,Jeff Teague,PG,"7,700",5.5,"<td class=""width-15 green"" id=""salary-col"">+$400 (5.5%)</td>",400,5.5
13.23,2016-12-20,14.12,+0.89,Heat,295927,Josh McRoberts,PF,"3,500",-5.4,"<td class=""width-15 red"" id=""salary-col"">-$200 (-5.4%)</td>",-200,-5.4
