avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
21.31,2017-04-02,23.13,+1.82,Warriors,173004,Andre Iguodala,SG,14,27.3,"<td class=""width-15 green"" id=""salary-col"">+$3 (27.3%)</td>",3,27.3
19.35,2017-04-02,23.25,+3.90,Raptors,552805,Cory Joseph,PG,16,14.3,"<td class=""width-15 green"" id=""salary-col"">+$2 (14.3%)</td>",2,14.3
20.74,2017-04-01,30.93,+10.19,Kings,464841,Tyreke Evans,SG,14,-12.5,"<td class=""width-15 red"" id=""salary-col"">-$2 (-12.5%)</td>",-2,-12.5
25.16,2017-04-02,20.02,-5.14,Nets,330453,Trevor Booker,PF,14,-12.5,"<td class=""width-15 red"" id=""salary-col"">-$2 (-12.5%)</td>",-2,-12.5
19.64,2017-04-01,22.38,+2.74,Magic,550049,Terrence Ross,SF,18,12.5,"<td class=""width-15 green"" id=""salary-col"">+$2 (12.5%)</td>",2,12.5
20.25,2017-04-02,32.96,+12.71,Knicks,840567,Willy Hernangomez,C,16,-11.1,"<td class=""width-15 red"" id=""salary-col"">-$2 (-11.1%)</td>",-2,-11.1
21.90,2017-04-02,30.67,+8.77,76ers,695069,Richaun Holmes,C,20,11.1,"<td class=""width-15 green"" id=""salary-col"">+$2 (11.1%)</td>",2,11.1
29.09,2017-04-02,17.75,-11.34,Nuggets,510790,Mason Plumlee,C,16,-11.1,"<td class=""width-15 red"" id=""salary-col"">-$2 (-11.1%)</td>",-2,-11.1
17.74,2017-04-02,18.04,+0.30,Grizzlies,3230,Vince Carter,SF,11,10.0,"<td class=""width-15 green"" id=""salary-col"">+$1 (10.0%)</td>",1,10.0
18.12,2017-04-01,36.02,+17.90,Kings,699950,Willie Cauley-Stein,PF,18,-10.0,"<td class=""width-15 red"" id=""salary-col"">-$2 (-10.0%)</td>",-2,-10.0
23.48,2017-04-02,24.83,+1.35,Bulls,330050,Robin Lopez,C,11,10.0,"<td class=""width-15 green"" id=""salary-col"">+$1 (10.0%)</td>",1,10.0
27.06,2017-04-02,25.24,-1.82,Grizzlies,3512,Zach Randolph,PF,23,9.5,"<td class=""width-15 green"" id=""salary-col"">+$2 (9.5%)</td>",2,9.5
26.42,2017-04-02,30.60,+4.18,Bulls,262882,Rajon Rondo,PG,23,9.5,"<td class=""width-15 green"" id=""salary-col"">+$2 (9.5%)</td>",2,9.5
