avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
18.72,2017-04-23,19.43,+0.71,Rockets,168013,Nene Hilario,C,12,20.0,"<td class=""width-15 green"" id=""salary-col"">+$2 (20.0%)</td>",2,20.0
20.65,2017-04-23,14.52,-6.13,Jazz,603106,Rodney Hood,SG,11,-15.4,"<td class=""width-15 red"" id=""salary-col"">-$2 (-15.4%)</td>",-2,-15.4
25.00,2017-04-23,14.78,-10.22,Thunder,553574,Enes Kanter,C,11,-15.4,"<td class=""width-15 red"" id=""salary-col"">-$2 (-15.4%)</td>",-2,-15.4
20.25,2017-04-23,23.22,+2.97,Thunder,548635,Andre Roberson,SF,17,13.3,"<td class=""width-15 green"" id=""salary-col"">+$2 (13.3%)</td>",2,13.3
16.83,2017-04-23,19.70,+2.87,Clippers,330421,Marreese Speights,PF,11,10.0,"<td class=""width-15 green"" id=""salary-col"">+$1 (10.0%)</td>",1,10.0
20.96,2017-04-22,13.18,-7.78,Grizzlies,460833,JaMychal Green,PF,10,-9.1,"<td class=""width-15 red"" id=""salary-col"">-$1 (-9.1%)</td>",-1,-9.1
27.06,2017-04-22,30.71,+3.65,Grizzlies,3512,Zach Randolph,PF,24,9.1,"<td class=""width-15 green"" id=""salary-col"">+$2 (9.1%)</td>",2,9.1
27.15,2017-04-23,26.40,-0.75,Rockets,229738,Trevor Ariza,SF,20,-9.1,"<td class=""width-15 red"" id=""salary-col"">-$2 (-9.1%)</td>",-2,-9.1
36.39,2017-04-23,37.59,+1.20,Clippers,398142,DeAndre Jordan,C,33,-5.7,"<td class=""width-15 red"" id=""salary-col"">-$2 (-5.7%)</td>",-2,-5.7
39.14,2017-04-23,34.20,-4.94,Jazz,739960,Rudy Gobert,C,38,-5.0,"<td class=""width-15 red"" id=""salary-col"">-$2 (-5.0%)</td>",-2,-5.0
