avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
20.65,2017-03-29,19.03,-1.62,Jazz,603106,Rodney Hood,SG,15,50.0,"<td class=""width-15 green"" id=""salary-col"">+$5 (50.0%)</td>",5,50.0
19.63,2017-03-29,16.32,-3.31,Raptors,229602,P.J. Tucker,SF,14,27.3,"<td class=""width-15 green"" id=""salary-col"">+$3 (27.3%)</td>",3,27.3
22.70,2017-03-30,28.35,+5.65,Pistons,329873,Ish Smith,PG,16,23.1,"<td class=""width-15 green"" id=""salary-col"">+$3 (23.1%)</td>",3,23.1
17.25,2017-03-29,22.52,+5.27,Kings,697086,Buddy Hield,SG,16,23.1,"<td class=""width-15 green"" id=""salary-col"">+$3 (23.1%)</td>",3,23.1
23.32,2017-03-29,6.09,-17.23,Bucks,553573,Terrence Jones,SF,10,-16.7,"<td class=""width-15 red"" id=""salary-col"">-$2 (-16.7%)</td>",-2,-16.7
18.77,2017-03-29,25.89,+7.12,Warriors,168051,Matt Barnes,SF,10,-16.7,"<td class=""width-15 red"" id=""salary-col"">-$2 (-16.7%)</td>",-2,-16.7
20.25,2017-03-29,32.18,+11.93,Knicks,840567,Willy Hernangomez,C,18,12.5,"<td class=""width-15 green"" id=""salary-col"">+$2 (12.5%)</td>",2,12.5
25.13,2017-03-29,20.34,-4.79,Pacers,329683,Thaddeus Young,PF,15,-11.8,"<td class=""width-15 red"" id=""salary-col"">-$2 (-11.8%)</td>",-2,-11.8
27.06,2017-03-29,31.87,+4.81,Grizzlies,3512,Zach Randolph,PF,20,11.1,"<td class=""width-15 green"" id=""salary-col"">+$2 (11.1%)</td>",2,11.1
23.12,2017-03-28,20.37,-2.75,Nuggets,411111,Kenneth Faried,PF,16,-11.1,"<td class=""width-15 red"" id=""salary-col"">-$2 (-11.1%)</td>",-2,-11.1
20.74,2017-03-29,27.57,+6.83,Kings,464841,Tyreke Evans,SG,16,-11.1,"<td class=""width-15 red"" id=""salary-col"">-$2 (-11.1%)</td>",-2,-11.1
24.34,2017-03-30,22.85,-1.49,Pistons,602730,Kentavious Caldwell-Pope,SG,17,-10.5,"<td class=""width-15 red"" id=""salary-col"">-$2 (-10.5%)</td>",-2,-10.5
27.00,2017-03-30,24.64,-2.36,Rockets,332691,Patrick Beverley,SG,17,-10.5,"<td class=""width-15 red"" id=""salary-col"">-$2 (-10.5%)</td>",-2,-10.5
29.09,2017-03-28,18.04,-11.05,Nuggets,510790,Mason Plumlee,C,18,-10.0,"<td class=""width-15 red"" id=""salary-col"">-$2 (-10.0%)</td>",-2,-10.0
22.36,2017-03-29,22.52,+0.16,Grizzlies,172922,Tony Allen,SG,11,10.0,"<td class=""width-15 green"" id=""salary-col"">+$1 (10.0%)</td>",1,10.0
39.14,2017-03-29,41.17,+2.03,Jazz,739960,Rudy Gobert,C,35,9.4,"<td class=""width-15 green"" id=""salary-col"">+$3 (9.4%)</td>",3,9.4
17.90,2017-03-29,11.79,-6.11,Spurs,65840,David Lee,PF,10,-9.1,"<td class=""width-15 red"" id=""salary-col"">-$1 (-9.1%)</td>",-1,-9.1
24.43,2017-03-29,24.63,+0.20,Magic,748788,Aaron Gordon,PF,20,-9.1,"<td class=""width-15 red"" id=""salary-col"">-$2 (-9.1%)</td>",-2,-9.1
21.49,2017-03-29,16.97,-4.52,Mavericks,173520,J.J. Barea,SG,10,-9.1,"<td class=""width-15 red"" id=""salary-col"">-$1 (-9.1%)</td>",-1,-9.1
25.83,2017-03-28,26.26,+0.43,Nuggets,712593,Gary Harris,SG,21,-8.7,"<td class=""width-15 red"" id=""salary-col"">-$2 (-8.7%)</td>",-2,-8.7
27.72,2017-03-29,27.43,-0.29,Thunder,553166,Victor Oladipo,SG,22,-8.3,"<td class=""width-15 red"" id=""salary-col"">-$2 (-8.3%)</td>",-2,-8.3
22.60,2017-03-29,24.20,+1.60,Hornets,606731,Frank Kaminsky,PF,24,-7.7,"<td class=""width-15 red"" id=""salary-col"">-$2 (-7.7%)</td>",-2,-7.7
33.12,2017-03-29,32.94,-0.18,Spurs,266554,LaMarcus Aldridge,PF,31,6.9,"<td class=""width-15 green"" id=""salary-col"">+$2 (6.9%)</td>",2,6.9
30.57,2017-03-29,31.44,+0.87,Magic,608661,Elfrid Payton,PG,31,6.9,"<td class=""width-15 green"" id=""salary-col"">+$2 (6.9%)</td>",2,6.9
34.96,2017-03-29,36.72,+1.76,Heat,456456,Goran Dragic,PG,33,-5.7,"<td class=""width-15 red"" id=""salary-col"">-$2 (-5.7%)</td>",-2,-5.7
36.72,2017-03-29,43.28,+6.56,Grizzlies,329468,Mike Conley,PG,38,5.6,"<td class=""width-15 green"" id=""salary-col"">+$2 (5.6%)</td>",2,5.6
32.98,2017-03-29,28.74,-4.24,Pacers,843762,Myles Turner,C,22,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
11.91,2017-03-29,0.61,-11.30,Raptors,853408,Pascal Siakam,PF,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
18.41,2017-03-29,14.42,-3.99,Hornets,552980,Jeremy Lamb,SG,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
10.78,2017-03-28,8.48,-2.30,Nuggets,920082,Juancho Hernangomez,SF,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
12.05,2017-03-29,11.10,-0.95,Jazz,512995,Alec Burks,PG,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
11.43,2017-03-29,14.26,+2.83,Grizzlies,513526,Troy Daniels,SG,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
11.26,2017-03-29,6.35,-4.91,Pelicans,599805,Donatas Motiejunas,PF,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
8.17,2017-03-30,4.33,-3.84,Cavaliers,469487,DeAndre Liggins,SG,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
10.79,2017-03-29,17.12,+6.33,Knicks,618971,Ron Baker,PG,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
8.57,2017-03-29,9.52,+0.95,Bucks,920067,Thon Maker,C,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
