avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
25.40,2017-03-04,25.70,+0.30,Hornets,602028,Cody Zeller,C,"5,000",-15.3,"<td class=""width-15 red"" id=""salary-col"">-$900 (-15.3%)</td>",-900,-15.3
14.44,2017-03-04,15.41,+0.97,Timberwolves,550431,Nemanja Bjelica,PF,"4,200",-12.5,"<td class=""width-15 red"" id=""salary-col"">-$600 (-12.5%)</td>",-600,-12.5
27.69,2017-03-04,24.27,-3.42,Timberwolves,553158,Gorgui Dieng,PF,"5,500",12.2,"<td class=""width-15 green"" id=""salary-col"">+$600 (12.2%)</td>",600,12.2
24.81,2017-03-04,26.22,+1.41,Hornets,263884,Marvin Williams,PF,"5,200",-8.8,"<td class=""width-15 red"" id=""salary-col"">-$500 (-8.8%)</td>",-500,-8.8
14.41,2017-03-04,5.12,-9.29,Bucks,329824,Spencer Hawes,C,"4,300",-8.5,"<td class=""width-15 red"" id=""salary-col"">-$400 (-8.5%)</td>",-400,-8.5
25.04,2017-03-04,27.35,+2.31,Trail Blazers,830642,Jusuf Nurkic,C,"5,900",-7.8,"<td class=""width-15 red"" id=""salary-col"">-$500 (-7.8%)</td>",-500,-7.8
17.90,2017-03-04,15.06,-2.84,Spurs,65840,David Lee,PF,"4,500",-6.3,"<td class=""width-15 red"" id=""salary-col"">-$300 (-6.3%)</td>",-300,-6.3
28.04,2017-03-04,30.66,+2.62,Heat,552007,Dion Waiters,SG,"6,500",-5.8,"<td class=""width-15 red"" id=""salary-col"">-$400 (-5.8%)</td>",-400,-5.8
27.53,2017-03-04,28.26,+0.73,Bucks,512053,Khris Middleton,SF,"5,600",5.7,"<td class=""width-15 green"" id=""salary-col"">+$300 (5.7%)</td>",300,5.7
14.09,2017-03-04,14.15,+0.06,76ers,697982,Justin Anderson,SF,"3,700",5.7,"<td class=""width-15 green"" id=""salary-col"">+$200 (5.7%)</td>",200,5.7
34.90,2017-03-04,33.32,-1.58,Trail Blazers,522878,C.J. McCollum,SG,"7,200",-5.3,"<td class=""width-15 red"" id=""salary-col"">-$400 (-5.3%)</td>",-400,-5.3
41.82,2017-03-04,37.30,-4.52,Clippers,229598,Chris Paul,PG,"9,100",-5.2,"<td class=""width-15 red"" id=""salary-col"">-$500 (-5.2%)</td>",-500,-5.2
10.81,2017-03-04,4.86,-5.95,Bucks,639311,Mirza Teletovic,SF,"3,700",-5.1,"<td class=""width-15 red"" id=""salary-col"">-$200 (-5.1%)</td>",-200,-5.1
19.15,2017-03-04,16.64,-2.51,Clippers,3388,Jamal Crawford,SG,"3,700",-5.1,"<td class=""width-15 red"" id=""salary-col"">-$200 (-5.1%)</td>",-200,-5.1
15.96,2017-03-04,13.31,-2.65,Bucks,550991,Tony Snell,SF,"3,700",-5.1,"<td class=""width-15 red"" id=""salary-col"">-$200 (-5.1%)</td>",-200,-5.1
15.87,2017-03-04,13.19,-2.68,Clippers,174063,Raymond Felton,PG,"3,700",-5.1,"<td class=""width-15 red"" id=""salary-col"">-$200 (-5.1%)</td>",-200,-5.1
24.52,2017-03-04,23.78,-0.74,Cavaliers,552806,Tristan Thompson,C,"5,800",-4.9,"<td class=""width-15 red"" id=""salary-col"">-$300 (-4.9%)</td>",-300,-4.9
26.00,2017-03-04,27.45,+1.45,Bucks,467468,Greg Monroe,C,"6,600",4.8,"<td class=""width-15 green"" id=""salary-col"">+$300 (4.8%)</td>",300,4.8
17.01,2017-03-04,18.44,+1.43,Nets,698991,Caris LeVert,SG,"4,000",-4.8,"<td class=""width-15 red"" id=""salary-col"">-$200 (-4.8%)</td>",-200,-4.8
17.14,2017-03-04,17.69,+0.55,Spurs,606642,Dewayne Dedmon,C,"4,200",-4.5,"<td class=""width-15 red"" id=""salary-col"">-$200 (-4.5%)</td>",-200,-4.5
22.38,2017-03-04,17.58,-4.80,Heat,604288,Josh Richardson,SG,"4,300",-4.4,"<td class=""width-15 red"" id=""salary-col"">-$200 (-4.4%)</td>",-200,-4.4
19.39,2017-03-04,19.77,+0.38,Spurs,3508,Tony Parker,PG,"4,300",-4.4,"<td class=""width-15 red"" id=""salary-col"">-$200 (-4.4%)</td>",-200,-4.4
22.36,2017-03-04,10.50,-11.86,Grizzlies,172922,Tony Allen,SG,"4,300",-4.4,"<td class=""width-15 red"" id=""salary-col"">-$200 (-4.4%)</td>",-200,-4.4
39.76,2017-03-04,36.19,-3.57,Cavaliers,551768,Kyrie Irving,PG,"9,400",4.4,"<td class=""width-15 green"" id=""salary-col"">+$400 (4.4%)</td>",400,4.4
34.51,2017-03-04,30.36,-4.15,Nets,330047,Brook Lopez,C,"7,200",4.3,"<td class=""width-15 green"" id=""salary-col"">+$300 (4.3%)</td>",300,4.3
19.54,2017-03-04,18.91,-0.63,Clippers,601139,Austin Rivers,PG,"4,500",-4.3,"<td class=""width-15 red"" id=""salary-col"">-$200 (-4.3%)</td>",-200,-4.3
42.57,2017-03-04,38.19,-4.38,Trail Blazers,463121,Damian Lillard,PG,"8,800",-4.3,"<td class=""width-15 red"" id=""salary-col"">-$400 (-4.3%)</td>",-400,-4.3
22.02,2017-03-04,21.22,-0.80,Nets,750654,Rondae Hollis-Jefferson,SF,"4,500",-4.3,"<td class=""width-15 red"" id=""salary-col"">-$200 (-4.3%)</td>",-200,-4.3
22.28,2017-03-04,26.34,+4.06,Bucks,601146,Malcolm Brogdon,PG,"5,000",-3.8,"<td class=""width-15 red"" id=""salary-col"">-$200 (-3.8%)</td>",-200,-3.8
28.85,2017-03-04,18.46,-10.39,Nets,340730,Jeremy Lin,PG,"5,200",-3.7,"<td class=""width-15 red"" id=""salary-col"">-$200 (-3.7%)</td>",-200,-3.7
38.37,2017-03-04,35.48,-2.89,Grizzlies,393441,Marc Gasol,C,"8,100",-3.6,"<td class=""width-15 red"" id=""salary-col"">-$300 (-3.6%)</td>",-300,-3.6
55.80,2017-03-04,48.93,-6.87,Rockets,395388,James Harden,SG,"11,900",3.5,"<td class=""width-15 green"" id=""salary-col"">+$400 (3.5%)</td>",400,3.5
38.01,2017-03-04,35.77,-2.24,Hornets,462980,Kemba Walker,PG,"8,200",-3.5,"<td class=""width-15 red"" id=""salary-col"">-$300 (-3.5%)</td>",-300,-3.5
27.06,2017-03-04,28.39,+1.33,Grizzlies,3512,Zach Randolph,PF,"6,300",3.3,"<td class=""width-15 green"" id=""salary-col"">+$200 (3.3%)</td>",200,3.3
11.36,2017-03-04,11.21,-0.15,76ers,920091,Timothe Luwawu,SG,"3,600",2.9,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.9%)</td>",100,2.9
33.12,2017-03-04,34.08,+0.96,Spurs,266554,LaMarcus Aldridge,PF,"7,100",2.9,"<td class=""width-15 green"" id=""salary-col"">+$200 (2.9%)</td>",200,2.9
11.84,2017-03-04,9.62,-2.22,Nets,469234,Quincy Acy,PF,"3,600",2.9,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.9%)</td>",100,2.9
15.22,2017-03-04,6.91,-8.31,Grizzlies,602135,James Ennis,SF,"3,500",-2.8,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.8%)</td>",-100,-2.8
10.92,2017-03-04,14.61,+3.69,Cavaliers,3504,Richard Jefferson,SF,"3,500",-2.8,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.8%)</td>",-100,-2.8
18.66,2017-03-04,16.00,-2.66,76ers,329189,Sergio  Rodriguez,PG,"3,500",-2.8,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.8%)</td>",-100,-2.8
13.33,2017-03-04,16.20,+2.87,Grizzlies,262894,Toney Douglas,PG,"3,500",-2.8,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.8%)</td>",-100,-2.8
18.16,2017-03-04,15.70,-2.46,Spurs,411562,Patrick Mills,PG,"3,800",2.7,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.7%)</td>",100,2.7
17.30,2017-03-04,13.14,-4.16,Bucks,531447,Matthew Dellavedova,PG,"4,000",2.6,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.6%)</td>",100,2.6
20.96,2017-03-04,13.81,-7.15,Grizzlies,460833,JaMychal Green,PF,"3,900",-2.5,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.5%)</td>",-100,-2.5
10.76,2017-03-04,14.63,+3.87,Cavaliers,509168,Derrick Williams,PF,"3,900",-2.5,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.5%)</td>",-100,-2.5
17.60,2017-03-04,16.64,-0.96,76ers,698985,Nik Stauskas,SG,"3,900",-2.5,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.5%)</td>",-100,-2.5
17.71,2017-03-04,15.72,-1.99,Nets,602411,Spencer Dinwiddie,PG,"4,100",-2.4,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.4%)</td>",-100,-2.4
43.14,2017-03-04,43.91,+0.77,Spurs,512591,Kawhi Leonard,SF,"9,200",2.2,"<td class=""width-15 green"" id=""salary-col"">+$200 (2.2%)</td>",200,2.2
21.90,2017-03-04,28.16,+6.26,76ers,695069,Richaun Holmes,PF,"4,500",-2.2,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.2%)</td>",-100,-2.2
16.89,2017-03-04,13.83,-3.06,Cavaliers,65871,Channing Frye,PF,"4,600",-2.1,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.1%)</td>",-100,-2.1
21.86,2017-03-04,14.05,-7.81,Cavaliers,172537,Deron Williams,PG,"4,600",-2.1,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.1%)</td>",-100,-2.1
28.45,2017-03-04,22.13,-6.32,Spurs,3494,Pau Gasol,C,"6,200",-1.6,"<td class=""width-15 red"" id=""salary-col"">-$100 (-1.6%)</td>",-100,-1.6
24.79,2017-03-04,34.46,+9.67,76ers,830641,Dario Saric,PF,"7,400",1.4,"<td class=""width-15 green"" id=""salary-col"">+$100 (1.4%)</td>",100,1.4
36.72,2017-03-04,33.88,-2.84,Grizzlies,329468,Mike Conley,PG,"7,800",1.3,"<td class=""width-15 green"" id=""salary-col"">+$100 (1.3%)</td>",100,1.3
34.96,2017-03-04,35.23,+0.27,Heat,456456,Goran Dragic,PG,"7,500",-1.3,"<td class=""width-15 red"" id=""salary-col"">-$100 (-1.3%)</td>",-100,-1.3
36.39,2017-03-04,34.92,-1.47,Clippers,398142,DeAndre Jordan,C,"7,500",-1.3,"<td class=""width-15 red"" id=""salary-col"">-$100 (-1.3%)</td>",-100,-1.3
41.69,2017-03-04,37.42,-4.27,Heat,513234,Hassan Whiteside,C,"8,700",-1.1,"<td class=""width-15 red"" id=""salary-col"">-$100 (-1.1%)</td>",-100,-1.1
40.49,2017-03-04,40.04,-0.45,Clippers,399725,Blake Griffin,PF,"9,600",-1.0,"<td class=""width-15 red"" id=""salary-col"">-$100 (-1.0%)</td>",-100,-1.0
51.25,2017-03-04,45.20,-6.05,Cavaliers,214152,LeBron James,SF,"11,000",-0.9,"<td class=""width-15 red"" id=""salary-col"">-$100 (-0.9%)</td>",-100,-0.9
32.98,2017-03-05,27.92,-5.06,Pacers,843762,Myles Turner,C,"6,400",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
11.58,2017-03-04,9.75,-1.83,Nets,172692,Randy Foye,SG,"3,500",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
22.31,2017-03-04,19.91,-2.40,Bulls,599809,Nikola Mirotic,PF,"4,100",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
17.74,2017-03-04,14.00,-3.74,Grizzlies,3230,Vince Carter,SF,"3,500",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
10.55,2017-03-04,9.38,-1.17,Bulls,792338,Cameron Payne,PG,"3,500",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
14.21,2017-03-04,14.29,+0.08,Grizzlies,786409,Andrew Harrison,PG,"3,500",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
20.25,2017-03-05,19.59,-0.66,Knicks,840567,Guillermo Hernangomez,C,"5,800",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
13.16,2017-03-04,14.01,+0.85,Grizzlies,400599,Chandler Parsons,SF,"3,500",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
12.05,2017-03-05,15.74,+3.69,Jazz,512995,Alec Burks,SG,"3,500",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
6.18,2017-03-05,5.03,-1.15,Jazz,739966,Raul Neto,PG,"3,500",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
10.50,2017-03-05,9.07,-1.43,Magic,174025,C.J. Watson,SG,"3,500",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
11.48,2017-03-04,5.43,-6.05,Spurs,697720,Kyle Anderson,SF,"3,500",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
21.50,2017-03-05,22.39,+0.89,Knicks,276755,Courtney Lee,SG,"4,900",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
3.85,2017-03-05,1.25,-2.60,Magic,833017,Damjan Rudez,SF,"3,500",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
12.02,2017-03-05,17.46,+5.44,Knicks,329890,Lance Thomas,SF,"4,300",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
8.44,2017-03-04,2.74,-5.70,Bulls,263899,Anthony Morrow,SG,"3,500",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
29.82,2017-03-05,34.86,+5.04,Knicks,399612,Derrick Rose,PG,"6,500",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
18.84,2017-03-05,28.93,+10.09,Magic,599797,Bismack Biyombo,C,"3,500",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
13.82,2017-03-04,15.62,+1.80,Grizzlies,329675,Brandan Wright,C,"3,500",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
