avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
12.71,2017-03-29,20.93,+8.22,Hawks,696209,Taurean Prince,SF,15,25.0,"<td class=""width-15 green"" id=""salary-col"">+$3 (25.0%)</td>",3,25.0
22.02,2017-03-30,24.90,+2.88,Nets,750654,Rondae Hollis-Jefferson,PF,13,18.2,"<td class=""width-15 green"" id=""salary-col"">+$2 (18.2%)</td>",2,18.2
24.31,2017-03-29,26.29,+1.98,Hawks,292396,Ersan Ilyasova,PF,22,15.8,"<td class=""width-15 green"" id=""salary-col"">+$3 (15.8%)</td>",3,15.8
22.69,2017-03-29,27.39,+4.70,Hawks,551771,Tim Hardaway Jr.,SG,23,15.0,"<td class=""width-15 green"" id=""salary-col"">+$3 (15.0%)</td>",3,15.0
34.94,2017-03-29,36.68,+1.74,Hawks,253975,Dwight Howard,C,28,12.0,"<td class=""width-15 green"" id=""salary-col"">+$3 (12.0%)</td>",3,12.0
31.37,2017-03-29,34.78,+3.41,Hawks,739958,Dennis Schroder,PG,30,11.1,"<td class=""width-15 green"" id=""salary-col"">+$3 (11.1%)</td>",3,11.1
21.39,2017-03-30,20.91,-0.48,Lakers,603640,Larry Nance Jr.,PF,11,10.0,"<td class=""width-15 green"" id=""salary-col"">+$1 (10.0%)</td>",1,10.0
16.04,2017-03-30,29.28,+13.24,Suns,845574,Tyler Ulis,PG,24,9.1,"<td class=""width-15 green"" id=""salary-col"">+$2 (9.1%)</td>",2,9.1
26.69,2017-03-30,28.78,+2.09,Suns,660085,T.J. Warren,SF,29,7.4,"<td class=""width-15 green"" id=""salary-col"">+$2 (7.4%)</td>",2,7.4
34.51,2017-03-30,34.08,-0.43,Nets,330047,Brook Lopez,C,27,-6.9,"<td class=""width-15 red"" id=""salary-col"">-$2 (-6.9%)</td>",-2,-6.9
33.56,2017-03-30,36.03,+2.47,Timberwolves,794503,Andrew Wiggins,SF,32,-5.9,"<td class=""width-15 red"" id=""salary-col"">-$2 (-5.9%)</td>",-2,-5.9
42.57,2017-03-30,45.35,+2.78,Trail Blazers,463121,Damian Lillard,PG,48,4.3,"<td class=""width-15 green"" id=""salary-col"">+$2 (4.3%)</td>",2,4.3
14.76,2017-03-31,12.55,-2.21,Kings,229905,Anthony Tolliver,PF,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
10.39,2017-03-30,11.89,+1.50,Timberwolves,303807,Brandon Rush,SG,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
7.50,2017-03-30,3.21,-4.29,Timberwolves,398443,Cole Aldrich,C,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
27.69,2017-03-30,27.36,-0.33,Timberwolves,553158,Gorgui Dieng,PF,19,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
14.32,2017-03-30,15.90,+1.58,Timberwolves,697722,Shabazz Muhammad,SF,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
18.12,2017-03-31,28.72,+10.60,Kings,699950,Willie Cauley-Stein,PF,20,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
47.16,2017-03-30,47.43,+0.27,Timberwolves,837030,Karl-Anthony Towns,C,50,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
11.21,2017-03-29,8.85,-2.36,Hawks,229649,Kris Humphries,PF,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
26.42,2017-03-30,30.44,+4.02,Bulls,262882,Rajon Rondo,PG,21,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
11.76,2017-03-29,4.59,-7.17,Hawks,401629,Malcolm Delaney,PG,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
14.70,2017-03-29,6.26,-8.44,Hawks,520388,Mike Muscala,PF,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
12.81,2017-03-30,5.59,-7.22,Bulls,552319,Jerian Grant,PG,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
11.58,2017-03-30,12.39,+0.81,Nets,172692,Randy Foye,SG,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
13.83,2017-03-31,9.79,-4.04,Magic,329524,D.J. Augustin,PG,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
25.16,2017-03-30,17.77,-7.39,Nets,330453,Trevor Booker,PF,16,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
35.71,2017-03-31,38.21,+2.50,Magic,457598,Nikola Vucevic,C,30,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
21.59,2017-03-30,12.59,-9.00,Nets,511055,Sean Kilpatrick,SG,11,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
30.57,2017-03-31,33.59,+3.02,Magic,608661,Elfrid Payton,PG,31,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
24.43,2017-03-31,27.83,+3.40,Magic,748788,Aaron Gordon,PF,20,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
