avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
15.18,2017-04-17,17.09,+1.91,Pacers,511057,Lance Stephenson,SF,13,18.2,"<td class=""width-15 green"" id=""salary-col"">+$2 (18.2%)</td>",2,18.2
18.99,2017-04-17,17.33,-1.66,Pacers,292397,Monta Ellis,SG,11,10.0,"<td class=""width-15 green"" id=""salary-col"">+$1 (10.0%)</td>",1,10.0
17.74,2017-04-17,18.21,+0.47,Grizzlies,3230,Vince Carter,SF,10,-9.1,"<td class=""width-15 red"" id=""salary-col"">-$1 (-9.1%)</td>",-1,-9.1
16.93,2017-04-18,3.18,-13.75,Bucks,405345,Michael Beasley,PF,13,-7.1,"<td class=""width-15 red"" id=""salary-col"">-$1 (-7.1%)</td>",-1,-7.1
27.06,2017-04-17,30.33,+3.27,Grizzlies,3512,Zach Randolph,PF,22,-4.3,"<td class=""width-15 red"" id=""salary-col"">-$1 (-4.3%)</td>",-1,-4.3
38.37,2017-04-17,35.40,-2.97,Grizzlies,393441,Marc Gasol,C,29,3.6,"<td class=""width-15 green"" id=""salary-col"">+$1 (3.6%)</td>",1,3.6
18.53,2017-04-17,16.47,-2.06,Spurs,295922,Danny Green,SG,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
5.22,2017-04-17,1.28,-3.94,Grizzlies,891177,Deyonta Davis,PF,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
17.09,2017-04-17,10.82,-6.27,Spurs,3361,Manu Ginobili,SG,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
25.13,2017-04-17,24.31,-0.82,Pacers,329683,Thaddeus Young,PF,19,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
19.63,2017-04-18,13.93,-5.70,Raptors,229602,P.J. Tucker,SF,12,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
19.39,2017-04-17,16.02,-3.37,Spurs,3508,Tony Parker,PG,15,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
