avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
21.90,2017-03-04,28.43,+6.53,76ers,695069,Richaun Holmes,PF,12,20.0,"<td class=""width-15 green"" id=""salary-col"">+$2 (20.0%)</td>",2,20.0
20.96,2017-03-04,14.07,-6.89,Grizzlies,460833,JaMychal Green,PF,10,-16.7,"<td class=""width-15 red"" id=""salary-col"">-$2 (-16.7%)</td>",-2,-16.7
21.86,2017-03-04,22.03,+0.17,Trail Blazers,609843,Maurice Harkless,SF,14,16.7,"<td class=""width-15 green"" id=""salary-col"">+$2 (16.7%)</td>",2,16.7
24.79,2017-03-04,35.36,+10.57,76ers,830641,Dario Saric,PF,30,15.4,"<td class=""width-15 green"" id=""salary-col"">+$4 (15.4%)</td>",4,15.4
25.04,2017-03-04,27.35,+2.31,Trail Blazers,830642,Jusuf Nurkic,C,16,14.3,"<td class=""width-15 green"" id=""salary-col"">+$2 (14.3%)</td>",2,14.3
25.40,2017-03-04,25.73,+0.33,Hornets,602028,Cody Zeller,C,12,-14.3,"<td class=""width-15 red"" id=""salary-col"">-$2 (-14.3%)</td>",-2,-14.3
16.89,2017-03-04,14.49,-2.40,Cavaliers,65871,Channing Frye,PF,12,-14.3,"<td class=""width-15 red"" id=""salary-col"">-$2 (-14.3%)</td>",-2,-14.3
23.32,2017-02-25,11.72,-11.60,Bucks,553573,Terrence Jones,SF,14,-12.5,"<td class=""width-15 red"" id=""salary-col"">-$2 (-12.5%)</td>",-2,-12.5
27.53,2017-03-04,28.87,+1.34,Bucks,512053,Khris Middleton,SF,19,11.8,"<td class=""width-15 green"" id=""salary-col"">+$2 (11.8%)</td>",2,11.8
34.51,2017-03-05,32.77,-1.74,Pelicans,457576,Jrue Holiday,PG,32,-11.1,"<td class=""width-15 red"" id=""salary-col"">-$4 (-11.1%)</td>",-4,-11.1
22.69,2017-03-05,22.55,-0.14,Hawks,551771,Tim Hardaway Jr.,SG,17,-10.5,"<td class=""width-15 red"" id=""salary-col"">-$2 (-10.5%)</td>",-2,-10.5
28.85,2017-03-04,18.98,-9.87,Nets,340730,Jeremy Lin,PG,17,-10.5,"<td class=""width-15 red"" id=""salary-col"">-$2 (-10.5%)</td>",-2,-10.5
34.51,2017-03-04,31.19,-3.32,Nets,330047,Brook Lopez,C,27,-6.9,"<td class=""width-15 red"" id=""salary-col"">-$2 (-6.9%)</td>",-2,-6.9
33.12,2017-03-04,34.25,+1.13,Spurs,266554,LaMarcus Aldridge,PF,27,-6.9,"<td class=""width-15 red"" id=""salary-col"">-$2 (-6.9%)</td>",-2,-6.9
22.28,2017-03-04,26.93,+4.65,Bucks,601146,Malcolm Brogdon,SG,17,6.3,"<td class=""width-15 green"" id=""salary-col"">+$1 (6.3%)</td>",1,6.3
49.20,2017-03-04,45.26,-3.94,Bucks,739957,Giannis Antetokounmpo,PF,51,-3.8,"<td class=""width-15 red"" id=""salary-col"">-$2 (-3.8%)</td>",-2,-3.8
29.77,2017-03-04,31.87,+2.10,76ers,525052,Robert Covington,SF,31,3.3,"<td class=""width-15 green"" id=""salary-col"">+$1 (3.3%)</td>",1,3.3
5.22,2017-03-04,1.58,-3.64,Grizzlies,891177,Deyonta Davis,PF,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
10.08,2017-03-05,13.62,+3.54,Magic,840595,Mario Hezonja,SF,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
15.22,2017-03-04,7.09,-8.13,Grizzlies,602135,James Ennis III,SF,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
53.74,2017-03-05,42.35,-11.39,Pelicans,603096,Anthony Davis,PF,53,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
10.50,2017-03-05,9.32,-1.18,Magic,174025,C.J. Watson,PG,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
19.28,2017-03-05,27.96,+8.68,Celtics,514882,Kelly Olynyk,PF,11,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
