avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
20.41,2016-10-19,23.09,+2.68,Trail Blazers,398068,Evan Turner,SG,"4,800",-23.8,"<td class=""width-15 red"" id=""salary-col"">-$1500 (-23.8%)</td>",-1500,-23.8
21.86,2016-10-19,15.15,-6.71,Trail Blazers,609843,Maurice Harkless,SF,"4,200",-23.6,"<td class=""width-15 red"" id=""salary-col"">-$1300 (-23.6%)</td>",-1300,-23.6
16.80,2016-10-19,25.32,+8.52,Jazz,3501,Joe Johnson,SF,"4,000",-21.6,"<td class=""width-15 red"" id=""salary-col"">-$1100 (-21.6%)</td>",-1100,-21.6
42.57,2016-10-19,37.43,-5.14,Trail Blazers,463121,Damian Lillard,PG,"7,600",-15.6,"<td class=""width-15 red"" id=""salary-col"">-$1400 (-15.6%)</td>",-1400,-15.6
29.09,2016-10-19,23.48,-5.61,Trail Blazers,510790,Mason Plumlee,C,"4,800",-12.7,"<td class=""width-15 red"" id=""salary-col"">-$700 (-12.7%)</td>",-700,-12.7
13.24,2016-10-19,15.33,+2.09,Trail Blazers,462458,Ed Davis,PF,"4,000",-11.1,"<td class=""width-15 red"" id=""salary-col"">-$500 (-11.1%)</td>",-500,-11.1
17.09,2016-10-14,13.96,-3.13,Spurs,3361,Manu Ginobili,SG,"4,000",-11.1,"<td class=""width-15 red"" id=""salary-col"">-$500 (-11.1%)</td>",-500,-11.1
29.82,2016-10-20,25.86,-3.96,Knicks,399612,Derrick Rose,PG,"5,100",-10.5,"<td class=""width-15 red"" id=""salary-col"">-$600 (-10.5%)</td>",-600,-10.5
20.65,2016-10-19,26.96,+6.31,Jazz,603106,Rodney Hood,SG,"4,800",-9.4,"<td class=""width-15 red"" id=""salary-col"">-$500 (-9.4%)</td>",-500,-9.4
39.76,2016-10-18,36.66,-3.10,Cavaliers,551768,Kyrie Irving,PG,"6,000",-7.7,"<td class=""width-15 red"" id=""salary-col"">-$500 (-7.7%)</td>",-500,-7.7
34.90,2016-10-19,29.47,-5.43,Trail Blazers,522878,C.J. McCollum,SG,"6,400",-7.2,"<td class=""width-15 red"" id=""salary-col"">-$500 (-7.2%)</td>",-500,-7.2
35.52,2016-10-20,34.66,-0.86,Knicks,172890,Carmelo Anthony,SF,"6,800",-6.8,"<td class=""width-15 red"" id=""salary-col"">-$500 (-6.8%)</td>",-500,-6.8
17.87,2016-10-19,14.00,-3.87,Trail Blazers,548610,Allen Crabbe,SG,"4,700",-4.1,"<td class=""width-15 red"" id=""salary-col"">-$200 (-4.1%)</td>",-200,-4.1
43.14,2016-10-14,39.09,-4.05,Spurs,512591,Kawhi Leonard,SF,"7,300",-3.9,"<td class=""width-15 red"" id=""salary-col"">-$300 (-3.9%)</td>",-300,-3.9
51.25,2016-10-13,51.15,-0.10,Cavaliers,214152,LeBron James,SF,"8,700",2.4,"<td class=""width-15 green"" id=""salary-col"">+$200 (2.4%)</td>",200,2.4
48.07,2016-10-19,39.31,-8.76,Warriors,329525,Kevin Durant,SF,"8,600",2.4,"<td class=""width-15 green"" id=""salary-col"">+$200 (2.4%)</td>",200,2.4
10.00,2016-10-18,4.60,-5.40,Cavaliers,168066,Mike Dunleavy,SF,"4,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
7.17,2016-10-20,6.43,-0.74,Knicks,254006,Sasha Vujacic,SG,"4,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
21.50,2016-10-20,17.77,-3.73,Knicks,276755,Courtney Lee,SG,"4,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
10.92,2016-10-18,11.07,+0.15,Cavaliers,3504,Richard Jefferson,SF,"4,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
37.07,2016-10-18,28.33,-8.74,Cavaliers,395374,Kevin Love,PF,"6,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
15.60,2016-10-18,8.79,-6.81,Cavaliers,457186,Iman Shumpert,SG,"4,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
18.40,2016-10-20,7.76,-10.64,Knicks,478196,Brandon Jennings,PG,"4,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
24.52,2016-10-18,21.31,-3.21,Cavaliers,552806,Tristan Thompson,C,"4,500",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
10.79,2016-10-20,3.65,-7.14,Knicks,618971,Ron Baker,SG,"4,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
16.89,2016-10-18,5.32,-11.57,Cavaliers,65871,Channing Frye,PF,"4,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
20.25,2016-10-20,2.10,-18.15,Knicks,840567,Guillermo Hernangomez,C,"4,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
10.64,2016-10-19,20.13,+9.49,Jazz,214157,Boris Diaw,PF,"4,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
8.45,2016-10-19,5.73,-2.72,Jazz,457334,Jeff Withey,C,"4,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
15.63,2016-10-19,10.63,-5.00,Jazz,477669,Shelvin Mack,PG,"4,300",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
11.81,2016-10-19,9.48,-2.33,Trail Blazers,550131,Meyers Leonard,C,"4,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
17.49,2016-10-19,12.59,-4.90,Jazz,553306,Joe Ingles,SF,"4,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
4.72,2016-10-19,4.45,-0.27,Jazz,679722,Joel Bolomboy,PF,"4,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
39.14,2016-10-19,28.63,-10.51,Jazz,739960,Rudy Gobert,C,"5,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
12.83,2016-10-19,0.39,-12.44,Trail Blazers,786397,Noah Vonleh,PF,"4,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
12.69,2016-10-19,18.36,+5.67,Jazz,845596,Trey Lyles,PF,"4,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
18.52,2016-10-19,17.14,-1.38,Warriors,214168,Zaza Pachulia,C,"4,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
5.39,2016-10-19,2.57,-2.82,Warriors,254009,Anderson Varejao,C,"4,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
28.45,2016-10-14,34.59,+6.14,Spurs,3494,Pau Gasol,C,"6,200",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
