avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
21.89,2016-11-06,21.00,-0.89,Kings,329672,Ty Lawson,PG,"4,200",-14.3,"<td class=""width-15 red"" id=""salary-col"">-$700 (-14.3%)</td>",-700,-14.3
31.55,2016-11-06,28.57,-2.98,Suns,845564,Devin Booker,SG,"6,700",13.6,"<td class=""width-15 green"" id=""salary-col"">+$800 (13.6%)</td>",800,13.6
29.24,2016-11-06,27.35,-1.89,Mavericks,552336,Harrison Barnes,SF,"5,700",11.8,"<td class=""width-15 green"" id=""salary-col"">+$600 (11.8%)</td>",600,11.8
22.02,2016-11-04,20.74,-1.28,Nets,750654,Rondae Hollis-Jefferson,SF,"3,900",11.4,"<td class=""width-15 green"" id=""salary-col"">+$400 (11.4%)</td>",400,11.4
11.89,2016-11-06,9.16,-2.73,Kings,503779,Omri Casspi,PF,"3,500",-10.3,"<td class=""width-15 red"" id=""salary-col"">-$400 (-10.3%)</td>",-400,-10.3
21.49,2016-11-06,35.92,+14.43,Mavericks,173520,Jose Juan Barea,PG,"5,700",9.6,"<td class=""width-15 green"" id=""salary-col"">+$500 (9.6%)</td>",500,9.6
19.03,2016-11-06,12.78,-6.25,Kings,263903,Garrett Temple,PG,"3,800",8.6,"<td class=""width-15 green"" id=""salary-col"">+$300 (8.6%)</td>",300,8.6
19.42,2016-11-06,18.02,-1.40,Lakers,263228,Nick Young,SG,"4,000",8.1,"<td class=""width-15 green"" id=""salary-col"">+$300 (8.1%)</td>",300,8.1
13.16,2016-11-06,24.01,+10.85,Grizzlies,400599,Chandler Parsons,SF,"5,900",-7.8,"<td class=""width-15 red"" id=""salary-col"">-$500 (-7.8%)</td>",-500,-7.8
14.44,2016-11-05,11.73,-2.71,Timberwolves,550431,Nemanja Bjelica,PF,"3,600",-7.7,"<td class=""width-15 red"" id=""salary-col"">-$300 (-7.7%)</td>",-300,-7.7
34.90,2016-11-06,31.15,-3.75,Trail Blazers,522878,C.J. McCollum,SG,"7,100",7.6,"<td class=""width-15 green"" id=""salary-col"">+$500 (7.6%)</td>",500,7.6
15.91,2016-11-06,13.04,-2.87,Mavericks,552309,Dwight Powell,PF,"3,800",-7.3,"<td class=""width-15 red"" id=""salary-col"">-$300 (-7.3%)</td>",-300,-7.3
17.88,2016-11-06,23.65,+5.77,Mavericks,229912,Andrew Bogut,C,"4,500",7.1,"<td class=""width-15 green"" id=""salary-col"">+$300 (7.1%)</td>",300,7.1
23.32,2016-11-07,10.19,-13.13,Pelicans,553573,Terrence Jones,PF,"4,700",6.8,"<td class=""width-15 green"" id=""salary-col"">+$300 (6.8%)</td>",300,6.8
39.76,2016-11-05,35.60,-4.16,Cavaliers,551768,Kyrie Irving,PG,"7,300",-6.4,"<td class=""width-15 red"" id=""salary-col"">-$500 (-6.4%)</td>",-500,-6.4
29.02,2016-11-06,27.41,-1.61,Nuggets,456448,Danilo Gallinari,SF,"6,100",-6.2,"<td class=""width-15 red"" id=""salary-col"">-$400 (-6.2%)</td>",-400,-6.2
25.83,2016-11-06,20.94,-4.89,Nuggets,712593,Gary Harris,SG,"4,600",-6.1,"<td class=""width-15 red"" id=""salary-col"">-$300 (-6.1%)</td>",-300,-6.1
17.49,2016-11-06,18.72,+1.23,Suns,553575,Brandon Knight,SG,"4,600",-6.1,"<td class=""width-15 red"" id=""salary-col"">-$300 (-6.1%)</td>",-300,-6.1
34.51,2016-11-04,32.90,-1.61,Nets,330047,Brook Lopez,C,"6,900",-5.5,"<td class=""width-15 red"" id=""salary-col"">-$400 (-5.5%)</td>",-400,-5.5
12.92,2016-11-06,5.81,-7.11,Lakers,513057,Thomas Robinson,PF,"3,500",-5.4,"<td class=""width-15 red"" id=""salary-col"">-$200 (-5.4%)</td>",-200,-5.4
14.09,2016-11-06,15.98,+1.89,Mavericks,697982,Justin Anderson,SF,"3,500",-5.4,"<td class=""width-15 red"" id=""salary-col"">-$200 (-5.4%)</td>",-200,-5.4
14.32,2016-11-04,11.46,-2.86,Nets,549969,Joe Harris,SG,"3,500",-5.4,"<td class=""width-15 red"" id=""salary-col"">-$200 (-5.4%)</td>",-200,-5.4
38.21,2016-11-06,26.34,-11.87,Nuggets,830650,Nikola Jokic,PF,"5,400",-5.3,"<td class=""width-15 red"" id=""salary-col"">-$300 (-5.3%)</td>",-300,-5.3
17.87,2016-11-06,17.76,-0.11,Trail Blazers,548610,Allen Crabbe,SG,"3,900",-4.9,"<td class=""width-15 red"" id=""salary-col"">-$200 (-4.9%)</td>",-200,-4.9
33.56,2016-11-05,29.73,-3.83,Timberwolves,794503,Andrew Wiggins,SF,"6,000",-4.8,"<td class=""width-15 red"" id=""salary-col"">-$300 (-4.8%)</td>",-300,-4.8
14.70,2016-11-05,12.95,-1.75,Hawks,520388,Mike Muscala,PF,"4,000",-4.8,"<td class=""width-15 red"" id=""salary-col"">-$200 (-4.8%)</td>",-200,-4.8
20.41,2016-11-06,22.21,+1.80,Trail Blazers,398068,Evan Turner,SF,"4,100",-4.7,"<td class=""width-15 red"" id=""salary-col"">-$200 (-4.7%)</td>",-200,-4.7
21.86,2016-11-06,21.38,-0.48,Trail Blazers,609843,Maurice Harkless,SF,"4,700",4.4,"<td class=""width-15 green"" id=""salary-col"">+$200 (4.4%)</td>",200,4.4
21.59,2016-11-04,21.87,+0.28,Nets,511055,Sean Kilpatrick,SG,"4,900",4.3,"<td class=""width-15 green"" id=""salary-col"">+$200 (4.3%)</td>",200,4.3
15.22,2016-11-06,22.52,+7.30,Grizzlies,602135,James Ennis,SF,"4,400",-4.3,"<td class=""width-15 red"" id=""salary-col"">-$200 (-4.3%)</td>",-200,-4.3
25.16,2016-11-04,24.55,-0.61,Nets,330453,Trevor Booker,PF,"5,300",3.9,"<td class=""width-15 green"" id=""salary-col"">+$200 (3.9%)</td>",200,3.9
37.07,2016-11-05,36.34,-0.73,Hawks,237675,Paul Millsap,PF,"8,000",-3.6,"<td class=""width-15 red"" id=""salary-col"">-$300 (-3.6%)</td>",-300,-3.6
25.04,2016-11-06,29.42,+4.38,Nuggets,830642,Jusuf Nurkic,C,"5,800",-3.3,"<td class=""width-15 red"" id=""salary-col"">-$200 (-3.3%)</td>",-200,-3.3
24.65,2016-11-06,5.96,-18.69,Kings,295432,Darren Collison,PG,"6,500",3.2,"<td class=""width-15 green"" id=""salary-col"">+$200 (3.2%)</td>",200,3.2
14.32,2016-11-05,14.53,+0.21,Timberwolves,697722,Shabazz Muhammad,SF,"3,600",2.9,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.9%)</td>",100,2.9
19.63,2016-11-06,14.13,-5.50,Suns,229602,P.J. Tucker,SF,"3,500",-2.8,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.8%)</td>",-100,-2.8
37.07,2016-11-05,33.57,-3.50,Cavaliers,395374,Kevin Love,PF,"7,300",-2.7,"<td class=""width-15 red"" id=""salary-col"">-$200 (-2.7%)</td>",-200,-2.7
38.62,2016-11-06,28.16,-10.46,Suns,509449,Eric Bledsoe,PG,"7,300",-2.7,"<td class=""width-15 red"" id=""salary-col"">-$200 (-2.7%)</td>",-200,-2.7
22.69,2016-11-05,14.33,-8.36,Hawks,551771,Tim Hardaway Jr.,SG,"3,600",-2.7,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.7%)</td>",-100,-2.7
15.89,2016-11-06,17.13,+1.24,Lakers,552679,Timofey Mozgov,C,"3,900",2.6,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.6%)</td>",100,2.6
11.84,2016-11-04,9.41,-2.43,Nets,168061,Luis Scola,PF,"3,800",-2.6,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.6%)</td>",-100,-2.6
20.00,2016-11-05,20.39,+0.39,Hawks,329187,Thabo Sefolosha,SF,"4,300",-2.3,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.3%)</td>",-100,-2.3
22.62,2016-11-05,23.18,+0.56,Hawks,410764,Kent Bazemore,SF,"4,700",2.2,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.2%)</td>",100,2.2
15.76,2016-11-04,18.01,+2.25,Nets,458718,Justin Hamilton,C,"4,500",-2.2,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.2%)</td>",-100,-2.2
47.16,2016-11-05,38.37,-8.79,Timberwolves,837030,Karl-Anthony Towns,C,"8,700",-2.2,"<td class=""width-15 red"" id=""salary-col"">-$200 (-2.2%)</td>",-200,-2.2
15.62,2016-11-04,22.81,+7.19,Nets,843834,Isaiah Whitehead,PG,"4,400",-2.2,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.2%)</td>",-100,-2.2
51.55,2016-11-06,44.09,-7.46,Kings,509450,DeMarcus Cousins,C,"9,500",-2.1,"<td class=""width-15 red"" id=""salary-col"">-$200 (-2.1%)</td>",-200,-2.1
18.67,2016-11-06,21.25,+2.58,Lakers,229569,Luol Deng,SF,"4,700",-2.1,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.1%)</td>",-100,-2.1
