avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
12.60,2017-10-30,7.34,-5.26,Raptors,639296,Lucas Nogueira,PF,13,30.0,"<td class=""width-15 green"" id=""salary-col"">+$3 (30.0%)</td>",3,30.0
31.33,2017-10-28,18.31,-13.02,Bulls,698968,Kris Dunn,PG,13,30.0,"<td class=""width-15 green"" id=""salary-col"">+$3 (30.0%)</td>",3,30.0
24.15,2017-10-30,27.33,+3.18,Nuggets,891352,Jamal Murray,PG,14,27.3,"<td class=""width-15 green"" id=""salary-col"">+$3 (27.3%)</td>",3,27.3
16.81,2017-10-30,15.01,-1.80,Raptors,844478,Jakob Poeltl,PF,15,25.0,"<td class=""width-15 green"" id=""salary-col"">+$3 (25.0%)</td>",3,25.0
20.44,2017-10-28,21.57,+1.13,Bulls,552319,Jerian Grant,PG,16,23.1,"<td class=""width-15 green"" id=""salary-col"">+$3 (23.1%)</td>",3,23.1
26.76,2017-10-28,26.20,-0.56,Bulls,395365,Justin Holiday,SG,18,20.0,"<td class=""width-15 green"" id=""salary-col"">+$3 (20.0%)</td>",3,20.0
19.67,2017-10-30,20.11,+0.44,Knicks,483372,Kyle O'Quinn,PF,12,20.0,"<td class=""width-15 green"" id=""salary-col"">+$2 (20.0%)</td>",2,20.0
28.07,2017-10-28,28.27,+0.20,Bulls,949131,Lauri Markkanen,PF,19,18.8,"<td class=""width-15 green"" id=""salary-col"">+$3 (18.8%)</td>",3,18.8
13.70,2017-10-30,1.60,-12.10,76ers,842301,Jahlil Okafor,C,10,-16.7,"<td class=""width-15 red"" id=""salary-col"">-$2 (-16.7%)</td>",-2,-16.7
16.32,2017-10-30,14.93,-1.39,Rockets,295436,Luc Richard Mbah a Moute,SF,10,-16.7,"<td class=""width-15 red"" id=""salary-col"">-$2 (-16.7%)</td>",-2,-16.7
22.29,2017-10-29,27.41,+5.12,Wizards,843271,Kelly Oubre Jr.,SF,16,-15.8,"<td class=""width-15 red"" id=""salary-col"">-$3 (-15.8%)</td>",-3,-15.8
19.11,2017-10-30,20.54,+1.43,Magic,550049,Terrence Ross,SF,11,-15.4,"<td class=""width-15 red"" id=""salary-col"">-$2 (-15.4%)</td>",-2,-15.4
