avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
17.08,2017-03-17,18.50,+1.42,Pelicans,509169,Solomon Hill,SF,"4,000",25.0,"<td class=""width-15 green"" id=""salary-col"">+$800 (25.0%)</td>",800,25.0
25.94,2017-03-17,35.71,+9.77,Celtics,697132,Marcus Smart,PG,"6,100",24.5,"<td class=""width-15 green"" id=""salary-col"">+$1200 (24.5%)</td>",1200,24.5
13.49,2017-03-17,15.84,+2.35,Celtics,786293,Terry Rozier,PG,"3,600",20.0,"<td class=""width-15 green"" id=""salary-col"">+$600 (20.0%)</td>",600,20.0
21.65,2017-03-17,23.48,+1.83,Nets,750654,Rondae Hollis-Jefferson,PF,"4,700",17.5,"<td class=""width-15 green"" id=""salary-col"">+$700 (17.5%)</td>",700,17.5
30.30,2017-03-17,37.24,+6.94,Lakers,844038,D'Angelo Russell,PG,"5,500",-15.4,"<td class=""width-15 red"" id=""salary-col"">-$1000 (-15.4%)</td>",-1000,-15.4
16.22,2017-03-17,40.23,+24.01,Suns,845574,Tyler Ulis,PG,"6,500",14.0,"<td class=""width-15 green"" id=""salary-col"">+$800 (14.0%)</td>",800,14.0
15.04,2017-03-17,12.75,-2.29,Pelicans,295799,Dante Cunningham,SF,"3,600",12.5,"<td class=""width-15 green"" id=""salary-col"">+$400 (12.5%)</td>",400,12.5
12.02,2017-03-17,15.68,+3.66,Nets,469234,Quincy Acy,SF,"3,700",12.1,"<td class=""width-15 green"" id=""salary-col"">+$400 (12.1%)</td>",400,12.1
34.04,2017-03-17,34.05,+0.01,Celtics,280587,Al Horford,C,"6,800",11.5,"<td class=""width-15 green"" id=""salary-col"">+$700 (11.5%)</td>",700,11.5
17.95,2017-03-17,16.97,-0.98,Pelicans,398424,E'Twaun Moore,SG,"3,900",11.4,"<td class=""width-15 green"" id=""salary-col"">+$400 (11.4%)</td>",400,11.4
24.18,2017-03-18,23.31,-0.87,Cavaliers,552806,Tristan Thompson,C,"4,900",11.4,"<td class=""width-15 green"" id=""salary-col"">+$500 (11.4%)</td>",500,11.4
14.31,2017-03-17,15.99,+1.68,Raptors,609861,Norman Powell,SG,"4,000",-11.1,"<td class=""width-15 red"" id=""salary-col"">-$500 (-11.1%)</td>",-500,-11.1
27.66,2017-03-17,29.59,+1.93,Celtics,552381,Jae Crowder,SF,"6,000",11.1,"<td class=""width-15 green"" id=""salary-col"">+$600 (11.1%)</td>",600,11.1
19.71,2017-03-17,22.66,+2.95,Pelicans,513606,Tim Frazier,PG,"3,700",8.8,"<td class=""width-15 green"" id=""salary-col"">+$300 (8.8%)</td>",300,8.8
18.92,2017-03-15,16.43,-2.49,Pacers,292397,Monta Ellis,SG,"3,800",8.6,"<td class=""width-15 green"" id=""salary-col"">+$300 (8.6%)</td>",300,8.6
12.97,2017-03-17,3.73,-9.24,Nets,699948,Archie Goodwin,SG,"3,300",-8.3,"<td class=""width-15 red"" id=""salary-col"">-$300 (-8.3%)</td>",-300,-8.3
14.80,2017-03-17,17.90,+3.10,Timberwolves,697722,Shabazz Muhammad,SG,"4,000",8.1,"<td class=""width-15 green"" id=""salary-col"">+$300 (8.1%)</td>",300,8.1
21.95,2017-03-17,24.54,+2.59,Heat,604288,Josh Richardson,SG,"4,600",7.0,"<td class=""width-15 green"" id=""salary-col"">+$300 (7.0%)</td>",300,7.0
24.60,2017-03-15,21.62,-2.98,Pacers,329683,Thaddeus Young,PF,"4,600",7.0,"<td class=""width-15 green"" id=""salary-col"">+$300 (7.0%)</td>",300,7.0
22.16,2017-03-18,21.77,-0.39,Kings,329672,Ty Lawson,PG,"4,200",-6.7,"<td class=""width-15 red"" id=""salary-col"">-$300 (-6.7%)</td>",-300,-6.7
12.86,2017-03-18,14.45,+1.59,Trail Blazers,786397,Noah Vonleh,PF,"3,300",6.5,"<td class=""width-15 green"" id=""salary-col"">+$200 (6.5%)</td>",200,6.5
18.34,2017-03-18,22.95,+4.61,Kings,697086,Buddy Hield,SG,"4,500",-6.3,"<td class=""width-15 red"" id=""salary-col"">-$300 (-6.3%)</td>",-300,-6.3
40.88,2017-03-15,37.66,-3.22,Pacers,469218,Paul George,SF,"8,800",6.0,"<td class=""width-15 green"" id=""salary-col"">+$500 (6.0%)</td>",500,6.0
