avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
14.21,2017-01-25,22.53,+8.32,Raptors,609861,Norman Powell,SG,"4,200",20.0,"<td class=""width-15 green"" id=""salary-col"">+$700 (20.0%)</td>",700,20.0
21.90,2017-01-25,9.22,-12.68,76ers,695069,Richaun Holmes,PF,"3,900",-15.2,"<td class=""width-15 red"" id=""salary-col"">-$700 (-15.2%)</td>",-700,-15.2
33.47,2017-01-25,17.92,-15.55,Bulls,61849,Dwyane Wade,SG,"7,900",12.9,"<td class=""width-15 green"" id=""salary-col"">+$900 (12.9%)</td>",900,12.9
22.93,2017-01-25,16.00,-6.93,76ers,699947,Nerlens Noel,PF,"4,600",12.2,"<td class=""width-15 green"" id=""salary-col"">+$500 (12.2%)</td>",500,12.2
17.90,2017-01-24,24.55,+6.65,Spurs,65840,David Lee,PF,"5,700",11.8,"<td class=""width-15 green"" id=""salary-col"">+$600 (11.8%)</td>",600,11.8
18.06,2017-01-25,14.13,-3.93,Pelicans,398424,E'Twaun Moore,SG,"3,800",8.6,"<td class=""width-15 green"" id=""salary-col"">+$300 (8.6%)</td>",300,8.6
11.48,2017-01-24,7.87,-3.61,Spurs,697720,Kyle Anderson,SF,"3,900",8.3,"<td class=""width-15 green"" id=""salary-col"">+$300 (8.3%)</td>",300,8.3
14.41,2017-01-25,9.62,-4.79,Hornets,329824,Spencer Hawes,C,"4,000",8.1,"<td class=""width-15 green"" id=""salary-col"">+$300 (8.1%)</td>",300,8.1
7.72,2017-01-25,12.70,+4.98,Raptors,552403,Jared Sullinger,PF,"3,500",-7.9,"<td class=""width-15 red"" id=""salary-col"">-$300 (-7.9%)</td>",-300,-7.9
6.67,2017-01-24,6.28,-0.39,Spurs,884168,Dejounte Murray,SG,"4,100",7.9,"<td class=""width-15 green"" id=""salary-col"">+$300 (7.9%)</td>",300,7.9
27.53,2017-01-24,29.20,+1.68,Wizards,469085,Markieff Morris,PF,"6,900",7.8,"<td class=""width-15 green"" id=""salary-col"">+$500 (7.8%)</td>",500,7.8
22.31,2017-01-25,17.29,-5.02,Bulls,599809,Nikola Mirotic,PF,"3,700",-7.5,"<td class=""width-15 red"" id=""salary-col"">-$300 (-7.5%)</td>",-300,-7.5
19.57,2017-01-25,10.17,-9.40,Knicks,483372,Kyle O'Quinn,C,"3,800",-7.3,"<td class=""width-15 red"" id=""salary-col"">-$300 (-7.3%)</td>",-300,-7.3
19.28,2017-01-25,20.31,+1.03,Celtics,514882,Kelly Olynyk,C,"3,800",-7.3,"<td class=""width-15 red"" id=""salary-col"">-$300 (-7.3%)</td>",-300,-7.3
22.62,2017-01-25,21.30,-1.32,Hawks,410764,Kent Bazemore,SF,"4,800",6.7,"<td class=""width-15 green"" id=""salary-col"">+$300 (6.7%)</td>",300,6.7
24.65,2017-01-25,21.91,-2.74,Kings,295432,Darren Collison,PG,"4,800",6.7,"<td class=""width-15 green"" id=""salary-col"">+$300 (6.7%)</td>",300,6.7
24.79,2017-01-25,18.17,-6.62,76ers,830641,Dario Saric,PF,"4,300",-6.5,"<td class=""width-15 red"" id=""salary-col"">-$300 (-6.5%)</td>",-300,-6.5
29.09,2017-01-25,32.05,+2.96,Trail Blazers,510790,Mason Plumlee,C,"6,900",6.2,"<td class=""width-15 green"" id=""salary-col"">+$400 (6.2%)</td>",400,6.2
21.66,2017-01-25,8.33,-13.33,76ers,842301,Jahlil Okafor,C,"4,600",-6.1,"<td class=""width-15 red"" id=""salary-col"">-$300 (-6.1%)</td>",-300,-6.1
34.12,2017-01-24,30.86,-3.26,Wizards,606912,Brad Beal,SG,"7,100",6.0,"<td class=""width-15 green"" id=""salary-col"">+$400 (6.0%)</td>",400,6.0
32.98,2017-01-26,31.86,-1.12,Pacers,843762,Myles Turner,C,"6,400",-5.9,"<td class=""width-15 red"" id=""salary-col"">-$400 (-5.9%)</td>",-400,-5.9
16.03,2017-01-25,14.39,-1.64,76ers,329887,Gerald Henderson,SG,"3,700",5.7,"<td class=""width-15 green"" id=""salary-col"">+$200 (5.7%)</td>",200,5.7
26.00,2017-01-25,23.62,-2.38,Bucks,467468,Greg Monroe,C,"5,700",5.6,"<td class=""width-15 green"" id=""salary-col"">+$300 (5.6%)</td>",300,5.6
53.74,2017-01-25,40.27,-13.47,Pelicans,603096,Anthony Davis,PF,"10,300",-5.5,"<td class=""width-15 red"" id=""salary-col"">-$600 (-5.5%)</td>",-600,-5.5
15.69,2017-01-25,12.95,-2.74,Knicks,395365,Justin Holiday,SG,"3,500",-5.4,"<td class=""width-15 red"" id=""salary-col"">-$200 (-5.4%)</td>",-200,-5.4
