avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
22.16,2016-11-18,18.36,-3.80,Kings,329672,Ty Lawson,PG,"3,800",22.6,"<td class=""width-15 green"" id=""salary-col"">+$700 (22.6%)</td>",700,22.6
13.55,2016-11-18,10.78,-2.77,Pacers,698979,Glenn Robinson III,SF,"3,400",13.3,"<td class=""width-15 green"" id=""salary-col"">+$400 (13.3%)</td>",400,13.3
53.21,2016-11-18,47.40,-5.81,Kings,509450,DeMarcus Cousins,PF,"10,400",11.8,"<td class=""width-15 green"" id=""salary-col"">+$1100 (11.8%)</td>",1100,11.8
19.43,2016-11-18,18.31,-1.12,Kings,168051,Matt Barnes,SF,"4,200",10.5,"<td class=""width-15 green"" id=""salary-col"">+$400 (10.5%)</td>",400,10.5
25.52,2016-11-18,26.26,+0.74,Nets,330453,Trevor Booker,PF,"5,200",-10.3,"<td class=""width-15 red"" id=""salary-col"">-$600 (-10.3%)</td>",-600,-10.3
24.41,2016-11-18,22.19,-2.22,Lakers,551975,Jordan Clarkson,PG,"5,500",10.0,"<td class=""width-15 green"" id=""salary-col"">+$500 (10.0%)</td>",500,10.0
24.89,2016-11-18,21.45,-3.44,Nuggets,830642,Jusuf Nurkic,C,"4,300",-8.5,"<td class=""width-15 red"" id=""salary-col"">-$400 (-8.5%)</td>",-400,-8.5
14.54,2016-11-18,17.44,+2.90,Hawks,520388,Mike Muscala,C,"4,400",-8.3,"<td class=""width-15 red"" id=""salary-col"">-$400 (-8.3%)</td>",-400,-8.3
24.60,2016-11-18,28.54,+3.94,Pacers,329683,Thaddeus Young,PF,"5,400",8.0,"<td class=""width-15 green"" id=""salary-col"">+$400 (8.0%)</td>",400,8.0
18.16,2016-11-18,11.47,-6.69,Nuggets,891352,Jamal Murray,PG,"3,600",-7.7,"<td class=""width-15 red"" id=""salary-col"">-$300 (-7.7%)</td>",-300,-7.7
20.37,2016-11-18,19.07,-1.30,Lakers,263228,Nick Young,SG,"4,600",7.0,"<td class=""width-15 green"" id=""salary-col"">+$300 (7.0%)</td>",300,7.0
31.46,2016-11-18,29.50,-1.96,Pacers,843762,Myles Turner,PF,"6,400",6.7,"<td class=""width-15 green"" id=""salary-col"">+$400 (6.7%)</td>",400,6.7
12.20,2016-11-18,18.24,+6.04,Trail Blazers,550131,Meyers Leonard,PF,"3,000",-6.3,"<td class=""width-15 red"" id=""salary-col"">-$200 (-6.3%)</td>",-200,-6.3
27.59,2016-11-18,22.20,-5.39,Lakers,292401,Lou Williams,SG,"5,200",6.1,"<td class=""width-15 green"" id=""salary-col"">+$300 (6.1%)</td>",300,6.1
34.83,2016-11-17,36.65,+1.82,Knicks,877869,Kristaps Porzingis,PF,"7,200",5.9,"<td class=""width-15 green"" id=""salary-col"">+$400 (5.9%)</td>",400,5.9
18.92,2016-11-18,28.50,+9.58,Pacers,292397,Monta Ellis,SG,"5,600",5.7,"<td class=""width-15 green"" id=""salary-col"">+$300 (5.7%)</td>",300,5.7
15.94,2016-11-18,17.17,+1.23,Lakers,552679,Timofey Mozgov,C,"3,300",-5.7,"<td class=""width-15 red"" id=""salary-col"">-$200 (-5.7%)</td>",-200,-5.7
22.84,2016-11-18,20.61,-2.23,Nets,511055,Sean Kilpatrick,PG,"5,000",-5.7,"<td class=""width-15 red"" id=""salary-col"">-$300 (-5.7%)</td>",-300,-5.7
21.48,2016-11-17,17.60,-3.88,Knicks,276755,Courtney Lee,SG,"3,600",-5.3,"<td class=""width-15 red"" id=""salary-col"">-$200 (-5.3%)</td>",-200,-5.3
16.67,2016-11-18,16.63,-0.04,Raptors,399599,Patrick Patterson,PF,"3,700",-5.1,"<td class=""width-15 red"" id=""salary-col"">-$200 (-5.1%)</td>",-200,-5.1
28.34,2016-11-18,30.69,+2.35,Thunder,553166,Victor Oladipo,PG,"6,200",5.1,"<td class=""width-15 green"" id=""salary-col"">+$300 (5.1%)</td>",300,5.1
30.10,2016-11-18,24.15,-5.95,Nuggets,456448,Danilo Gallinari,SF,"5,800",-4.9,"<td class=""width-15 red"" id=""salary-col"">-$300 (-4.9%)</td>",-300,-4.9
34.83,2016-11-18,31.31,-3.52,Pacers,398043,Jeff Teague,PG,"6,800",4.6,"<td class=""width-15 green"" id=""salary-col"">+$300 (4.6%)</td>",300,4.6
31.00,2016-11-18,31.78,+0.78,Lakers,786412,Julius Randle,PF,"6,500",-4.4,"<td class=""width-15 red"" id=""salary-col"">-$300 (-4.4%)</td>",-300,-4.4
39.68,2016-11-18,18.28,-21.40,Nuggets,830650,Nikola Jokic,PF,"4,700",4.4,"<td class=""width-15 green"" id=""salary-col"">+$200 (4.4%)</td>",200,4.4
25.63,2016-11-18,21.61,-4.02,Thunder,553574,Enes Kanter,C,"4,400",-4.3,"<td class=""width-15 red"" id=""salary-col"">-$200 (-4.3%)</td>",-200,-4.3
