avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
17.14,2017-02-10,20.98,+3.84,Spurs,606642,Dewayne Dedmon,C,"4,800",20.0,"<td class=""width-15 green"" id=""salary-col"">+$800 (20.0%)</td>",800,20.0
12.58,2017-02-10,17.35,+4.77,Kings,604898,Ben McLemore,SG,"4,100",13.9,"<td class=""width-15 green"" id=""salary-col"">+$500 (13.9%)</td>",500,13.9
10.67,2017-02-10,11.10,+0.44,Timberwolves,842297,Tyus Jones,PG,"3,800",-7.3,"<td class=""width-15 red"" id=""salary-col"">-$300 (-7.3%)</td>",-300,-7.3
17.02,2017-02-10,28.61,+11.59,Bulls,609790,Michael Carter-Williams,PG,"4,400",-6.4,"<td class=""width-15 red"" id=""salary-col"">-$300 (-6.4%)</td>",-300,-6.4
35.12,2017-02-10,27.39,-7.73,Knicks,877869,Kristaps Porzingis,PF,"6,400",-5.9,"<td class=""width-15 red"" id=""salary-col"">-$400 (-5.9%)</td>",-400,-5.9
13.19,2017-02-10,7.25,-5.94,Timberwolves,698968,Kris Dunn,PG,"3,600",-5.3,"<td class=""width-15 red"" id=""salary-col"">-$200 (-5.3%)</td>",-200,-5.3
18.81,2017-02-08,17.89,-0.92,Raptors,262890,DeMarre Carroll,SF,"4,100",5.1,"<td class=""width-15 green"" id=""salary-col"">+$200 (5.1%)</td>",200,5.1
14.21,2017-02-08,9.04,-5.17,Raptors,609861,Norman Powell,SG,"4,100",5.1,"<td class=""width-15 green"" id=""salary-col"">+$200 (5.1%)</td>",200,5.1
15.18,2017-02-10,19.00,+3.82,Timberwolves,511057,Lance Stephenson,SG,"3,700",-5.1,"<td class=""width-15 red"" id=""salary-col"">-$200 (-5.1%)</td>",-200,-5.1
17.20,2017-02-08,16.68,-0.52,Raptors,639296,Lucas Nogueira,C,"3,900",-4.9,"<td class=""width-15 red"" id=""salary-col"">-$200 (-4.9%)</td>",-200,-4.9
14.32,2017-02-10,15.58,+1.26,Timberwolves,697722,Shabazz Muhammad,SF,"4,000",-4.8,"<td class=""width-15 red"" id=""salary-col"">-$200 (-4.8%)</td>",-200,-4.8
19.57,2017-02-10,24.20,+4.63,Knicks,483372,Kyle O'Quinn,C,"4,400",4.8,"<td class=""width-15 green"" id=""salary-col"">+$200 (4.8%)</td>",200,4.8
29.82,2017-02-10,27.33,-2.49,Knicks,399612,Derrick Rose,PG,"5,900",-4.8,"<td class=""width-15 red"" id=""salary-col"">-$300 (-4.8%)</td>",-300,-4.8
24.65,2017-02-10,29.51,+4.86,Kings,295432,Darren Collison,PG,"5,400",3.8,"<td class=""width-15 green"" id=""salary-col"">+$200 (3.8%)</td>",200,3.8
34.51,2017-02-10,36.96,+2.45,Pelicans,457576,Jrue Holiday,PG,"8,200",3.8,"<td class=""width-15 green"" id=""salary-col"">+$300 (3.8%)</td>",300,3.8
20.25,2017-02-10,20.86,+0.61,Knicks,840567,Guillermo Hernangomez,C,"5,700",-3.4,"<td class=""width-15 red"" id=""salary-col"">-$200 (-3.4%)</td>",-200,-3.4
15.11,2017-02-10,17.51,+2.40,Pelicans,295799,Dante Cunningham,SF,"3,600",2.9,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.9%)</td>",100,2.9
17.25,2017-02-10,19.15,+1.90,Pelicans,697086,Buddy Hield,SG,"3,600",2.9,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.9%)</td>",100,2.9
17.04,2017-02-10,17.28,+0.24,Kings,398066,Kosta Koufos,C,"3,500",-2.8,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.8%)</td>",-100,-2.8
19.19,2017-02-10,11.42,-7.77,Pelicans,513606,Tim Frazier,PG,"3,500",-2.8,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.8%)</td>",-100,-2.8
12.45,2017-02-10,9.68,-2.77,Pistons,296379,Aron Baynes,C,"3,500",-2.8,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.8%)</td>",-100,-2.8
12.81,2017-02-10,20.66,+7.85,Bulls,552319,Jerian Grant,PG,"3,600",-2.7,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.7%)</td>",-100,-2.7
22.70,2017-02-10,15.01,-7.69,Pistons,329873,Ishmael Smith,PG,"4,200",2.4,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.4%)</td>",100,2.4
17.06,2017-02-10,18.57,+1.51,Pelicans,509169,Solomon Hill,SF,"4,200",2.4,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.4%)</td>",100,2.4
21.50,2017-02-10,16.80,-4.70,Knicks,276755,Courtney Lee,SG,"4,300",-2.3,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.3%)</td>",-100,-2.3
41.14,2017-02-08,37.43,-3.71,Raptors,266394,Kyle Lowry,PG,"8,700",-2.2,"<td class=""width-15 red"" id=""salary-col"">-$200 (-2.2%)</td>",-200,-2.2
23.48,2017-02-10,27.65,+4.17,Bulls,330050,Robin Lopez,C,"4,900",-2.0,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.0%)</td>",-100,-2.0
22.56,2017-02-10,30.14,+7.58,Bulls,330057,Taj Gibson,PF,"4,900",-2.0,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.0%)</td>",-100,-2.0
20.36,2017-02-10,21.05,+0.69,Pistons,398090,Jon Leuer,PF,"4,800",-2.0,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.0%)</td>",-100,-2.0
24.34,2017-02-10,22.57,-1.77,Pistons,602730,Kentavious Caldwell-Pope,SG,"5,100",-1.9,"<td class=""width-15 red"" id=""salary-col"">-$100 (-1.9%)</td>",-100,-1.9
18.40,2017-02-10,17.84,-0.56,Knicks,478196,Brandon Jennings,PG,"5,100",-1.9,"<td class=""width-15 red"" id=""salary-col"">-$100 (-1.9%)</td>",-100,-1.9
51.55,2017-02-10,56.16,+4.61,Kings,509450,DeMarcus Cousins,C,"11,000",-1.8,"<td class=""width-15 red"" id=""salary-col"">-$200 (-1.8%)</td>",-200,-1.8
53.74,2017-02-10,52.56,-1.18,Pelicans,603096,Anthony Davis,PF,"11,100",1.8,"<td class=""width-15 green"" id=""salary-col"">+$200 (1.8%)</td>",200,1.8
24.47,2017-02-10,23.42,-1.05,Pistons,469089,Marcus Morris,SF,"5,700",-1.7,"<td class=""width-15 red"" id=""salary-col"">-$100 (-1.7%)</td>",-100,-1.7
27.00,2017-02-08,25.67,-1.33,Raptors,599780,Jonas Valanciunas,C,"5,900",-1.7,"<td class=""width-15 red"" id=""salary-col"">-$100 (-1.7%)</td>",-100,-1.7
32.55,2017-02-10,29.05,-3.50,Timberwolves,503689,Ricky Rubio,PG,"6,600",1.5,"<td class=""width-15 green"" id=""salary-col"">+$100 (1.5%)</td>",100,1.5
33.56,2017-02-10,30.05,-3.51,Timberwolves,794503,Andrew Wiggins,SF,"7,700",1.3,"<td class=""width-15 green"" id=""salary-col"">+$100 (1.3%)</td>",100,1.3
35.52,2017-02-10,32.69,-2.83,Knicks,172890,Carmelo Anthony,SF,"8,000",-1.2,"<td class=""width-15 red"" id=""salary-col"">-$100 (-1.2%)</td>",-100,-1.2
40.53,2017-02-08,37.49,-3.04,Raptors,457594,DeMar DeRozan,SG,"8,800",-1.1,"<td class=""width-15 red"" id=""salary-col"">-$100 (-1.1%)</td>",-100,-1.1
47.16,2017-02-10,44.61,-2.55,Timberwolves,837030,Karl-Anthony Towns,C,"10,600",-0.9,"<td class=""width-15 red"" id=""salary-col"">-$100 (-0.9%)</td>",-100,-0.9
26.42,2017-02-10,20.95,-5.47,Bulls,262882,Rajon Rondo,PG,"5,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
7.50,2017-02-10,2.55,-4.95,Timberwolves,398443,Cole Aldrich,C,"3,500",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
14.44,2017-02-10,9.07,-5.37,Timberwolves,550431,Nemanja Bjelica,PF,"3,500",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
27.69,2017-02-10,22.62,-5.07,Timberwolves,553158,Gorgui Dieng,PF,"5,500",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
13.83,2017-02-10,7.93,-5.90,Bulls,750703,Bobby Portis,PF,"3,500",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
18.77,2017-02-10,22.11,+3.34,Kings,168051,Matt Barnes,SF,"5,100",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
13.63,2017-02-10,15.09,+1.46,Kings,263229,Arron Afflalo,SG,"3,500",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
10.77,2017-02-10,3.33,-7.44,Pelicans,456453,Omer Asik,C,"3,500",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
20.74,2017-02-10,20.48,-0.26,Pelicans,464841,Tyreke Evans,SG,"4,500",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
13.87,2017-02-10,11.28,-2.59,Pelicans,551321,Langston Galloway,SG,"3,500",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
18.12,2017-02-10,13.62,-4.50,Kings,699950,Willie Cauley-Stein,PF,"3,800",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
7.17,2017-02-10,3.10,-4.07,Knicks,254006,Sasha Vujacic,SG,"3,500",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
17.09,2017-02-10,12.97,-4.12,Spurs,3361,Manu Ginobili,SG,"3,500",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
15.69,2017-02-10,14.11,-1.58,Knicks,395365,Justin Holiday,SG,"3,600",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
18.16,2017-02-10,12.47,-5.69,Spurs,411562,Patrick Mills,PG,"3,500",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
11.48,2017-02-10,10.73,-0.75,Spurs,697720,Kyle Anderson,SF,"3,500",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
10.18,2017-02-10,3.92,-6.26,Pistons,552335,Reggie Bullock,SG,"3,500",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
27.26,2017-02-10,20.25,-7.01,Pistons,552523,Tobias Harris,PF,"5,500",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
37.79,2017-02-10,36.86,-0.93,Pistons,614746,Andre Drummond,C,"8,700",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
11.57,2017-02-10,10.47,-1.10,Pistons,844331,Stanley Johnson,SF,"3,500",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
