avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
16.84,2017-05-04,12.86,-3.98,Wizards,292393,Ian Mahinmi,C,"2,300",53.3,"<td class=""width-15 green"" id=""salary-col"">+$800 (53.3%)</td>",800,53.3
6.67,2017-05-05,16.90,+10.23,Spurs,884168,Dejounte Murray,PG,"2,200",46.7,"<td class=""width-15 green"" id=""salary-col"">+$700 (46.7%)</td>",700,46.7
12.87,2017-05-05,7.67,-5.20,Spurs,553548,Jonathon Simmons,SF,"2,400",41.2,"<td class=""width-15 green"" id=""salary-col"">+$700 (41.2%)</td>",700,41.2
18.16,2017-05-05,17.55,-0.61,Spurs,411562,Patrick Mills,PG,"4,800",26.3,"<td class=""width-15 green"" id=""salary-col"">+$1000 (26.3%)</td>",1000,26.3
18.40,2017-05-04,11.11,-7.29,Wizards,478196,Brandon Jennings,PG,"2,600",18.2,"<td class=""width-15 green"" id=""salary-col"">+$400 (18.2%)</td>",400,18.2
13.33,2017-05-04,9.56,-3.77,Celtics,786293,Terry Rozier,PG,"2,200",-15.4,"<td class=""width-15 red"" id=""salary-col"">-$400 (-15.4%)</td>",-400,-15.4
8.98,2017-05-05,2.12,-6.86,Spurs,599814,Dave Bertans,SF,"1,500",15.4,"<td class=""width-15 green"" id=""salary-col"">+$200 (15.4%)</td>",200,15.4
12.84,2017-05-05,1.60,-11.24,Rockets,786399,Troy Williams,SF,"1,500",15.4,"<td class=""width-15 green"" id=""salary-col"">+$200 (15.4%)</td>",200,15.4
28.76,2017-05-04,26.53,-2.23,Wizards,609256,Otto Porter,SF,"5,100",-8.9,"<td class=""width-15 red"" id=""salary-col"">-$500 (-8.9%)</td>",-500,-8.9
17.85,2017-05-04,9.51,-8.34,Celtics,292407,Amir Johnson,PF,"2,500",8.7,"<td class=""width-15 green"" id=""salary-col"">+$200 (8.7%)</td>",200,8.7
21.65,2017-05-05,16.59,-5.06,Rockets,329715,Ryan Anderson,PF,"4,300",-8.5,"<td class=""width-15 red"" id=""salary-col"">-$400 (-8.5%)</td>",-400,-8.5
4.28,2017-05-05,2.43,-1.85,Rockets,795435,Isaiah Taylor,PG,"1,500",7.1,"<td class=""width-15 green"" id=""salary-col"">+$100 (7.1%)</td>",100,7.1
17.09,2017-05-05,10.96,-6.13,Spurs,3361,Manu Ginobili,SG,"3,000",7.1,"<td class=""width-15 green"" id=""salary-col"">+$200 (7.1%)</td>",200,7.1
41.51,2017-05-04,38.37,-3.14,Celtics,457605,Isaiah Thomas,PG,"9,000",-6.3,"<td class=""width-15 red"" id=""salary-col"">-$600 (-6.3%)</td>",-600,-6.3
26.71,2017-05-05,18.70,-8.01,Rockets,292401,Louis Williams,SG,"4,600",-6.1,"<td class=""width-15 red"" id=""salary-col"">-$300 (-6.1%)</td>",-300,-6.1
27.15,2017-05-05,24.08,-3.07,Rockets,229738,Trevor Ariza,SF,"5,500",5.8,"<td class=""width-15 green"" id=""salary-col"">+$300 (5.8%)</td>",300,5.8
27.67,2017-05-05,26.63,-1.04,Rockets,830647,Clint Capela,C,"6,500",4.8,"<td class=""width-15 green"" id=""salary-col"">+$300 (4.8%)</td>",300,4.8
33.12,2017-05-05,34.09,+0.97,Spurs,266554,LaMarcus Aldridge,PF,"7,000",4.5,"<td class=""width-15 green"" id=""salary-col"">+$300 (4.5%)</td>",300,4.5
19.28,2017-05-04,14.10,-5.18,Celtics,514882,Kelly Olynyk,C,"5,000",4.2,"<td class=""width-15 green"" id=""salary-col"">+$200 (4.2%)</td>",200,4.2
34.12,2017-05-04,32.77,-1.35,Wizards,606912,Brad Beal,SG,"7,900",3.9,"<td class=""width-15 green"" id=""salary-col"">+$300 (3.9%)</td>",300,3.9
27.53,2017-05-04,20.07,-7.46,Wizards,469085,Markieff Morris,PF,"5,900",-3.3,"<td class=""width-15 red"" id=""salary-col"">-$200 (-3.3%)</td>",-200,-3.3
27.74,2017-05-04,27.97,+0.23,Wizards,292408,Marcin Gortat,C,"6,000",-3.2,"<td class=""width-15 red"" id=""salary-col"">-$200 (-3.2%)</td>",-200,-3.2
43.14,2017-05-05,47.60,+4.46,Spurs,512591,Kawhi Leonard,SF,"10,800",-2.7,"<td class=""width-15 red"" id=""salary-col"">-$300 (-2.7%)</td>",-300,-2.7
18.53,2017-05-05,17.91,-0.62,Spurs,295922,Danny Green,SG,"3,900",2.6,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.6%)</td>",100,2.6
55.80,2017-05-05,53.63,-2.17,Rockets,395388,James Harden,SG,"12,500",2.5,"<td class=""width-15 green"" id=""salary-col"">+$300 (2.5%)</td>",300,2.5
18.72,2017-05-05,15.89,-2.83,Rockets,168013,Nene Hilario,C,"4,700",-2.1,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.1%)</td>",-100,-2.1
28.45,2017-05-05,28.44,-0.01,Spurs,3494,Pau Gasol,C,"5,000",2.0,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.0%)</td>",100,2.0
25.10,2017-05-05,21.43,-3.67,Rockets,401085,Eric Gordon,SG,"4,900",-2.0,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.0%)</td>",-100,-2.0
27.00,2017-05-05,24.93,-2.07,Rockets,332691,Patrick Beverley,PG,"5,400",1.9,"<td class=""width-15 green"" id=""salary-col"">+$100 (1.9%)</td>",100,1.9
26.10,2017-05-04,24.47,-1.63,Celtics,697132,Marcus Smart,SG,"6,000",1.7,"<td class=""width-15 green"" id=""salary-col"">+$100 (1.7%)</td>",100,1.7
29.58,2017-05-04,25.16,-4.42,Celtics,513607,Avery Bradley,SG,"6,400",1.6,"<td class=""width-15 green"" id=""salary-col"">+$100 (1.6%)</td>",100,1.6
26.90,2017-05-04,26.63,-0.27,Celtics,552381,Jae Crowder,SF,"6,200",-1.6,"<td class=""width-15 red"" id=""salary-col"">-$100 (-1.6%)</td>",-100,-1.6
48.05,2017-05-04,48.62,+0.57,Wizards,509456,John Wall,PG,"10,700",-0.9,"<td class=""width-15 red"" id=""salary-col"">-$100 (-0.9%)</td>",-100,-0.9
21.86,2017-05-06,8.86,-13.00,Cavaliers,172537,Deron Williams,PG,"2,500",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
19.63,2017-05-06,22.16,+2.53,Raptors,229602,P.J. Tucker,SF,"3,100",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
18.81,2017-05-06,5.04,-13.77,Raptors,262890,DeMarre Carroll,SF,"4,200",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
