avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
39.32,2017-11-14,39.46,+0.14,Raptors,457594,DeMar DeRozan,SG,"7,700",-4.9,"<td class=""width-15 red"" id=""salary-col"">-$400 (-4.9%)</td>",-400,-4.9
19.11,2017-11-13,19.39,+0.28,Magic,550049,Terrence Ross,SG,"4,300",4.9,"<td class=""width-15 green"" id=""salary-col"">+$200 (4.9%)</td>",200,4.9
17.28,2017-11-13,19.22,+1.94,Cavaliers,253997,J.R. Smith,SG,"4,300",4.9,"<td class=""width-15 green"" id=""salary-col"">+$200 (4.9%)</td>",200,4.9
15.80,2017-11-13,20.81,+5.01,Grizzlies,854601,Dillon Brooks,SF,"4,300",4.9,"<td class=""width-15 green"" id=""salary-col"">+$200 (4.9%)</td>",200,4.9
15.91,2017-11-13,14.23,-1.68,Pelicans,61934,Jameer Nelson,PG,"4,000",-4.8,"<td class=""width-15 red"" id=""salary-col"">-$200 (-4.8%)</td>",-200,-4.8
18.73,2017-11-10,21.68,+2.95,Hornets,263884,Marvin Williams,PF,"4,400",4.8,"<td class=""width-15 green"" id=""salary-col"">+$200 (4.8%)</td>",200,4.8
15.43,2017-11-13,20.87,+5.44,Cavaliers,552381,Jae Crowder,PF,"4,000",-4.8,"<td class=""width-15 red"" id=""salary-col"">-$200 (-4.8%)</td>",-200,-4.8
28.60,2017-11-12,27.25,-1.35,Pacers,329683,Thaddeus Young,PF,"6,000",-4.8,"<td class=""width-15 red"" id=""salary-col"">-$300 (-4.8%)</td>",-300,-4.8
38.12,2017-11-14,38.36,+0.24,Spurs,266554,LaMarcus Aldridge,PF,"8,300",-4.6,"<td class=""width-15 red"" id=""salary-col"">-$400 (-4.6%)</td>",-400,-4.6
51.44,2017-11-12,55.15,+3.71,Thunder,329830,Russell Westbrook,PG,"10,300",-4.6,"<td class=""width-15 red"" id=""salary-col"">-$500 (-4.6%)</td>",-500,-4.6
15.74,2017-11-13,22.23,+6.49,Knicks,1056995,Frank Ntilikina,PG,"4,600",4.5,"<td class=""width-15 green"" id=""salary-col"">+$200 (4.5%)</td>",200,4.5
28.61,2017-11-13,29.19,+0.58,Knicks,553574,Enes Kanter,C,"6,900",4.5,"<td class=""width-15 green"" id=""salary-col"">+$300 (4.5%)</td>",300,4.5
22.29,2017-11-13,15.95,-6.34,Wizards,843271,Kelly Oubre,SF,"4,600",4.5,"<td class=""width-15 green"" id=""salary-col"">+$200 (4.5%)</td>",200,4.5
26.63,2017-11-13,25.41,-1.22,Timberwolves,330057,Taj Gibson,PF,"4,800",4.3,"<td class=""width-15 green"" id=""salary-col"">+$200 (4.3%)</td>",200,4.3
28.29,2017-11-13,25.39,-2.90,Lakers,602730,Kentavious Caldwell-Pope,SG,"4,900",4.3,"<td class=""width-15 green"" id=""salary-col"">+$200 (4.3%)</td>",200,4.3
25.49,2017-11-13,26.90,+1.41,Wizards,292408,Marcin Gortat,C,"5,100",4.1,"<td class=""width-15 green"" id=""salary-col"">+$200 (4.1%)</td>",200,4.1
36.13,2017-11-13,36.53,+0.40,Cavaliers,395374,Kevin Love,C,"7,200",-4.0,"<td class=""width-15 red"" id=""salary-col"">-$300 (-4.0%)</td>",-300,-4.0
32.88,2017-11-13,34.12,+1.24,Lakers,946714,Lonzo Ball,PG,"7,300",-3.9,"<td class=""width-15 red"" id=""salary-col"">-$300 (-3.9%)</td>",-300,-3.9
25.28,2017-11-13,22.27,-3.01,76ers,172643,J.J. Redick,SG,"5,000",-3.8,"<td class=""width-15 red"" id=""salary-col"">-$200 (-3.8%)</td>",-200,-3.8
17.25,2017-11-12,17.27,+0.02,Pistons,844331,Stanley Johnson,SF,"5,200",-3.7,"<td class=""width-15 red"" id=""salary-col"">-$200 (-3.7%)</td>",-200,-3.7
30.05,2017-11-13,36.08,+6.03,Trail Blazers,830642,Jusuf Nurkic,C,"8,100",-3.6,"<td class=""width-15 red"" id=""salary-col"">-$300 (-3.6%)</td>",-300,-3.6
30.49,2017-11-13,28.78,-1.71,Lakers,887665,Brandon Ingram,SF,"5,700",-3.4,"<td class=""width-15 red"" id=""salary-col"">-$200 (-3.4%)</td>",-200,-3.4
8.67,2017-11-11,10.49,+1.82,Bulls,839018,Cristiano Felicio,C,"3,100",3.3,"<td class=""width-15 green"" id=""salary-col"">+$100 (3.3%)</td>",100,3.3
14.20,2017-11-13,14.30,+0.10,Jazz,331197,Ekpe Udoh,C,"3,100",3.3,"<td class=""width-15 green"" id=""salary-col"">+$100 (3.3%)</td>",100,3.3
15.16,2017-11-13,11.74,-3.42,Trail Blazers,552982,Shabazz Napier,PG,"3,100",3.3,"<td class=""width-15 green"" id=""salary-col"">+$100 (3.3%)</td>",100,3.3
6.60,2017-11-12,11.12,+4.52,Thunder,552307,Josh Huestis,SF,"3,100",3.3,"<td class=""width-15 green"" id=""salary-col"">+$100 (3.3%)</td>",100,3.3
7.62,2017-11-13,19.64,+12.02,Trail Blazers,882772,Caleb Swanigan,PF,"3,100",3.3,"<td class=""width-15 green"" id=""salary-col"">+$100 (3.3%)</td>",100,3.3
12.91,2017-11-13,9.04,-3.87,Timberwolves,842297,Tyus Jones,PG,"3,000",-3.2,"<td class=""width-15 red"" id=""salary-col"">-$100 (-3.2%)</td>",-100,-3.2
5.43,2017-11-13,1.33,-4.10,Magic,263229,Arron Afflalo,SG,"3,000",-3.2,"<td class=""width-15 red"" id=""salary-col"">-$100 (-3.2%)</td>",-100,-3.2
5.50,2017-11-11,17.17,+11.67,Bulls,329825,Quincy Pondexter,SF,"3,000",-3.2,"<td class=""width-15 red"" id=""salary-col"">-$100 (-3.2%)</td>",-100,-3.2
13.21,2017-11-13,14.25,+1.04,Timberwolves,550431,Nemanja Bjelica,SF,"3,000",-3.2,"<td class=""width-15 red"" id=""salary-col"">-$100 (-3.2%)</td>",-100,-3.2
9.29,2017-11-13,13.76,+4.47,Kings,842955,Justin Jackson,SF,"3,000",-3.2,"<td class=""width-15 red"" id=""salary-col"">-$100 (-3.2%)</td>",-100,-3.2
11.58,2017-11-13,13.44,+1.86,Hawks,401629,Malcolm Delaney,PG,"3,000",-3.2,"<td class=""width-15 red"" id=""salary-col"">-$100 (-3.2%)</td>",-100,-3.2
26.25,2017-11-12,27.06,+0.81,Heat,398037,James Johnson,PF,"6,200",-3.1,"<td class=""width-15 red"" id=""salary-col"">-$200 (-3.1%)</td>",-200,-3.1
25.80,2017-11-12,28.69,+2.89,Pistons,462444,Reggie Jackson,PG,"6,300",-3.1,"<td class=""width-15 red"" id=""salary-col"">-$200 (-3.1%)</td>",-200,-3.1
39.61,2017-11-13,39.38,-0.23,Knicks,877869,Kristaps Porzingis,PF,"9,300",-3.1,"<td class=""width-15 red"" id=""salary-col"">-$300 (-3.1%)</td>",-300,-3.1
28.78,2017-11-12,33.42,+4.64,Heat,456456,Goran Dragic,PG,"6,800",3.0,"<td class=""width-15 green"" id=""salary-col"">+$200 (3.0%)</td>",200,3.0
13.98,2017-11-12,13.92,-0.06,Thunder,174063,Raymond Felton,PG,"3,200",-3.0,"<td class=""width-15 red"" id=""salary-col"">-$100 (-3.0%)</td>",-100,-3.0
13.62,2017-11-13,13.85,+0.23,Pelicans,295799,Dante Cunningham,SF,"3,300",-2.9,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.9%)</td>",-100,-2.9
27.27,2017-11-13,31.29,+4.02,Magic,608661,Elfrid Payton,PG,"6,800",-2.9,"<td class=""width-15 red"" id=""salary-col"">-$200 (-2.9%)</td>",-200,-2.9
15.87,2017-11-13,16.53,+0.66,Bucks,550991,Tony Snell,SG,"3,500",2.9,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.9%)</td>",100,2.9
11.57,2017-11-13,14.02,+2.45,Hawks,462071,Luke Babbitt,PF,"3,300",-2.9,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.9%)</td>",-100,-2.9
13.51,2017-11-12,9.99,-3.52,Pistons,229905,Anthony Tolliver,PF,"3,400",-2.9,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.9%)</td>",-100,-2.9
13.16,2017-11-13,11.72,-1.44,Wizards,513606,Tim Frazier,PG,"3,500",-2.8,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.8%)</td>",-100,-2.8
28.11,2017-11-12,29.19,+1.08,Pistons,552523,Tobias Harris,PF,"7,000",-2.8,"<td class=""width-15 red"" id=""salary-col"">-$200 (-2.8%)</td>",-200,-2.8
6.87,2017-11-12,17.46,+10.59,Thunder,786414,Dakari Johnson,C,"3,600",-2.7,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.7%)</td>",-100,-2.7
16.26,2017-11-13,17.43,+1.17,Kings,263903,Garrett Temple,SG,"3,900",2.6,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.6%)</td>",100,2.6
16.28,2017-11-13,13.91,-2.37,Trail Blazers,462458,Ed Davis,PF,"3,800",-2.6,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.6%)</td>",-100,-2.6
21.36,2017-11-12,16.13,-5.23,Heat,514882,Kelly Olynyk,PF,"3,700",-2.6,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.6%)</td>",-100,-2.6
36.67,2017-11-13,34.52,-2.15,Wizards,606912,Brad Beal,SG,"7,500",-2.6,"<td class=""width-15 red"" id=""salary-col"">-$200 (-2.6%)</td>",-200,-2.6
42.41,2017-11-12,33.76,-8.65,Pacers,553166,Victor Oladipo,SG,"7,400",-2.6,"<td class=""width-15 red"" id=""salary-col"">-$200 (-2.6%)</td>",-200,-2.6
14.82,2017-11-13,13.54,-1.28,Trail Blazers,786397,Noah Vonleh,PF,"4,100",2.5,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.5%)</td>",100,2.5
18.74,2017-11-10,15.24,-3.50,Hornets,602028,Cody Zeller,C,"3,900",-2.5,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.5%)</td>",-100,-2.5
19.76,2017-11-13,15.47,-4.29,Grizzlies,460833,JaMychal Green,PF,"4,100",2.5,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.5%)</td>",100,2.5
15.76,2017-11-14,12.42,-3.34,Spurs,3361,Manu Ginobili,SG,"4,000",-2.4,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.4%)</td>",-100,-2.4
18.02,2017-11-12,18.83,+0.81,Pistons,329873,Ishmael Smith,PG,"4,300",-2.3,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.3%)</td>",-100,-2.3
21.91,2017-11-13,21.42,-0.49,Lakers,551975,Jordan Clarkson,SG,"4,200",-2.3,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.3%)</td>",-100,-2.3
13.88,2017-11-13,17.24,+3.36,Magic,477669,Shelvin Mack,PG,"4,200",-2.3,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.3%)</td>",-100,-2.3
23.53,2017-11-13,21.17,-2.36,Magic,553548,Jonathon Simmons,SF,"4,500",2.3,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.3%)</td>",100,2.3
37.79,2017-11-12,44.69,+6.90,Thunder,469218,Paul George,SF,"9,000",2.3,"<td class=""width-15 green"" id=""salary-col"">+$200 (2.3%)</td>",200,2.3
13.72,2017-11-13,17.24,+3.52,Trail Blazers,609843,Maurice Harkless,SF,"4,300",-2.3,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.3%)</td>",-100,-2.3
21.97,2017-11-10,21.63,-0.34,Hornets,603095,Michael Kidd-Gilchrist,SF,"4,500",2.3,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.3%)</td>",100,2.3
17.48,2017-11-12,21.47,+3.99,Thunder,699826,Jerami Grant,PF,"4,700",2.2,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.2%)</td>",100,2.2
21.08,2017-11-13,22.05,+0.97,Kings,697086,Buddy Hield,SG,"4,600",2.2,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.2%)</td>",100,2.2
26.00,2017-11-13,25.96,-0.04,76ers,830641,Dario Saric,PF,"4,500",-2.2,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.2%)</td>",-100,-2.2
17.61,2017-11-13,22.35,+4.74,Trail Blazers,398068,Evan Turner,SF,"4,600",2.2,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.2%)</td>",100,2.2
40.57,2017-11-13,43.97,+3.40,Wizards,509456,John Wall,PG,"9,500",-2.1,"<td class=""width-15 red"" id=""salary-col"">-$200 (-2.1%)</td>",-200,-2.1
42.21,2017-11-13,43.31,+1.10,Timberwolves,837030,Karl-Anthony Towns,C,"9,600",2.1,"<td class=""width-15 green"" id=""salary-col"">+$200 (2.1%)</td>",200,2.1
24.60,2017-11-13,21.41,-3.19,Knicks,276755,Courtney Lee,SG,"4,600",-2.1,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.1%)</td>",-100,-2.1
28.81,2017-11-13,24.91,-3.90,Kings,3512,Zach Randolph,PF,"5,000",2.0,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.0%)</td>",100,2.0
25.15,2017-11-13,22.30,-2.85,Jazz,603106,Rodney Hood,SG,"5,000",2.0,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.0%)</td>",100,2.0
21.90,2017-11-11,21.95,+0.05,Bulls,712595,Denzel Valentine,SF,"4,900",-2.0,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.0%)</td>",-100,-2.0
20.44,2017-11-11,25.81,+5.37,Bulls,552319,Jerian Grant,PG,"5,300",1.9,"<td class=""width-15 green"" id=""salary-col"">+$100 (1.9%)</td>",100,1.9
23.96,2017-11-13,24.10,+0.14,Lakers,786412,Julius Randle,PF,"5,300",1.9,"<td class=""width-15 green"" id=""salary-col"">+$100 (1.9%)</td>",100,1.9
24.77,2017-11-12,23.70,-1.07,Pacers,850111,Domas Sabonis,PF,"5,500",1.9,"<td class=""width-15 green"" id=""salary-col"">+$100 (1.9%)</td>",100,1.9
23.35,2017-11-13,23.06,-0.29,Jazz,553306,Joe Ingles,SF,"5,600",-1.8,"<td class=""width-15 red"" id=""salary-col"">-$100 (-1.8%)</td>",-100,-1.8
52.21,2017-11-13,55.85,+3.64,Pelicans,509450,DeMarcus Cousins,C,"11,900",1.7,"<td class=""width-15 green"" id=""salary-col"">+$200 (1.7%)</td>",200,1.7
56.46,2017-11-13,53.82,-2.64,Bucks,739957,Giannis Antetokounmpo,SF,"12,200",1.7,"<td class=""width-15 green"" id=""salary-col"">+$200 (1.7%)</td>",200,1.7
26.02,2017-11-13,23.94,-2.08,Hawks,696209,Taurean Waller-Prince,SF,"5,700",-1.7,"<td class=""width-15 red"" id=""salary-col"">-$100 (-1.7%)</td>",-100,-1.7
28.85,2017-11-13,30.57,+1.72,Timberwolves,794503,Andrew Wiggins,SG,"6,200",1.6,"<td class=""width-15 green"" id=""salary-col"">+$100 (1.6%)</td>",100,1.6
23.43,2017-11-12,26.23,+2.80,Pistons,513607,Avery Bradley,SG,"6,100",-1.6,"<td class=""width-15 red"" id=""salary-col"">-$100 (-1.6%)</td>",-100,-1.6
30.01,2017-11-12,32.87,+2.86,Thunder,172890,Carmelo Anthony,PF,"6,800",-1.4,"<td class=""width-15 red"" id=""salary-col"">-$100 (-1.4%)</td>",-100,-1.4
32.18,2017-11-13,33.03,+0.85,Trail Blazers,522878,C.J. McCollum,SG,"6,900",-1.4,"<td class=""width-15 red"" id=""salary-col"">-$100 (-1.4%)</td>",-100,-1.4
36.21,2017-11-10,37.01,+0.80,Hornets,462980,Kemba Walker,PG,"7,800",1.3,"<td class=""width-15 green"" id=""salary-col"">+$100 (1.3%)</td>",100,1.3
38.61,2017-11-13,42.28,+3.67,Grizzlies,393441,Marc Gasol,C,"7,500",-1.3,"<td class=""width-15 red"" id=""salary-col"">-$100 (-1.3%)</td>",-100,-1.3
32.02,2017-11-12,30.42,-1.60,Pacers,843762,Myles Turner,C,"8,000",1.3,"<td class=""width-15 green"" id=""salary-col"">+$100 (1.3%)</td>",100,1.3
39.19,2017-11-13,35.71,-3.48,Magic,457598,Nikola Vucevic,C,"7,800",1.3,"<td class=""width-15 green"" id=""salary-col"">+$100 (1.3%)</td>",100,1.3
37.08,2017-11-12,39.09,+2.01,Heat,513234,Hassan Whiteside,C,"8,800",-1.1,"<td class=""width-15 red"" id=""salary-col"">-$100 (-1.1%)</td>",-100,-1.1
