avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
14.54,2016-11-16,17.13,+2.59,Hawks,520388,Mike Muscala,C,"4,800",33.3,"<td class=""width-15 green"" id=""salary-col"">+$1200 (33.3%)</td>",1200,33.3
22.73,2016-11-16,18.01,-4.72,Pelicans,553573,Terrence Jones,PF,"6,200",31.9,"<td class=""width-15 green"" id=""salary-col"">+$1500 (31.9%)</td>",1500,31.9
3.65,2016-10-20,5.74,+2.09,Nuggets,296605,Alonzo Gee,SF,"3,000",-25.0,"<td class=""width-15 red"" id=""salary-col"">-$1000 (-25.0%)</td>",-1000,-25.0
15.98,2016-11-15,7.98,-8.00,Nets,843834,Isaiah Whitehead,PG,"3,300",-17.5,"<td class=""width-15 red"" id=""salary-col"">-$700 (-17.5%)</td>",-700,-17.5
11.00,2016-10-20,6.58,-4.42,Mavericks,333196,Jonathan Gibson,SG,"3,300",-17.5,"<td class=""width-15 red"" id=""salary-col"">-$700 (-17.5%)</td>",-700,-17.5
19.71,2016-11-16,28.37,+8.66,Pelicans,513606,Tim Frazier,PG,"4,900",-16.9,"<td class=""width-15 red"" id=""salary-col"">-$1000 (-16.9%)</td>",-1000,-16.9
12.28,2016-11-16,10.76,-1.52,Pistons,296379,Aron Baynes,C,"3,800",-13.6,"<td class=""width-15 red"" id=""salary-col"">-$600 (-13.6%)</td>",-600,-13.6
15.04,2016-11-16,15.64,+0.60,Pelicans,295799,Dante Cunningham,SF,"3,400",13.3,"<td class=""width-15 green"" id=""salary-col"">+$400 (13.3%)</td>",400,13.3
37.84,2016-11-16,29.66,-8.18,Grizzlies,329468,Mike Conley,PG,"6,800",13.3,"<td class=""width-15 green"" id=""salary-col"">+$800 (13.3%)</td>",800,13.3
22.81,2016-11-16,31.12,+8.31,Mavericks,463135,Seth Curry,SG,"5,200",13.0,"<td class=""width-15 green"" id=""salary-col"">+$600 (13.0%)</td>",600,13.0
