avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
18.40,2017-01-27,27.37,+8.97,Knicks,478196,Brandon Jennings,PG,"4,600",21.1,"<td class=""width-15 green"" id=""salary-col"">+$800 (21.1%)</td>",800,21.1
11.71,2017-01-28,21.13,+9.42,Warriors,253980,Shaun Livingston,PG,"4,200",20.0,"<td class=""width-15 green"" id=""salary-col"">+$700 (20.0%)</td>",700,20.0
14.21,2017-01-27,10.57,-3.64,Raptors,609861,Norman Powell,SG,"4,900",16.7,"<td class=""width-15 green"" id=""salary-col"">+$700 (16.7%)</td>",700,16.7
17.57,2017-01-27,20.25,+2.68,Pacers,292394,C.J. Miles,SF,"4,000",14.3,"<td class=""width-15 green"" id=""salary-col"">+$500 (14.3%)</td>",500,14.3
27.74,2017-01-27,26.39,-1.35,Wizards,292408,Marcin Gortat,C,"6,400",14.3,"<td class=""width-15 green"" id=""salary-col"">+$800 (14.3%)</td>",800,14.3
39.51,2017-01-27,38.77,-0.74,Pacers,469218,Paul George,SF,"8,300",13.7,"<td class=""width-15 green"" id=""salary-col"">+$1000 (13.7%)</td>",1000,13.7
34.51,2017-01-27,31.42,-3.09,Pelicans,457576,Jrue Holiday,PG,"7,600",11.8,"<td class=""width-15 green"" id=""salary-col"">+$800 (11.8%)</td>",800,11.8
34.11,2017-01-27,37.20,+3.09,Pacers,398043,Jeff Teague,PG,"7,900",9.7,"<td class=""width-15 green"" id=""salary-col"">+$700 (9.7%)</td>",700,9.7
26.44,2017-01-26,29.52,+3.08,Thunder,679478,Steven Adams,C,"6,000",9.1,"<td class=""width-15 green"" id=""salary-col"">+$500 (9.1%)</td>",500,9.1
26.42,2017-01-27,14.05,-12.37,Bulls,262882,Rajon Rondo,PG,"3,800",8.6,"<td class=""width-15 green"" id=""salary-col"">+$300 (8.6%)</td>",300,8.6
28.76,2017-01-27,24.53,-4.23,Wizards,609256,Otto Porter,SF,"6,700",8.1,"<td class=""width-15 green"" id=""salary-col"">+$500 (8.1%)</td>",500,8.1
42.57,2017-01-27,38.60,-3.97,Trail Blazers,463121,Damian Lillard,PG,"8,800",7.3,"<td class=""width-15 green"" id=""salary-col"">+$600 (7.3%)</td>",600,7.3
21.50,2017-01-27,19.92,-1.58,Knicks,276755,Courtney Lee,SG,"4,500",7.1,"<td class=""width-15 green"" id=""salary-col"">+$300 (7.1%)</td>",300,7.1
24.79,2017-01-27,20.02,-4.77,76ers,830641,Dario Saric,PF,"4,600",7.0,"<td class=""width-15 green"" id=""salary-col"">+$300 (7.0%)</td>",300,7.0
27.72,2017-01-26,26.27,-1.45,Thunder,553166,Victor Oladipo,SG,"6,100",7.0,"<td class=""width-15 green"" id=""salary-col"">+$400 (7.0%)</td>",400,7.0
32.98,2017-01-27,32.97,-0.01,Pacers,843762,Myles Turner,C,"6,800",6.3,"<td class=""width-15 green"" id=""salary-col"">+$400 (6.3%)</td>",400,6.3
24.41,2017-01-26,23.26,-1.15,Mavericks,295809,Wesley Matthews,SG,"5,000",-5.7,"<td class=""width-15 red"" id=""salary-col"">-$300 (-5.7%)</td>",-300,-5.7
11.12,2017-01-26,8.71,-2.41,Mavericks,606701,Dorian Finney-Smith,SF,"3,700",5.7,"<td class=""width-15 green"" id=""salary-col"">+$200 (5.7%)</td>",200,5.7
11.26,2017-01-27,13.34,+2.08,Pelicans,599805,Donatas Motiejunas,PF,"3,700",5.7,"<td class=""width-15 green"" id=""salary-col"">+$200 (5.7%)</td>",200,5.7
16.41,2017-01-27,16.28,-0.13,Raptors,399599,Patrick Patterson,PF,"3,800",5.6,"<td class=""width-15 green"" id=""salary-col"">+$200 (5.6%)</td>",200,5.6
17.14,2017-01-27,14.39,-2.75,Spurs,606642,Dewayne Dedmon,C,"3,500",-5.4,"<td class=""width-15 red"" id=""salary-col"">-$200 (-5.4%)</td>",-200,-5.4
17.88,2017-01-26,9.45,-8.43,Mavericks,229912,Andrew Bogut,C,"3,500",-5.4,"<td class=""width-15 red"" id=""salary-col"">-$200 (-5.4%)</td>",-200,-5.4
15.91,2017-01-26,13.45,-2.46,Mavericks,552309,Dwight Powell,PF,"3,500",-5.4,"<td class=""width-15 red"" id=""salary-col"">-$200 (-5.4%)</td>",-200,-5.4
14.09,2017-01-26,10.99,-3.10,Mavericks,697982,Justin Anderson,SF,"3,900",5.4,"<td class=""width-15 green"" id=""salary-col"">+$200 (5.4%)</td>",200,5.4
23.89,2017-01-27,23.30,-0.59,76ers,551787,T.J. McConnell,PG,"5,900",5.4,"<td class=""width-15 green"" id=""salary-col"">+$300 (5.4%)</td>",300,5.4
19.57,2017-01-27,13.84,-5.73,Knicks,483372,Kyle O'Quinn,C,"4,000",5.3,"<td class=""width-15 green"" id=""salary-col"">+$200 (5.3%)</td>",200,5.3
15.11,2017-01-27,15.87,+0.76,Pelicans,295799,Dante Cunningham,SF,"3,600",-5.3,"<td class=""width-15 red"" id=""salary-col"">-$200 (-5.3%)</td>",-200,-5.3
23.32,2017-01-27,20.18,-3.14,Pelicans,553573,Terrence Jones,PF,"6,000",5.3,"<td class=""width-15 green"" id=""salary-col"">+$300 (5.3%)</td>",300,5.3
15.50,2017-01-27,16.69,+1.19,Pacers,253995,Al Jefferson,C,"3,700",-5.1,"<td class=""width-15 red"" id=""salary-col"">-$200 (-5.1%)</td>",-200,-5.1
