avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
17.25,2016-11-19,10.31,-6.94,Pelicans,697086,Buddy Hield,SG,"3,500",-10.3,"<td class=""width-15 red"" id=""salary-col"">-$400 (-10.3%)</td>",-400,-10.3
12.81,2016-11-20,7.47,-5.34,Bulls,552319,Jerian Grant,PG,"3,600",-10.0,"<td class=""width-15 red"" id=""salary-col"">-$400 (-10.0%)</td>",-400,-10.0
13.24,2016-11-20,16.31,+3.07,Trail Blazers,462458,Ed Davis,PF,"3,800",8.6,"<td class=""width-15 green"" id=""salary-col"">+$300 (8.6%)</td>",300,8.6
21.39,2016-11-20,16.83,-4.56,Lakers,603640,Larry Nance Jr.,PF,"3,900",8.3,"<td class=""width-15 green"" id=""salary-col"">+$300 (8.3%)</td>",300,8.3
14.70,2016-11-20,15.87,+1.17,Hawks,520388,Mike Muscala,PF,"4,000",-7.0,"<td class=""width-15 red"" id=""salary-col"">-$300 (-7.0%)</td>",-300,-7.0
31.37,2016-11-20,27.47,-3.90,Hawks,739958,Dennis Schroder,PG,"5,500",-6.8,"<td class=""width-15 red"" id=""salary-col"">-$400 (-6.8%)</td>",-400,-6.8
19.19,2016-11-19,24.53,+5.34,Pelicans,513606,Tim Frazier,PG,"5,400",5.9,"<td class=""width-15 green"" id=""salary-col"">+$300 (5.9%)</td>",300,5.9
11.81,2016-11-20,9.93,-1.88,Trail Blazers,550131,Meyers Leonard,PF,"3,700",5.7,"<td class=""width-15 green"" id=""salary-col"">+$200 (5.7%)</td>",200,5.7
21.50,2016-11-20,17.83,-3.67,Knicks,276755,Courtney Lee,SG,"3,700",5.7,"<td class=""width-15 green"" id=""salary-col"">+$200 (5.7%)</td>",200,5.7
17.32,2016-11-20,17.55,+0.23,Hawks,58293,Kyle Korver,SG,"3,800",5.6,"<td class=""width-15 green"" id=""salary-col"">+$200 (5.6%)</td>",200,5.6
17.56,2016-11-20,11.61,-5.95,Nuggets,891352,Jamal Murray,PG,"3,800",5.6,"<td class=""width-15 green"" id=""salary-col"">+$200 (5.6%)</td>",200,5.6
