avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
21.89,2017-02-23,18.78,-3.11,Kings,329672,Ty Lawson,PG,19,90.0,"<td class=""width-15 green"" id=""salary-col"">+$9 (90.0%)</td>",9,90.0
17.25,2017-02-23,12.26,-4.99,Kings,697086,Buddy Hield,SG,15,50.0,"<td class=""width-15 green"" id=""salary-col"">+$5 (50.0%)</td>",5,50.0
18.12,2017-02-23,22.74,+4.62,Kings,699950,Willie Cauley-Stein,C,14,40.0,"<td class=""width-15 green"" id=""salary-col"">+$4 (40.0%)</td>",4,40.0
17.04,2017-02-23,20.17,+3.13,Kings,398066,Kosta Koufos,C,13,30.0,"<td class=""width-15 green"" id=""salary-col"">+$3 (30.0%)</td>",3,30.0
12.58,2017-02-23,19.50,+6.92,Kings,604898,Ben McLemore,SG,13,30.0,"<td class=""width-15 green"" id=""salary-col"">+$3 (30.0%)</td>",3,30.0
13.87,2017-02-23,12.89,-0.98,Kings,551321,Langston Galloway,PG,12,20.0,"<td class=""width-15 green"" id=""salary-col"">+$2 (20.0%)</td>",2,20.0
20.74,2017-02-23,33.29,+12.55,Kings,464841,Tyreke Evans,SF,19,18.8,"<td class=""width-15 green"" id=""salary-col"">+$3 (18.8%)</td>",3,18.8
20.25,2017-02-23,31.91,+11.66,Knicks,840567,Willy Hernangomez,C,16,14.3,"<td class=""width-15 green"" id=""salary-col"">+$2 (14.3%)</td>",2,14.3
18.40,2017-02-23,19.32,+0.92,Knicks,478196,Brandon Jennings,PG,13,-13.3,"<td class=""width-15 red"" id=""salary-col"">-$2 (-13.3%)</td>",-2,-13.3
30.57,2017-02-23,29.29,-1.28,Magic,608661,Elfrid Payton,PG,18,-10.0,"<td class=""width-15 red"" id=""salary-col"">-$2 (-10.0%)</td>",-2,-10.0
17.61,2017-02-23,18.11,+0.50,Hornets,393434,Marco Belinelli,SF,10,-9.1,"<td class=""width-15 red"" id=""salary-col"">-$1 (-9.1%)</td>",-1,-9.1
16.89,2017-02-23,29.60,+12.71,Cavaliers,65871,Channing Frye,PF,13,8.3,"<td class=""width-15 green"" id=""salary-col"">+$1 (8.3%)</td>",1,8.3
24.65,2017-02-23,28.45,+3.80,Kings,295432,Darren Collison,PG,20,5.3,"<td class=""width-15 green"" id=""salary-col"">+$1 (5.3%)</td>",1,5.3
38.01,2017-02-23,38.94,+0.93,Hornets,462980,Kemba Walker,PG,37,-5.1,"<td class=""width-15 red"" id=""salary-col"">-$2 (-5.1%)</td>",-2,-5.1
