avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
24.60,2017-12-14,28.84,+4.24,Knicks,276755,Courtney Lee,SG,23,27.8,"<td class=""width-15 green"" id=""salary-col"">+$5 (27.8%)</td>",5,27.8
18.77,2017-12-14,19.22,+0.45,Mavericks,698635,Yogi Ferrell,PG,12,20.0,"<td class=""width-15 green"" id=""salary-col"">+$2 (20.0%)</td>",2,20.0
11.17,2017-12-14,13.88,+2.71,Cavaliers,296475,Jose Calderon,PG,12,20.0,"<td class=""width-15 green"" id=""salary-col"">+$2 (20.0%)</td>",2,20.0
17.46,2017-12-13,20.54,+3.08,Suns,944164,Josh Jackson,SF,10,-16.7,"<td class=""width-15 red"" id=""salary-col"">-$2 (-16.7%)</td>",-2,-16.7
18.73,2017-12-15,20.71,+1.98,Hornets,263884,Marvin Williams,PF,15,15.4,"<td class=""width-15 green"" id=""salary-col"">+$2 (15.4%)</td>",2,15.4
16.99,2017-12-13,23.42,+6.43,Suns,845574,Tyler Ulis,PG,11,-15.4,"<td class=""width-15 red"" id=""salary-col"">-$2 (-15.4%)</td>",-2,-15.4
12.08,2017-12-14,4.88,-7.20,Cavaliers,552806,Tristan Thompson,C,11,-15.4,"<td class=""width-15 red"" id=""salary-col"">-$2 (-15.4%)</td>",-2,-15.4
19.76,2017-12-15,22.46,+2.70,Grizzlies,460833,JaMychal Green,PF,12,-14.3,"<td class=""width-15 red"" id=""salary-col"">-$2 (-14.3%)</td>",-2,-14.3
21.97,2017-12-15,23.87,+1.90,Hornets,603095,Michael Kidd-Gilchrist,SF,18,12.5,"<td class=""width-15 green"" id=""salary-col"">+$2 (12.5%)</td>",2,12.5
24.05,2017-12-15,31.59,+7.54,Hornets,456451,Nicolas Batum,SG,17,-10.5,"<td class=""width-15 red"" id=""salary-col"">-$2 (-10.5%)</td>",-2,-10.5
24.81,2017-12-14,23.24,-1.57,Cavaliers,61849,Dwyane Wade,SG,17,-10.5,"<td class=""width-15 red"" id=""salary-col"">-$2 (-10.5%)</td>",-2,-10.5
14.96,2017-12-15,15.18,+0.22,Celtics,296379,Aron Baynes,C,11,10.0,"<td class=""width-15 green"" id=""salary-col"">+$1 (10.0%)</td>",1,10.0
18.12,2017-12-15,11.30,-6.82,Jazz,329187,Thabo Sefolosha,SG,10,-9.1,"<td class=""width-15 red"" id=""salary-col"">-$1 (-9.1%)</td>",-1,-9.1
18.36,2017-12-15,16.72,-1.64,Hornets,606731,Frank Kaminsky,PF,10,-9.1,"<td class=""width-15 red"" id=""salary-col"">-$1 (-9.1%)</td>",-1,-9.1
32.18,2017-12-15,33.15,+0.97,Trail Blazers,522878,CJ McCollum,SG,27,-6.9,"<td class=""width-15 red"" id=""salary-col"">-$2 (-6.9%)</td>",-2,-6.9
31.08,2017-12-13,33.82,+2.74,Suns,660085,T.J. Warren,SF,28,-6.7,"<td class=""width-15 red"" id=""salary-col"">-$2 (-6.7%)</td>",-2,-6.7
38.61,2017-12-15,38.91,+0.30,Grizzlies,393441,Marc Gasol,C,32,-5.9,"<td class=""width-15 red"" id=""salary-col"">-$2 (-5.9%)</td>",-2,-5.9
26.13,2017-12-15,26.04,-0.09,Celtics,883436,Jaylen Brown,SG,20,5.3,"<td class=""width-15 green"" id=""salary-col"">+$1 (5.3%)</td>",1,5.3
25.57,2017-12-15,23.57,-2.00,Rockets,401085,Eric Gordon,SG,19,-5.0,"<td class=""width-15 red"" id=""salary-col"">-$1 (-5.0%)</td>",-1,-5.0
38.15,2017-12-15,39.44,+1.29,Celtics,551768,Kyrie Irving,PG,39,-4.9,"<td class=""width-15 red"" id=""salary-col"">-$2 (-4.9%)</td>",-2,-4.9
42.18,2017-12-15,42.76,+0.58,Trail Blazers,463121,Damian Lillard,PG,44,-4.3,"<td class=""width-15 red"" id=""salary-col"">-$2 (-4.3%)</td>",-2,-4.3
33.88,2017-12-15,36.48,+2.60,Clippers,398142,DeAndre Jordan,C,31,3.3,"<td class=""width-15 green"" id=""salary-col"">+$1 (3.3%)</td>",1,3.3
34.68,2017-12-15,39.04,+4.36,Hornets,253975,Dwight Howard,C,34,3.0,"<td class=""width-15 green"" id=""salary-col"">+$1 (3.0%)</td>",1,3.0
36.13,2017-12-14,35.35,-0.78,Cavaliers,395374,Kevin Love,C,35,2.9,"<td class=""width-15 green"" id=""salary-col"">+$1 (2.9%)</td>",1,2.9
37.79,2017-12-15,38.28,+0.49,Thunder,469218,Paul George,SF,37,-2.6,"<td class=""width-15 red"" id=""salary-col"">-$1 (-2.6%)</td>",-1,-2.6
42.33,2017-12-15,45.08,+2.76,Rockets,229598,Chris Paul,PG,41,2.5,"<td class=""width-15 green"" id=""salary-col"">+$1 (2.5%)</td>",1,2.5
42.21,2017-12-14,44.21,+2.00,Timberwolves,837030,Karl-Anthony Towns,C,43,2.4,"<td class=""width-15 green"" id=""salary-col"">+$1 (2.4%)</td>",1,2.4
54.08,2017-12-15,50.41,-3.67,Rockets,395388,James Harden,SG,58,-1.7,"<td class=""width-15 red"" id=""salary-col"">-$1 (-1.7%)</td>",-1,-1.7
56.46,2017-12-15,53.10,-3.36,Bucks,739957,Giannis Antetokounmpo,PF,59,1.7,"<td class=""width-15 green"" id=""salary-col"">+$1 (1.7%)</td>",1,1.7
16.08,2017-12-14,17.08,+1.00,Mavericks,552309,Dwight Powell,C,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
12.49,2017-12-14,8.83,-3.66,Mavericks,555263,Salah Mejri,C,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
17.10,2017-12-15,27.71,+10.61,Spurs,884168,Dejounte Murray,PG,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
9.47,2017-12-14,6.42,-3.05,Cavaliers,65871,Channing Frye,C,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
15.74,2017-12-14,20.39,+4.65,Knicks,1056995,Frank Ntilikina,PG,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
