avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
24.31,2016-11-03,12.35,-11.96,76ers,292396,Ersan Ilyasova,PF,16,60.0,"<td class=""width-15 green"" id=""salary-col"">+$6 (60.0%)</td>",6,60.0
17.32,2016-11-04,17.47,+0.15,Hawks,58293,Kyle Korver,SG,13,18.2,"<td class=""width-15 green"" id=""salary-col"">+$2 (18.2%)</td>",2,18.2
23.89,2016-11-02,15.49,-8.40,76ers,551787,T.J. McConnell,PG,10,-16.7,"<td class=""width-15 red"" id=""salary-col"">-$2 (-16.7%)</td>",-2,-16.7
16.93,2016-11-03,13.77,-3.16,Bucks,405345,Michael Beasley,SF,11,-15.4,"<td class=""width-15 red"" id=""salary-col"">-$2 (-15.4%)</td>",-2,-15.4
17.30,2016-11-03,21.13,+3.83,Bucks,531447,Matthew Dellavedova,SG,17,13.3,"<td class=""width-15 green"" id=""salary-col"">+$2 (13.3%)</td>",2,13.3
28.76,2016-11-04,23.99,-4.77,Wizards,609256,Otto Porter,SF,18,12.5,"<td class=""width-15 green"" id=""salary-col"">+$2 (12.5%)</td>",2,12.5
10.81,2016-11-03,16.17,+5.36,Bucks,639311,Mirza Teletovic,PF,15,-11.8,"<td class=""width-15 red"" id=""salary-col"">-$2 (-11.8%)</td>",-2,-11.8
18.66,2016-11-02,25.97,+7.31,76ers,329189,Sergio Rodriguez,PG,19,11.8,"<td class=""width-15 green"" id=""salary-col"">+$2 (11.8%)</td>",2,11.8
22.56,2016-11-04,22.23,-0.33,Bulls,330057,Taj Gibson,PF,20,11.1,"<td class=""width-15 green"" id=""salary-col"">+$2 (11.1%)</td>",2,11.1
38.88,2016-11-02,20.00,-18.88,76ers,794508,Joel Embiid,C,20,11.1,"<td class=""width-15 green"" id=""salary-col"">+$2 (11.1%)</td>",2,11.1
26.44,2016-11-03,26.03,-0.41,Thunder,679478,Steven Adams,C,21,10.5,"<td class=""width-15 green"" id=""salary-col"">+$2 (10.5%)</td>",2,10.5
20.36,2016-11-02,20.10,-0.26,Pistons,398090,Jon Leuer,PF,11,10.0,"<td class=""width-15 green"" id=""salary-col"">+$1 (10.0%)</td>",1,10.0
21.90,2016-11-02,10.66,-11.24,76ers,695069,Richaun Holmes,PF,11,10.0,"<td class=""width-15 green"" id=""salary-col"">+$1 (10.0%)</td>",1,10.0
11.57,2016-11-02,12.19,+0.62,Pistons,844331,Stanley Johnson,SF,10,-9.1,"<td class=""width-15 red"" id=""salary-col"">-$1 (-9.1%)</td>",-1,-9.1
7.50,2016-11-03,9.67,+2.17,Timberwolves,398443,Cole Aldrich,C,10,-9.1,"<td class=""width-15 red"" id=""salary-col"">-$1 (-9.1%)</td>",-1,-9.1
19.54,2016-11-04,13.56,-5.98,Clippers,601139,Austin Rivers,PG,10,-9.1,"<td class=""width-15 red"" id=""salary-col"">-$1 (-9.1%)</td>",-1,-9.1
26.39,2016-11-03,25.84,-0.55,Magic,659767,Evan Fournier,SG,24,9.1,"<td class=""width-15 green"" id=""salary-col"">+$2 (9.1%)</td>",2,9.1
31.37,2016-11-04,31.31,-0.06,Hawks,739958,Dennis Schroder,PG,25,8.7,"<td class=""width-15 green"" id=""salary-col"">+$2 (8.7%)</td>",2,8.7
27.15,2016-11-02,21.66,-5.49,Rockets,229738,Trevor Ariza,SF,21,-8.7,"<td class=""width-15 red"" id=""salary-col"">-$2 (-8.7%)</td>",-2,-8.7
29.77,2016-11-02,24.57,-5.20,76ers,525052,Robert Covington,SF,21,-8.7,"<td class=""width-15 red"" id=""salary-col"">-$2 (-8.7%)</td>",-2,-8.7
27.69,2016-11-03,26.62,-1.07,Timberwolves,553158,Gorgui Dieng,PF,28,7.7,"<td class=""width-15 green"" id=""salary-col"">+$2 (7.7%)</td>",2,7.7
22.70,2016-11-02,29.84,+7.14,Pistons,329873,Ish Smith,PG,24,-7.7,"<td class=""width-15 red"" id=""salary-col"">-$2 (-7.7%)</td>",-2,-7.7
32.98,2016-11-03,26.99,-5.99,Pacers,843762,Myles Turner,C,29,7.4,"<td class=""width-15 green"" id=""salary-col"">+$2 (7.4%)</td>",2,7.4
27.74,2016-11-04,31.25,+3.51,Wizards,292408,Marcin Gortat,C,25,-7.4,"<td class=""width-15 red"" id=""salary-col"">-$2 (-7.4%)</td>",-2,-7.4
34.04,2016-11-03,27.45,-6.59,Bucks,756880,Jabari Parker,PF,26,-7.1,"<td class=""width-15 red"" id=""salary-col"">-$2 (-7.1%)</td>",-2,-7.1
13.19,2016-11-03,24.59,+11.40,Timberwolves,698968,Kris Dunn,PG,14,-6.7,"<td class=""width-15 red"" id=""salary-col"">-$1 (-6.7%)</td>",-1,-6.7
26.42,2016-11-04,29.32,+2.90,Bulls,262882,Rajon Rondo,PG,31,-6.1,"<td class=""width-15 red"" id=""salary-col"">-$2 (-6.1%)</td>",-2,-6.1
27.72,2016-11-03,31.35,+3.63,Thunder,553166,Victor Oladipo,SG,32,-5.9,"<td class=""width-15 red"" id=""salary-col"">-$2 (-5.9%)</td>",-2,-5.9
33.47,2016-11-04,31.91,-1.56,Bulls,61849,Dwyane Wade,SG,32,-5.9,"<td class=""width-15 red"" id=""salary-col"">-$2 (-5.9%)</td>",-2,-5.9
51.55,2016-11-03,53.22,+1.67,Kings,509450,DeMarcus Cousins,PF,51,-3.8,"<td class=""width-15 red"" id=""salary-col"">-$2 (-3.8%)</td>",-2,-3.8
55.80,2016-11-02,49.36,-6.44,Rockets,395388,James Harden,PG,55,1.9,"<td class=""width-15 green"" id=""salary-col"">+$1 (1.9%)</td>",1,1.9
60.77,2016-11-03,57.58,-3.19,Thunder,329830,Russell Westbrook,PG,55,-1.8,"<td class=""width-15 red"" id=""salary-col"">-$1 (-1.8%)</td>",-1,-1.8
25.13,2016-11-03,27.31,+2.18,Pacers,329683,Thaddeus Young,PF,27,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
10.32,2016-11-03,7.14,-3.18,Pacers,402984,Lavoy Allen,PF,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
39.51,2016-11-03,38.03,-1.48,Pacers,469218,Paul George,SF,44,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
10.03,2016-11-03,4.57,-5.46,Pacers,550427,Kevin Seraphin,C,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
3.57,2016-11-03,5.36,+1.79,Pacers,553721,Joe Young,SG,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
22.31,2016-11-04,23.37,+1.06,Bulls,599809,Nikola Mirotic,PF,19,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
2.30,2016-11-03,3.08,+0.78,Pacers,679381,Georges Niang,SF,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
11.03,2016-11-04,2.44,-8.59,Bulls,712595,Denzel Valentine,SG,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
12.83,2016-11-04,9.08,-3.75,Bulls,839018,Cristiano Felicio,C,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
11.36,2016-11-04,0.94,-10.42,Bulls,920098,Paul Zipser,SF,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
11.21,2016-11-04,11.08,-0.13,Hawks,229649,Kris Humphries,PF,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
