avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
22.31,2017-03-02,18.98,-3.33,Bulls,599809,Nikola Mirotic,PF,12,20.0,"<td class=""width-15 green"" id=""salary-col"">+$2 (20.0%)</td>",2,20.0
13.83,2017-03-02,19.91,+6.09,Bulls,750703,Bobby Portis,PF,11,-15.4,"<td class=""width-15 red"" id=""salary-col"">-$2 (-15.4%)</td>",-2,-15.4
17.90,2017-03-03,15.64,-2.26,Spurs,65840,David Lee,PF,11,-15.4,"<td class=""width-15 red"" id=""salary-col"">-$2 (-15.4%)</td>",-2,-15.4
22.28,2017-03-03,24.69,+2.41,Bucks,601146,Malcolm Brogdon,SG,16,14.3,"<td class=""width-15 green"" id=""salary-col"">+$2 (14.3%)</td>",2,14.3
19.15,2017-03-03,15.82,-3.33,Clippers,3388,Jamal Crawford,SG,12,-14.3,"<td class=""width-15 red"" id=""salary-col"">-$2 (-14.3%)</td>",-2,-14.3
21.86,2017-03-03,35.23,+13.37,Cavaliers,172537,Deron Williams,PG,13,-13.3,"<td class=""width-15 red"" id=""salary-col"">-$2 (-13.3%)</td>",-2,-13.3
22.38,2017-03-03,13.50,-8.88,Heat,604288,Josh Richardson,SG,14,-12.5,"<td class=""width-15 red"" id=""salary-col"">-$2 (-12.5%)</td>",-2,-12.5
24.34,2017-03-01,26.79,+2.45,Pistons,602730,Kentavious Caldwell-Pope,SG,21,10.5,"<td class=""width-15 green"" id=""salary-col"">+$2 (10.5%)</td>",2,10.5
19.54,2017-03-03,18.71,-0.83,Clippers,601139,Austin Rivers,PG,17,-10.5,"<td class=""width-15 red"" id=""salary-col"">-$2 (-10.5%)</td>",-2,-10.5
17.56,2017-03-01,15.90,-1.66,Nuggets,891352,Jamal Murray,PG,11,10.0,"<td class=""width-15 green"" id=""salary-col"">+$1 (10.0%)</td>",1,10.0
27.15,2017-03-01,22.66,-4.49,Rockets,229738,Trevor Ariza,SF,18,-10.0,"<td class=""width-15 red"" id=""salary-col"">-$2 (-10.0%)</td>",-2,-10.0
29.09,2017-03-01,19.48,-9.61,Nuggets,510790,Mason Plumlee,C,19,-9.5,"<td class=""width-15 red"" id=""salary-col"">-$2 (-9.5%)</td>",-2,-9.5
26.71,2017-03-01,25.40,-1.31,Rockets,292401,Lou Williams,PG,23,9.5,"<td class=""width-15 green"" id=""salary-col"">+$2 (9.5%)</td>",2,9.5
27.26,2017-03-01,23.39,-3.87,Pistons,552523,Tobias Harris,PF,19,-9.5,"<td class=""width-15 red"" id=""salary-col"">-$2 (-9.5%)</td>",-2,-9.5
10.78,2017-03-01,5.59,-5.19,Nuggets,920082,Juancho Hernangomez,SF,10,-9.1,"<td class=""width-15 red"" id=""salary-col"">-$1 (-9.1%)</td>",-1,-9.1
15.87,2017-03-03,13.46,-2.41,Clippers,174063,Raymond Felton,SF,10,-9.1,"<td class=""width-15 red"" id=""salary-col"">-$1 (-9.1%)</td>",-1,-9.1
22.70,2017-03-01,18.27,-4.43,Pistons,329873,Ish Smith,PG,10,-9.1,"<td class=""width-15 red"" id=""salary-col"">-$1 (-9.1%)</td>",-1,-9.1
36.39,2017-03-03,34.04,-2.35,Clippers,398142,DeAndre Jordan,C,27,8.0,"<td class=""width-15 green"" id=""salary-col"">+$2 (8.0%)</td>",2,8.0
26.22,2017-03-01,24.44,-1.78,Nuggets,551760,Will Barton,SG,24,-7.7,"<td class=""width-15 red"" id=""salary-col"">-$2 (-7.7%)</td>",-2,-7.7
29.77,2017-03-03,35.26,+5.49,76ers,525052,Robert Covington,SF,30,7.1,"<td class=""width-15 green"" id=""salary-col"">+$2 (7.1%)</td>",2,7.1
33.47,2017-03-02,33.15,-0.32,Bulls,61849,Dwyane Wade,SG,33,6.5,"<td class=""width-15 green"" id=""salary-col"">+$2 (6.5%)</td>",2,6.5
33.52,2017-03-02,37.56,+4.04,Hornets,456451,Nicolas Batum,SG,33,6.5,"<td class=""width-15 green"" id=""salary-col"">+$2 (6.5%)</td>",2,6.5
34.90,2017-03-02,36.08,+1.18,Trail Blazers,522878,C.J. McCollum,SG,31,-6.1,"<td class=""width-15 red"" id=""salary-col"">-$2 (-6.1%)</td>",-2,-6.1
37.79,2017-03-01,35.52,-2.27,Pistons,614746,Andre Drummond,C,32,-5.9,"<td class=""width-15 red"" id=""salary-col"">-$2 (-5.9%)</td>",-2,-5.9
38.01,2017-03-02,39.96,+1.95,Hornets,462980,Kemba Walker,PG,39,5.4,"<td class=""width-15 green"" id=""salary-col"">+$2 (5.4%)</td>",2,5.4
41.69,2017-03-03,32.39,-9.30,Heat,513234,Hassan Whiteside,C,39,5.4,"<td class=""width-15 green"" id=""salary-col"">+$2 (5.4%)</td>",2,5.4
40.49,2017-03-03,40.64,+0.15,Clippers,399725,Blake Griffin,PF,45,4.7,"<td class=""width-15 green"" id=""salary-col"">+$2 (4.7%)</td>",2,4.7
41.82,2017-03-03,35.90,-5.92,Clippers,229598,Chris Paul,PG,46,4.5,"<td class=""width-15 green"" id=""salary-col"">+$2 (4.5%)</td>",2,4.5
44.38,2017-03-02,39.77,-4.61,Bulls,458730,Jimmy Butler,SF,48,4.3,"<td class=""width-15 green"" id=""salary-col"">+$2 (4.3%)</td>",2,4.3
43.14,2017-03-03,41.83,-1.31,Spurs,512591,Kawhi Leonard,SF,44,-2.2,"<td class=""width-15 red"" id=""salary-col"">-$1 (-2.2%)</td>",-1,-2.2
20.96,2017-03-03,17.88,-3.08,Grizzlies,460833,JaMychal Green,PF,12,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
14.24,2017-03-01,13.28,-0.96,Rockets,691518,Sam Dekker,SF,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
27.67,2017-03-01,23.13,-4.54,Rockets,830647,Clint Capela,C,17,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
18.66,2017-03-03,18.21,-0.45,76ers,329189,Sergio Rodriguez,PG,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
20.36,2017-03-01,22.54,+2.18,Pistons,398090,Jon Leuer,PF,13,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
24.47,2017-03-01,27.94,+3.47,Pistons,469089,Marcus Morris,SF,20,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
23.89,2017-03-03,29.02,+5.13,76ers,551787,T.J. McConnell,PG,18,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
11.56,2017-03-01,0.40,-11.16,Pistons,553331,Boban Marjanovic,C,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
24.79,2017-03-03,37.06,+12.27,76ers,830641,Dario Saric,PF,26,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
33.12,2017-03-03,31.27,-1.85,Spurs,266554,LaMarcus Aldridge,PF,29,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
10.39,2017-03-01,12.99,+2.60,Timberwolves,303807,Brandon Rush,SG,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
19.39,2017-03-03,20.72,+1.33,Spurs,3508,Tony Parker,PG,11,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
18.16,2017-03-03,16.39,-1.77,Spurs,411562,Patty Mills,PG,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
27.69,2017-03-01,22.47,-5.22,Timberwolves,553158,Gorgui Dieng,PF,19,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
17.14,2017-03-03,18.22,+1.08,Spurs,606642,Dewayne Dedmon,C,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
14.32,2017-03-01,14.24,-0.08,Timberwolves,697722,Shabazz Muhammad,SF,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
33.56,2017-03-01,35.96,+2.40,Timberwolves,794503,Andrew Wiggins,SF,38,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
10.67,2017-03-01,11.73,+1.07,Timberwolves,842297,Tyus Jones,SG,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
34.51,2017-03-03,34.84,+0.33,Nets,330047,Brook Lopez,C,29,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
28.85,2017-03-03,19.55,-9.30,Nets,340730,Jeremy Lin,PG,19,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
15.76,2017-03-03,13.15,-2.61,Nets,458718,Justin Hamilton,C,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
21.59,2017-03-03,16.95,-4.64,Nets,511055,Sean Kilpatrick,SG,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
17.87,2017-03-02,16.94,-0.93,Trail Blazers,548610,Allen Crabbe,SG,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
8.58,2017-03-02,10.48,+1.90,Trail Blazers,552982,Shabazz Napier,PG,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
12.83,2017-03-02,13.64,+0.81,Trail Blazers,786397,Noah Vonleh,PF,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
16.17,2017-03-03,13.95,-2.22,Heat,329670,Wayne Ellington,SG,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
28.24,2017-03-03,26.25,-1.99,Heat,398037,James Johnson,PF,24,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
15.60,2017-03-03,19.57,+3.97,Cavaliers,457186,Iman Shumpert,SG,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
13.70,2017-03-03,12.20,-1.50,Heat,469333,Willie Reed,C,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
28.04,2017-03-03,26.15,-1.89,Heat,552007,Dion Waiters,SF,25,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
27.38,2017-03-03,23.43,-3.95,Heat,571786,Tyler Johnson,PG,19,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
16.89,2017-03-03,17.81,+0.92,Cavaliers,65871,Channing Frye,PF,14,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
14.38,2017-03-03,12.24,-2.14,Heat,506103,Rodney McGruder,SG,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
4.93,2017-03-03,19.43,+14.50,Cavaliers,58360,James Jones,SG,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
11.43,2017-03-03,10.25,-1.18,Grizzlies,513526,Troy Daniels,SG,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
