avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
11.78,2017-12-30,15.40,+3.62,Magic,330421,Marreese Speights,C,10,-9.1,"<td class=""width-15 red"" id=""salary-col"">-$1 (-9.1%)</td>",-1,-9.1
35.19,2017-12-29,34.64,-0.55,Raptors,266394,Kyle Lowry,PG,33,-8.3,"<td class=""width-15 red"" id=""salary-col"">-$3 (-8.3%)</td>",-3,-8.3
23.01,2017-12-29,24.59,+1.58,Bucks,502871,John Henson,C,14,7.7,"<td class=""width-15 green"" id=""salary-col"">+$1 (7.7%)</td>",1,7.7
35.06,2017-12-29,34.29,-0.77,Bucks,512053,Khris Middleton,SF,34,-5.6,"<td class=""width-15 red"" id=""salary-col"">-$2 (-5.6%)</td>",-2,-5.6
39.93,2017-12-29,37.85,-2.08,Raptors,457594,DeMar DeRozan,SG,37,-5.1,"<td class=""width-15 red"" id=""salary-col"">-$2 (-5.1%)</td>",-2,-5.1
26.72,2017-12-29,25.27,-1.45,Raptors,456450,Serge Ibaka,PF,23,-4.2,"<td class=""width-15 red"" id=""salary-col"">-$1 (-4.2%)</td>",-1,-4.2
33.73,2017-12-29,33.74,+0.01,Bucks,509449,Eric Bledsoe,PG,30,-3.2,"<td class=""width-15 red"" id=""salary-col"">-$1 (-3.2%)</td>",-1,-3.2
54.61,2017-12-29,52.84,-1.77,Bucks,739957,Giannis Antetokounmpo,PF,59,-1.7,"<td class=""width-15 red"" id=""salary-col"">-$1 (-1.7%)</td>",-1,-1.7
24.15,2017-12-31,20.30,-3.85,Bulls,330050,Robin Lopez,C,15,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
18.14,2017-12-30,19.32,+1.18,Trail Blazers,398068,Evan Turner,SG,11,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
16.28,2017-12-30,19.07,+2.79,Trail Blazers,462458,Ed Davis,C,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
9.48,2017-12-30,1.27,-8.21,Trail Blazers,550131,Meyers Leonard,PF,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
18.32,2017-12-30,33.65,+15.33,Trail Blazers,552982,Shabazz Napier,PG,16,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
31.88,2017-12-31,33.90,+2.02,Bulls,698968,Kris Dunn,PG,33,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
23.14,2017-12-31,17.39,-5.75,Bulls,750703,Bobby Portis,PF,17,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
18.90,2017-12-31,19.26,+0.36,Bulls,787141,David Nwaba,SG,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
9.01,2017-12-31,8.62,-0.39,Bulls,920098,Paul Zipser,SF,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
5.52,2017-12-30,6.82,+1.30,Magic,263229,Arron Afflalo,SF,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
21.03,2017-12-31,22.67,+1.64,Nets,548610,Allen Crabbe,SG,12,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
23.09,2017-12-30,26.57,+3.48,Magic,553548,Jonathon Simmons,SF,25,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
28.47,2017-12-31,30.81,+2.34,Nets,602411,Spencer Dinwiddie,PG,25,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
28.14,2017-12-30,27.72,-0.42,Magic,659767,Evan Fournier,SG,20,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
35.01,2017-12-30,36.44,+1.43,Magic,748788,Aaron Gordon,PF,33,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
12.17,2017-12-30,10.42,-1.75,Magic,840595,Mario Hezonja,PF,16,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
8.48,2017-12-31,11.34,+2.86,Lakers,263217,Corey Brewer,SF,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
15.17,2017-12-31,19.03,+3.86,Timberwolves,3388,Jamal Crawford,SG,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
11.20,2017-12-31,10.88,-0.32,Timberwolves,550431,Nemanja Bjelica,SF,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
16.26,2017-12-31,16.96,+0.70,Timberwolves,553158,Gorgui Dieng,PF,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
7.09,2017-12-31,1.69,-5.40,Timberwolves,697722,Shabazz Muhammad,SF,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
25.31,2017-12-31,30.37,+5.06,Lakers,786412,Julius Randle,PF,18,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
42.42,2017-12-31,45.23,+2.81,Timberwolves,837030,Karl-Anthony Towns,C,46,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
