avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
26.26,2017-11-13,33.24,+6.98,Clippers,292401,Louis Williams,SG,"7,700",40.0,"<td class=""width-15 green"" id=""salary-col"">+$2200 (40.0%)</td>",2200,40.0
16.51,2017-11-15,18.14,+1.63,Raptors,292394,C.J. Miles,SF,"4,000",29.0,"<td class=""width-15 green"" id=""salary-col"">+$900 (29.0%)</td>",900,29.0
14.30,2017-11-15,13.93,-0.37,Trail Blazers,552982,Shabazz Napier,PG,"3,900",25.8,"<td class=""width-15 green"" id=""salary-col"">+$800 (25.8%)</td>",800,25.8
23.06,2017-11-15,25.92,+2.86,Lakers,551975,Jordan Clarkson,SG,"5,100",21.4,"<td class=""width-15 green"" id=""salary-col"">+$900 (21.4%)</td>",900,21.4
28.30,2017-11-15,29.43,+1.13,Hornets,456451,Nicolas Batum,SG,"6,500",20.4,"<td class=""width-15 green"" id=""salary-col"">+$1100 (20.4%)</td>",1100,20.4
17.19,2017-11-15,15.48,-1.71,Pistons,844331,Stanley Johnson,SF,"4,200",-19.2,"<td class=""width-15 red"" id=""salary-col"">-$1000 (-19.2%)</td>",-1000,-19.2
13.81,2017-11-15,13.39,-0.42,Timberwolves,550431,Nemanja Bjelica,SF,"3,500",16.7,"<td class=""width-15 green"" id=""salary-col"">+$500 (16.7%)</td>",500,16.7
22.08,2017-11-15,21.92,-0.16,Bulls,552319,Jerian Grant,PG,"4,500",-15.1,"<td class=""width-15 red"" id=""salary-col"">-$800 (-15.1%)</td>",-800,-15.1
22.14,2017-11-14,20.75,-1.39,Mavericks,173520,Jose Juan Barea,SG,"4,800",14.3,"<td class=""width-15 green"" id=""salary-col"">+$600 (14.3%)</td>",600,14.3
18.33,2017-11-13,16.05,-2.28,Clippers,329544,Wesley Johnson,SF,"3,800",-13.6,"<td class=""width-15 red"" id=""salary-col"">-$600 (-13.6%)</td>",-600,-13.6
19.57,2017-11-15,20.37,+0.80,Kings,277552,George Hill,PG,"4,300",13.2,"<td class=""width-15 green"" id=""salary-col"">+$500 (13.2%)</td>",500,13.2
