avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
14.76,2017-02-25,21.80,+7.04,Kings,229905,Anthony Tolliver,PF,16,60.0,"<td class=""width-15 green"" id=""salary-col"">+$6 (60.0%)</td>",6,60.0
24.79,2017-02-25,35.95,+11.16,76ers,830641,Dario Saric,PF,22,29.4,"<td class=""width-15 green"" id=""salary-col"">+$5 (29.4%)</td>",5,29.4
20.74,2017-02-25,31.13,+10.39,Kings,464841,Tyreke Evans,SF,14,-26.3,"<td class=""width-15 red"" id=""salary-col"">-$5 (-26.3%)</td>",-5,-26.3
21.89,2017-02-25,19.07,-2.82,Kings,329672,Ty Lawson,PG,15,-21.1,"<td class=""width-15 red"" id=""salary-col"">-$4 (-21.1%)</td>",-4,-21.1
21.66,2017-02-25,26.84,+5.18,76ers,842301,Jahlil Okafor,C,12,20.0,"<td class=""width-15 green"" id=""salary-col"">+$2 (20.0%)</td>",2,20.0
28.04,2017-02-25,28.70,+0.66,Heat,552007,Dion Waiters,SG,25,13.6,"<td class=""width-15 green"" id=""salary-col"">+$3 (13.6%)</td>",3,13.6
27.15,2017-02-25,26.96,-0.19,Mavericks,3234,Dirk Nowitzki,PF,18,12.5,"<td class=""width-15 green"" id=""salary-col"">+$2 (12.5%)</td>",2,12.5
19.35,2017-02-26,24.27,+4.92,Raptors,552805,Cory Joseph,PG,11,10.0,"<td class=""width-15 green"" id=""salary-col"">+$1 (10.0%)</td>",1,10.0
28.24,2017-02-25,24.88,-3.36,Heat,398037,James Johnson,PF,24,-7.7,"<td class=""width-15 red"" id=""salary-col"">-$2 (-7.7%)</td>",-2,-7.7
16.89,2017-02-25,17.07,+0.18,Cavaliers,65871,Channing Frye,PF,14,7.7,"<td class=""width-15 green"" id=""salary-col"">+$1 (7.7%)</td>",1,7.7
34.16,2017-02-26,28.64,-5.52,Celtics,280587,Al Horford,C,25,-7.4,"<td class=""width-15 red"" id=""salary-col"">-$2 (-7.4%)</td>",-2,-7.4
32.24,2017-02-25,30.69,-1.55,Warriors,457611,Klay Thompson,SG,30,7.1,"<td class=""width-15 green"" id=""salary-col"">+$2 (7.1%)</td>",2,7.1
17.25,2017-02-25,12.08,-5.17,Kings,697086,Buddy Hield,SG,16,6.7,"<td class=""width-15 green"" id=""salary-col"">+$1 (6.7%)</td>",1,6.7
34.11,2017-02-25,33.19,-0.92,Pacers,398043,Jeff Teague,PG,32,-5.9,"<td class=""width-15 red"" id=""salary-col"">-$2 (-5.9%)</td>",-2,-5.9
33.56,2017-02-25,37.25,+3.69,Timberwolves,794503,Andrew Wiggins,SF,38,5.6,"<td class=""width-15 green"" id=""salary-col"">+$2 (5.6%)</td>",2,5.6
39.51,2017-02-25,35.29,-4.22,Pacers,469218,Paul George,SF,35,-5.4,"<td class=""width-15 red"" id=""salary-col"">-$2 (-5.4%)</td>",-2,-5.4
24.65,2017-02-25,26.42,+1.77,Kings,295432,Darren Collison,SG,21,5.0,"<td class=""width-15 green"" id=""salary-col"">+$1 (5.0%)</td>",1,5.0
24.31,2017-02-25,19.33,-4.98,Hawks,292396,Ersan Ilyasova,PF,20,-4.8,"<td class=""width-15 red"" id=""salary-col"">-$1 (-4.8%)</td>",-1,-4.8
34.96,2017-02-25,30.59,-4.37,Heat,456456,Goran Dragic,PG,34,-2.9,"<td class=""width-15 red"" id=""salary-col"">-$1 (-2.9%)</td>",-1,-2.9
13.59,2017-02-25,13.45,-0.14,Mavericks,65820,Devin Harris,PG,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
8.27,2017-02-25,4.93,-3.34,Cavaliers,789776,Kay Felder,PG,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
11.36,2017-02-25,9.14,-2.22,76ers,920091,Timothe Luwawu-Cabarrot,SG,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
6.05,2017-02-25,8.10,+2.05,Kings,891081,Malachi Richardson,SG,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
7.75,2017-02-25,6.06,-1.69,Heat,552199,Okaro White,PF,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
20.49,2017-02-25,25.88,+5.39,Mavericks,698635,Yogi Ferrell,PG,18,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
25.10,2017-02-25,23.79,-1.31,Rockets,401085,Eric Gordon,SG,16,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
17.30,2017-02-26,16.80,-0.50,Bucks,531447,Matthew Dellavedova,SG,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
27.38,2017-02-25,21.85,-5.53,Heat,571786,Tyler Johnson,PG,19,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
6.27,2017-02-25,4.00,-2.27,Hawks,795428,DeAndre' Bembry,SF,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
8.57,2017-02-26,5.12,-3.45,Bucks,920067,Thon Maker,C,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
3.57,2017-02-25,0.44,-3.13,Pacers,553721,Joe Young,SG,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
10.76,2017-02-25,15.39,+4.63,Cavaliers,509168,Derrick Williams,PF,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
3.97,2017-02-25,1.06,-2.91,Timberwolves,329711,Jordan Hill,PF,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
13.87,2017-02-25,10.10,-3.77,Kings,551321,Langston Galloway,SG,12,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
7.08,2017-02-25,3.40,-3.68,Mavericks,922594,Nicolas Brussino,SG,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
26.71,2017-02-24,24.90,-1.81,Rockets,292401,Lou Williams,PG,21,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
19.63,2017-02-26,17.75,-1.88,Raptors,229602,P.J. Tucker,SF,12,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
14.09,2017-02-25,8.56,-5.53,76ers,697982,Justin Anderson,SF,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
31.37,2017-02-25,31.94,+0.57,Hawks,739958,Dennis Schroder,PG,27,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
10.32,2017-02-25,10.30,-0.02,Pacers,402984,Lavoy Allen,PF,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
4.29,2017-02-26,1.18,-3.11,Celtics,745825,Jordan Mickey,PF,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
51.25,2017-02-25,51.56,+0.31,Cavaliers,214152,LeBron James,SF,54,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
9.02,2017-02-26,2.72,-6.30,Celtics,462461,Tyler Zeller,PF,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
14.41,2017-02-26,3.29,-11.12,Bucks,329824,Spencer Hawes,PF,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
19.18,2017-02-26,15.86,-3.32,Bucks,502871,John Henson,C,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
4.33,2017-02-26,0.15,-4.18,Raptors,830646,Bruno Caboclo,SF,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
29.58,2017-02-26,24.58,-5.00,Celtics,513607,Avery Bradley,SG,24,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
11.21,2017-02-25,4.60,-6.61,Hawks,229649,Kris Humphries,C,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
34.94,2017-02-25,30.69,-4.25,Hawks,253975,Dwight Howard,C,25,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
17.85,2017-02-26,15.51,-2.34,Celtics,292407,Amir Johnson,PF,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
22.62,2017-02-25,19.55,-3.07,Hawks,410764,Kent Bazemore,SF,13,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
10.62,2017-02-26,7.92,-2.70,Celtics,503807,Jonas Jerebko,PF,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
22.69,2017-02-25,19.12,-3.57,Hawks,551771,Tim Hardaway Jr.,SG,19,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
26.10,2017-02-26,24.30,-1.80,Celtics,697132,Marcus Smart,PG,18,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
18.72,2017-02-25,14.71,-4.01,Rockets,168013,Nene Hilario,C,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
27.15,2017-02-25,23.26,-3.89,Rockets,229738,Trevor Ariza,SF,20,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
17.57,2017-02-25,18.38,+0.81,Pacers,292394,C.J. Miles,SG,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
25.13,2017-02-25,22.36,-2.77,Pacers,329683,Thaddeus Young,PF,23,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
27.00,2017-02-25,21.75,-5.25,Rockets,332691,Patrick Beverley,SG,19,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
10.03,2017-02-25,7.82,-2.21,Pacers,550427,Kevin Seraphin,PF,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
17.72,2017-02-25,12.37,-5.35,Rockets,698651,Montrezl Harrell,C,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
32.98,2017-02-25,33.14,+0.16,Pacers,843762,Myles Turner,C,22,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
7.50,2017-02-25,2.22,-5.28,Timberwolves,398443,Cole Aldrich,C,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
14.44,2017-02-25,11.42,-3.02,Timberwolves,550431,Nemanja Bjelica,PF,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
12.58,2017-02-25,17.81,+5.23,Kings,604898,Ben McLemore,SF,13,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
13.19,2017-02-25,9.81,-3.38,Timberwolves,698968,Kris Dunn,PG,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
10.00,2017-02-26,6.65,-3.35,Bucks,3315,Jason Terry,SG,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
16.93,2017-02-26,27.42,+10.49,Bucks,405345,Michael Beasley,PF,14,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
26.00,2017-02-26,27.86,+1.86,Bucks,467468,Greg Monroe,C,18,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
39.76,2017-02-25,39.96,+0.20,Cavaliers,551768,Kyrie Irving,PG,39,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
24.52,2017-02-25,28.25,+3.73,Cavaliers,552806,Tristan Thompson,C,14,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
10.81,2017-02-26,7.13,-3.68,Bucks,639311,Mirza Teletovic,PF,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
49.20,2017-02-26,46.39,-2.81,Bucks,739957,Giannis Antetokounmpo,PG,53,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
9.11,2017-02-25,7.05,-2.06,Heat,462071,Luke Babbitt,PF,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
41.69,2017-02-25,38.32,-3.37,Heat,513234,Hassan Whiteside,C,37,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
29.24,2017-02-25,31.62,+2.38,Mavericks,552336,Harrison Barnes,SF,26,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
22.38,2017-02-25,12.63,-9.75,Heat,604288,Josh Richardson,SF,18,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
35.52,2017-02-25,38.70,+3.18,Knicks,172890,Carmelo Anthony,SF,36,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
