avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
14.21,2016-12-20,10.93,-3.28,Grizzlies,786409,Andrew Harrison,PG,11,-15.4,"<td class=""width-15 red"" id=""salary-col"">-$2 (-15.4%)</td>",-2,-15.4
22.70,2016-12-19,15.47,-7.23,Pistons,329873,Ish Smith,PG,12,-14.3,"<td class=""width-15 red"" id=""salary-col"">-$2 (-14.3%)</td>",-2,-14.3
22.69,2016-12-19,18.64,-4.05,Hawks,551771,Tim Hardaway Jr.,SG,11,10.0,"<td class=""width-15 green"" id=""salary-col"">+$1 (10.0%)</td>",1,10.0
19.19,2016-12-20,20.39,+1.20,Pelicans,513606,Tim Frazier,PG,18,-10.0,"<td class=""width-15 red"" id=""salary-col"">-$2 (-10.0%)</td>",-2,-10.0
17.74,2016-12-20,9.60,-8.14,Grizzlies,3230,Vince Carter,SG,10,-9.1,"<td class=""width-15 red"" id=""salary-col"">-$1 (-9.1%)</td>",-1,-9.1
20.96,2016-12-20,18.53,-2.43,Grizzlies,460833,JaMychal Green,PF,20,-9.1,"<td class=""width-15 red"" id=""salary-col"">-$2 (-9.1%)</td>",-2,-9.1
15.22,2016-12-20,7.77,-7.45,Grizzlies,602135,James Ennis III,SG,10,-9.1,"<td class=""width-15 red"" id=""salary-col"">-$1 (-9.1%)</td>",-1,-9.1
22.33,2016-12-20,15.32,-7.01,Jazz,502808,Derrick Favors,PF,21,-8.7,"<td class=""width-15 red"" id=""salary-col"">-$2 (-8.7%)</td>",-2,-8.7
25.00,2016-12-19,25.67,+0.67,Pistons,462444,Reggie Jackson,PG,22,-8.3,"<td class=""width-15 red"" id=""salary-col"">-$2 (-8.3%)</td>",-2,-8.3
53.74,2016-12-20,47.17,-6.57,Pelicans,603096,Anthony Davis,PF,55,-3.5,"<td class=""width-15 red"" id=""salary-col"">-$2 (-3.5%)</td>",-2,-3.5
35.49,2016-12-20,37.71,+2.22,Jazz,477667,Gordon Hayward,SF,40,-2.4,"<td class=""width-15 red"" id=""salary-col"">-$1 (-2.4%)</td>",-1,-2.4
