avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
20.64,2016-10-26,18.61,-2.03,Suns,616982,Alex Len,C,"4,900",-18.3,"<td class=""width-15 red"" id=""salary-col"">-$1100 (-18.3%)</td>",-1100,-18.3
14.32,2016-10-26,5.76,-8.56,Nets,549969,Joe Harris,SG,"4,100",17.1,"<td class=""width-15 green"" id=""salary-col"">+$600 (17.1%)</td>",600,17.1
25.48,2016-10-26,21.67,-3.81,Suns,3493,Tyson Chandler,C,"4,200",-16.0,"<td class=""width-15 red"" id=""salary-col"">-$800 (-16.0%)</td>",-800,-16.0
13.30,2016-10-26,19.08,+5.78,Thunder,850111,Domas Sabonis,PF,"4,000",-14.9,"<td class=""width-15 red"" id=""salary-col"">-$700 (-14.9%)</td>",-700,-14.9
29.33,2016-10-26,20.95,-8.38,Magic,456450,Serge Ibaka,PF,"5,500",14.6,"<td class=""width-15 green"" id=""salary-col"">+$700 (14.6%)</td>",700,14.6
19.63,2016-10-26,12.94,-6.69,Suns,229602,P.J. Tucker,SF,"4,300",-14.0,"<td class=""width-15 red"" id=""salary-col"">-$700 (-14.0%)</td>",-700,-14.0
39.14,2016-10-25,27.43,-11.71,Jazz,739960,Rudy Gobert,C,"7,000",12.9,"<td class=""width-15 green"" id=""salary-col"">+$800 (12.9%)</td>",800,12.9
27.67,2016-10-26,21.99,-5.68,Rockets,830647,Clint Capela,C,"4,700",11.9,"<td class=""width-15 green"" id=""salary-col"">+$500 (11.9%)</td>",500,11.9
11.91,2016-10-26,19.06,+7.15,Raptors,853408,Pascal Siakam,PF,"3,900",11.4,"<td class=""width-15 green"" id=""salary-col"">+$400 (11.4%)</td>",400,11.4
11.93,2016-10-26,15.34,+3.42,Hornets,266369,Roy Hibbert,C,"3,900",11.4,"<td class=""width-15 green"" id=""salary-col"">+$400 (11.4%)</td>",400,11.4
18.99,2016-10-26,27.45,+8.46,Pacers,292397,Monta Ellis,SG,"6,100",10.9,"<td class=""width-15 green"" id=""salary-col"">+$600 (10.9%)</td>",600,10.9
18.67,2016-10-26,24.08,+5.41,Lakers,229569,Luol Deng,SF,"5,000",-10.7,"<td class=""width-15 red"" id=""salary-col"">-$600 (-10.7%)</td>",-600,-10.7
27.38,2016-10-26,12.82,-14.56,Heat,571786,Tyler Johnson,PG,"4,600",9.5,"<td class=""width-15 green"" id=""salary-col"">+$400 (9.5%)</td>",400,9.5
15.39,2016-10-26,15.33,-0.06,Suns,241712,Jared Dudley,PF,"3,800",-9.5,"<td class=""width-15 red"" id=""salary-col"">-$400 (-9.5%)</td>",-400,-9.5
22.02,2016-10-26,18.86,-3.16,Nets,750654,Rondae Hollis-Jefferson,SF,"3,900",-9.3,"<td class=""width-15 red"" id=""salary-col"">-$400 (-9.3%)</td>",-400,-9.3
25.13,2016-10-26,25.68,+0.55,Pacers,329683,Thaddeus Young,PF,"6,000",-9.1,"<td class=""width-15 red"" id=""salary-col"">-$600 (-9.1%)</td>",-600,-9.1
24.34,2016-10-26,23.81,-0.53,Pistons,602730,Kentavious Caldwell-Pope,SG,"5,000",-9.1,"<td class=""width-15 red"" id=""salary-col"">-$500 (-9.1%)</td>",-500,-9.1
29.16,2016-10-25,23.70,-5.46,Jazz,277552,George Hill,PG,"6,100",8.9,"<td class=""width-15 green"" id=""salary-col"">+$500 (8.9%)</td>",500,8.9
21.49,2016-10-26,29.22,+7.73,Mavericks,173520,Jose Juan Barea,PG,"5,100",8.5,"<td class=""width-15 green"" id=""salary-col"">+$400 (8.5%)</td>",400,8.5
24.52,2016-10-25,20.47,-4.05,Cavaliers,552806,Tristan Thompson,C,"4,400",-8.3,"<td class=""width-15 red"" id=""salary-col"">-$400 (-8.3%)</td>",-400,-8.3
34.51,2016-10-26,30.41,-4.10,Nets,330047,Brook Lopez,C,"7,700",-8.3,"<td class=""width-15 red"" id=""salary-col"">-$700 (-8.3%)</td>",-700,-8.3
32.98,2016-10-26,26.19,-6.79,Pacers,843762,Myles Turner,C,"6,900",7.8,"<td class=""width-15 green"" id=""salary-col"">+$500 (7.8%)</td>",500,7.8
15.11,2016-10-26,9.24,-5.87,Pelicans,295799,Dante Cunningham,SF,"3,600",-7.7,"<td class=""width-15 red"" id=""salary-col"">-$300 (-7.7%)</td>",-300,-7.7
15.62,2016-10-26,2.98,-12.64,Nets,843834,Isaiah Whitehead,PG,"3,700",-7.5,"<td class=""width-15 red"" id=""salary-col"">-$300 (-7.5%)</td>",-300,-7.5
12.65,2016-10-26,13.31,+0.66,Hornets,278479,Ramon Sessions,PG,"3,700",-7.5,"<td class=""width-15 red"" id=""salary-col"">-$300 (-7.5%)</td>",-300,-7.5
21.65,2016-10-26,30.46,+8.81,Rockets,329715,Ryan Anderson,PF,"6,300",-7.4,"<td class=""width-15 red"" id=""salary-col"">-$500 (-7.4%)</td>",-500,-7.4
17.06,2016-10-26,16.50,-0.56,Pelicans,509169,Solomon Hill,SF,"4,000",-7.0,"<td class=""width-15 red"" id=""salary-col"">-$300 (-7.0%)</td>",-300,-7.0
13.59,2016-10-26,13.71,+0.12,Pelicans,456449,Alexis Ajinca,C,"4,200",-6.7,"<td class=""width-15 red"" id=""salary-col"">-$300 (-6.7%)</td>",-300,-6.7
21.86,2016-10-26,27.43,+5.57,Mavericks,172537,Deron Williams,PG,"6,400",6.7,"<td class=""width-15 green"" id=""salary-col"">+$400 (6.7%)</td>",400,6.7
29.24,2016-10-26,22.53,-6.71,Mavericks,552336,Harrison Barnes,SF,"5,100",6.3,"<td class=""width-15 green"" id=""salary-col"">+$300 (6.3%)</td>",300,6.3
18.52,2016-10-25,15.52,-3.00,Warriors,214168,Zaza Pachulia,C,"4,500",-6.3,"<td class=""width-15 red"" id=""salary-col"">-$300 (-6.3%)</td>",-300,-6.3
24.41,2016-10-26,26.38,+1.97,Mavericks,295809,Wesley Matthews,SG,"5,100",6.3,"<td class=""width-15 green"" id=""salary-col"">+$300 (6.3%)</td>",300,6.3
