avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
18.57,2017-12-01,22.54,+3.97,Jazz,512995,Alec Burks,SG,"4,800",33.3,"<td class=""width-15 green"" id=""salary-col"">+$1200 (33.3%)</td>",1200,33.3
13.62,2017-12-02,13.17,-0.45,Pelicans,295799,Dante Cunningham,SF,"4,500",28.6,"<td class=""width-15 green"" id=""salary-col"">+$1000 (28.6%)</td>",1000,28.6
18.40,2017-12-02,16.68,-1.72,Grizzlies,296572,Mario Chalmers,PG,"4,200",-27.6,"<td class=""width-15 red"" id=""salary-col"">-$1600 (-27.6%)</td>",-1600,-27.6
19.93,2017-12-02,28.14,+8.21,Nuggets,510790,Mason Plumlee,C,"5,800",23.4,"<td class=""width-15 green"" id=""salary-col"">+$1100 (23.4%)</td>",1100,23.4
17.28,2017-12-02,20.12,+2.84,Cavaliers,253997,J.R. Smith,SG,"4,700",20.5,"<td class=""width-15 green"" id=""salary-col"">+$800 (20.5%)</td>",800,20.5
25.01,2017-12-02,30.99,+5.98,Pelicans,262882,Rajon Rondo,PG,"5,700",18.8,"<td class=""width-15 green"" id=""salary-col"">+$900 (18.8%)</td>",900,18.8
21.90,2017-12-01,25.40,+3.50,Bulls,712595,Denzel Valentine,SF,"5,400",-14.3,"<td class=""width-15 red"" id=""salary-col"">-$900 (-14.3%)</td>",-900,-14.3
21.80,2017-12-02,17.71,-4.09,Nets,330453,Trevor Booker,PF,"4,400",-12.0,"<td class=""width-15 red"" id=""salary-col"">-$600 (-12.0%)</td>",-600,-12.0
24.21,2017-12-02,21.52,-2.69,Nets,698991,Caris LeVert,SG,"4,800",-11.1,"<td class=""width-15 red"" id=""salary-col"">-$600 (-11.1%)</td>",-600,-11.1
16.35,2017-12-02,17.15,+0.80,Cavaliers,58293,Kyle Korver,SG,"4,000",11.1,"<td class=""width-15 green"" id=""salary-col"">+$400 (11.1%)</td>",400,11.1
