avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
17.31,2016-12-20,23.98,+6.67,Rockets,698651,Montrezl Harrell,PF,"4,000",21.2,"<td class=""width-15 green"" id=""salary-col"">+$700 (21.2%)</td>",700,21.2
18.09,2016-12-20,13.59,-4.50,Rockets,168013,Nene Hilario,C,"3,500",16.7,"<td class=""width-15 green"" id=""salary-col"">+$500 (16.7%)</td>",500,16.7
53.21,2016-12-20,50.40,-2.81,Kings,509450,DeMarcus Cousins,PF,"9,900",-11.6,"<td class=""width-15 red"" id=""salary-col"">-$1300 (-11.6%)</td>",-1300,-11.6
25.07,2016-12-20,23.28,-1.79,Kings,295432,Darren Collison,PG,"4,400",-10.2,"<td class=""width-15 red"" id=""salary-col"">-$500 (-10.2%)</td>",-500,-10.2
23.09,2016-12-20,25.78,+2.69,Rockets,329715,Ryan Anderson,PF,"5,500",10.0,"<td class=""width-15 green"" id=""salary-col"">+$500 (10.0%)</td>",500,10.0
27.04,2016-12-20,26.67,-0.37,Rockets,229738,Trevor Ariza,SF,"5,600",9.8,"<td class=""width-15 green"" id=""salary-col"">+$500 (9.8%)</td>",500,9.8
18.68,2016-12-20,16.16,-2.52,Kings,263903,Garrett Temple,PG,"4,300",-8.5,"<td class=""width-15 red"" id=""salary-col"">-$400 (-8.5%)</td>",-400,-8.5
17.46,2016-12-20,16.47,-0.99,Cavaliers,65871,Channing Frye,PF,"3,900",8.3,"<td class=""width-15 green"" id=""salary-col"">+$300 (8.3%)</td>",300,8.3
60.77,2016-12-20,61.36,+0.59,Rockets,395388,James Harden,PG,"12,000",8.1,"<td class=""width-15 green"" id=""salary-col"">+$900 (8.1%)</td>",900,8.1
16.71,2016-12-20,17.16,+0.45,Kings,398066,Kosta Koufos,C,"3,700",-7.5,"<td class=""width-15 red"" id=""salary-col"">-$300 (-7.5%)</td>",-300,-7.5
26.52,2016-12-20,27.46,+0.94,Rockets,401085,Eric Gordon,SG,"5,700",7.5,"<td class=""width-15 green"" id=""salary-col"">+$400 (7.5%)</td>",400,7.5
19.43,2016-12-20,20.76,+1.33,Kings,168051,Matt Barnes,SF,"3,900",-7.1,"<td class=""width-15 red"" id=""salary-col"">-$300 (-7.1%)</td>",-300,-7.1
53.26,2016-12-20,49.75,-3.51,Pelicans,603096,Anthony Davis,PF,"10,900",-6.8,"<td class=""width-15 red"" id=""salary-col"">-$800 (-6.8%)</td>",-800,-6.8
27.17,2016-12-20,26.97,-0.20,Rockets,332691,Patrick Beverley,PG,"5,700",5.6,"<td class=""width-15 green"" id=""salary-col"">+$300 (5.6%)</td>",300,5.6
14.30,2016-12-20,15.59,+1.29,Rockets,691518,Sam Dekker,SF,"3,900",5.4,"<td class=""width-15 green"" id=""salary-col"">+$200 (5.4%)</td>",200,5.4
28.65,2016-12-20,31.35,+2.70,Trail Blazers,510790,Mason Plumlee,C,"5,500",-3.5,"<td class=""width-15 red"" id=""salary-col"">-$200 (-3.5%)</td>",-200,-3.5
37.84,2016-12-20,29.21,-8.63,Grizzlies,329468,Mike Conley,PG,"6,000",-3.2,"<td class=""width-15 red"" id=""salary-col"">-$200 (-3.2%)</td>",-200,-3.2
17.66,2016-12-20,8.74,-8.92,Kings,699950,Willie Cauley-Stein,C,"3,000",-3.2,"<td class=""width-15 red"" id=""salary-col"">-$100 (-3.2%)</td>",-100,-3.2
15.29,2016-12-20,11.13,-4.16,Kings,229905,Anthony Tolliver,PF,"3,200",-3.0,"<td class=""width-15 red"" id=""salary-col"">-$100 (-3.0%)</td>",-100,-3.0
22.16,2016-12-20,17.07,-5.09,Kings,329672,Ty Lawson,PG,"3,200",-3.0,"<td class=""width-15 red"" id=""salary-col"">-$100 (-3.0%)</td>",-100,-3.0
35.89,2016-12-20,32.84,-3.05,Trail Blazers,522878,C.J. McCollum,PG,"6,800",-2.9,"<td class=""width-15 red"" id=""salary-col"">-$200 (-2.9%)</td>",-200,-2.9
17.97,2016-12-20,20.27,+2.30,Bucks,502871,John Henson,C,"4,100",-2.4,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.4%)</td>",-100,-2.4
25.87,2016-12-20,21.20,-4.67,Bucks,467468,Greg Monroe,C,"4,400",-2.2,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.2%)</td>",-100,-2.2
54.13,2016-12-20,61.21,+7.09,Cavaliers,214152,LeBron James,SF,"9,800",2.1,"<td class=""width-15 green"" id=""salary-col"">+$200 (2.1%)</td>",200,2.1
21.55,2016-12-20,20.20,-1.35,Grizzlies,172922,Tony Allen,SG,"4,800",-2.0,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.0%)</td>",-100,-2.0
28.04,2016-12-20,18.77,-9.27,Grizzlies,3512,Zach Randolph,PF,"5,200",-1.9,"<td class=""width-15 red"" id=""salary-col"">-$100 (-1.9%)</td>",-100,-1.9
21.44,2016-12-20,19.52,-1.92,Grizzlies,460833,JaMychal Green,PF,"5,100",-1.9,"<td class=""width-15 red"" id=""salary-col"">-$100 (-1.9%)</td>",-100,-1.9
34.56,2016-12-20,29.12,-5.44,Bucks,756880,Jabari Parker,SF,"6,600",-1.5,"<td class=""width-15 red"" id=""salary-col"">-$100 (-1.5%)</td>",-100,-1.5
38.52,2016-12-20,34.93,-3.59,Grizzlies,393441,Marc Gasol,C,"7,200",-1.4,"<td class=""width-15 red"" id=""salary-col"">-$100 (-1.4%)</td>",-100,-1.4
41.05,2016-12-20,39.12,-1.93,Cavaliers,551768,Kyrie Irving,PG,"7,500",1.4,"<td class=""width-15 green"" id=""salary-col"">+$100 (1.4%)</td>",100,1.4
36.51,2016-12-20,39.44,+2.93,Jazz,477667,Gordon Hayward,SF,"7,600",-1.3,"<td class=""width-15 red"" id=""salary-col"">-$100 (-1.3%)</td>",-100,-1.3
44.58,2016-12-20,40.79,-3.79,Trail Blazers,463121,Damian Lillard,PG,"8,400",-1.2,"<td class=""width-15 red"" id=""salary-col"">-$100 (-1.2%)</td>",-100,-1.2
