avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
23.55,2016-11-08,14.88,-8.67,Hawks,551771,Tim Hardaway Jr.,PG,"4,000",11.1,"<td class=""width-15 green"" id=""salary-col"">+$400 (11.1%)</td>",400,11.1
12.64,2016-11-08,22.23,+9.59,Celtics,883436,Jaylen Brown,SF,"4,000",-11.1,"<td class=""width-15 red"" id=""salary-col"">-$500 (-11.1%)</td>",-500,-11.1
15.65,2016-11-08,18.00,+2.35,Nets,458718,Justin Hamilton,C,"4,100",10.8,"<td class=""width-15 green"" id=""salary-col"">+$400 (10.8%)</td>",400,10.8
17.94,2016-11-08,16.23,-1.71,Spurs,65840,David Lee,PF,"4,200",10.5,"<td class=""width-15 green"" id=""salary-col"">+$400 (10.5%)</td>",400,10.5
19.03,2016-11-08,15.67,-3.36,Hawks,329187,Thabo Sefolosha,SF,"4,400",10.0,"<td class=""width-15 green"" id=""salary-col"">+$400 (10.0%)</td>",400,10.0
16.60,2016-11-08,14.41,-2.19,Spurs,606642,Dewayne Dedmon,C,"4,000",8.1,"<td class=""width-15 green"" id=""salary-col"">+$300 (8.1%)</td>",300,8.1
30.50,2016-11-08,29.69,-0.81,Celtics,513607,Avery Bradley,SG,"6,000",-7.7,"<td class=""width-15 red"" id=""salary-col"">-$500 (-7.7%)</td>",-500,-7.7
22.84,2016-11-08,27.62,+4.78,Nets,511055,Sean Kilpatrick,SG,"5,800",7.4,"<td class=""width-15 green"" id=""salary-col"">+$400 (7.4%)</td>",400,7.4
8.77,2016-11-08,23.09,+14.32,Celtics,462461,Tyler Zeller,C,"4,300",-6.5,"<td class=""width-15 red"" id=""salary-col"">-$300 (-6.5%)</td>",-300,-6.5
25.52,2016-11-08,25.08,-0.44,Nets,330453,Trevor Booker,PF,"5,200",6.1,"<td class=""width-15 green"" id=""salary-col"">+$300 (6.1%)</td>",300,6.1
32.86,2016-11-08,35.03,+2.17,Spurs,266554,LaMarcus Aldridge,PF,"6,900",-5.5,"<td class=""width-15 red"" id=""salary-col"">-$400 (-5.5%)</td>",-400,-5.5
28.70,2016-11-08,34.63,+5.93,Spurs,3494,Pau Gasol,C,"5,600",-5.1,"<td class=""width-15 red"" id=""salary-col"">-$300 (-5.1%)</td>",-300,-5.1
43.14,2016-11-08,41.19,-1.95,Spurs,512591,Kawhi Leonard,SF,"8,800",-4.3,"<td class=""width-15 red"" id=""salary-col"">-$400 (-4.3%)</td>",-400,-4.3
17.32,2016-11-08,22.62,+5.30,Celtics,292407,Amir Johnson,PF,"4,400",-4.3,"<td class=""width-15 red"" id=""salary-col"">-$200 (-4.3%)</td>",-200,-4.3
35.68,2016-11-08,36.54,+0.86,Hawks,253975,Dwight Howard,C,"7,500",-3.8,"<td class=""width-15 red"" id=""salary-col"">-$300 (-3.8%)</td>",-300,-3.8
19.13,2016-11-08,17.14,-1.99,Suns,229602,P.J. Tucker,SF,"3,000",-3.2,"<td class=""width-15 red"" id=""salary-col"">-$100 (-3.2%)</td>",-100,-3.2
13.49,2016-11-08,11.21,-2.28,Celtics,786293,Terry Rozier,PG,"3,200",3.2,"<td class=""width-15 green"" id=""salary-col"">+$100 (3.2%)</td>",100,3.2
33.03,2016-11-08,31.23,-1.80,Suns,845564,Devin Booker,SG,"6,800",3.0,"<td class=""width-15 green"" id=""salary-col"">+$200 (3.0%)</td>",200,3.0
29.63,2016-11-08,34.58,+4.95,Mavericks,552336,Harrison Barnes,SF,"6,900",3.0,"<td class=""width-15 green"" id=""salary-col"">+$200 (3.0%)</td>",200,3.0
43.66,2016-11-08,38.71,-4.95,Celtics,457605,Isaiah Thomas,PG,"7,500",-2.6,"<td class=""width-15 red"" id=""salary-col"">-$200 (-2.6%)</td>",-200,-2.6
21.65,2016-11-08,21.16,-0.49,Nets,750654,Rondae Hollis-Jefferson,SF,"4,100",2.5,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.5%)</td>",100,2.5
37.38,2016-11-08,42.62,+5.24,Hawks,237675,Paul Millsap,PF,"7,700",-2.5,"<td class=""width-15 red"" id=""salary-col"">-$200 (-2.5%)</td>",-200,-2.5
21.18,2016-11-08,23.88,+2.70,Nets,599812,Bojan Bogdanovic,SG,"4,500",2.3,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.3%)</td>",100,2.3
25.94,2016-11-08,21.67,-4.27,Celtics,697132,Marcus Smart,PG,"4,600",2.2,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.2%)</td>",100,2.2
18.23,2016-11-08,20.13,+1.90,Suns,553575,Brandon Knight,PG,"4,500",-2.2,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.2%)</td>",-100,-2.2
12.55,2016-11-08,24.60,+12.05,Timberwolves,698968,Kris Dunn,PG,"5,500",1.9,"<td class=""width-15 green"" id=""salary-col"">+$100 (1.9%)</td>",100,1.9
32.84,2016-11-08,33.76,+0.92,Hawks,739958,Dennis Schroder,PG,"6,000",-1.6,"<td class=""width-15 red"" id=""salary-col"">-$100 (-1.6%)</td>",-100,-1.6
26.84,2016-11-08,26.29,-0.55,Timberwolves,553158,Gorgui Dieng,PF,"6,400",-1.5,"<td class=""width-15 red"" id=""salary-col"">-$100 (-1.5%)</td>",-100,-1.5
39.71,2016-11-08,31.46,-8.25,Suns,509449,Eric Bledsoe,PG,"6,600",-1.5,"<td class=""width-15 red"" id=""salary-col"">-$100 (-1.5%)</td>",-100,-1.5
34.78,2016-11-08,31.86,-2.92,Nets,330047,Brook Lopez,C,"6,400",-1.5,"<td class=""width-15 red"" id=""salary-col"">-$100 (-1.5%)</td>",-100,-1.5
25.94,2016-11-08,24.36,-1.58,Suns,660085,T.J. Warren,SF,"6,800",-1.4,"<td class=""width-15 red"" id=""salary-col"">-$100 (-1.4%)</td>",-100,-1.4
35.89,2016-11-08,30.59,-5.30,Trail Blazers,522878,C.J. McCollum,PG,"7,000",-1.4,"<td class=""width-15 red"" id=""salary-col"">-$100 (-1.4%)</td>",-100,-1.4
28.34,2016-11-08,29.70,+1.36,Thunder,553166,Victor Oladipo,PG,"5,600",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
12.75,2016-11-08,10.11,-2.64,Wizards,263894,Jason Smith,PF,"3,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
34.80,2016-11-08,31.84,-2.96,Hornets,456451,Nicolas Batum,SG,"6,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
7.00,2016-11-08,4.52,-2.48,Spurs,884168,Dejounte Murray,PG,"3,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
18.56,2016-11-08,18.05,-0.51,Magic,599797,Bismack Biyombo,C,"4,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
20.43,2016-11-08,20.78,+0.35,Trail Blazers,398068,Evan Turner,SG,"3,900",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
26.85,2016-11-08,29.94,+3.09,Bulls,262882,Rajon Rondo,PG,"5,900",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
22.38,2016-11-08,23.13,+0.75,Bulls,330057,Taj Gibson,PF,"5,900",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
14.31,2016-11-08,9.48,-4.83,Raptors,609861,Norman Powell,SG,"3,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
28.36,2016-11-08,33.97,+5.61,Wizards,292408,Marcin Gortat,C,"6,400",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
16.22,2016-11-08,3.14,-13.08,Suns,845574,Tyler Ulis,PG,"3,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
36.51,2016-11-08,31.30,-5.21,Jazz,477667,Gordon Hayward,SF,"6,800",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
11.46,2016-11-08,13.66,+2.20,Warriors,253980,Shaun Livingston,PG,"3,500",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
27.48,2016-11-08,27.42,-0.06,Magic,659767,Evan Fournier,SG,"5,600",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
13.18,2016-11-08,12.42,-0.76,Trail Blazers,462458,Ed Davis,C,"3,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
4.44,2016-11-08,4.00,-0.44,Nets,851153,Chris McCullough,PF,"3,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
44.40,2016-11-08,33.62,-10.78,Bulls,458730,Jimmy Butler,SG,"7,200",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
25.98,2016-11-08,24.01,-1.97,Thunder,679478,Steven Adams,C,"5,500",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
