avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
16.08,2017-05-04,23.95,+7.87,Jazz,477669,Shelvin Mack,PG,"4,200",110.0,"<td class=""width-15 green"" id=""salary-col"">+$2200 (110.0%)</td>",2200,110.0
12.04,2017-05-04,6.11,-5.93,Jazz,830636,Dante Exum,PG,"2,500",25.0,"<td class=""width-15 green"" id=""salary-col"">+$500 (25.0%)</td>",500,25.0
19.43,2017-05-04,4.83,-14.60,Warriors,168051,Matt Barnes,SF,"2,400",-17.2,"<td class=""width-15 red"" id=""salary-col"">-$500 (-17.2%)</td>",-500,-17.2
12.42,2017-05-04,10.29,-2.13,Warriors,333212,JaVale McGee,C,"2,600",-16.1,"<td class=""width-15 red"" id=""salary-col"">-$500 (-16.1%)</td>",-500,-16.1
8.76,2017-05-04,1.82,-6.94,Warriors,847005,Patrick McCaw,SG,"2,100",-16.0,"<td class=""width-15 red"" id=""salary-col"">-$400 (-16.0%)</td>",-400,-16.0
11.46,2017-05-04,8.19,-3.27,Warriors,253980,Shaun Livingston,PG,"2,300",-14.8,"<td class=""width-15 red"" id=""salary-col"">-$400 (-14.8%)</td>",-400,-14.8
21.77,2017-05-04,13.75,-8.02,Jazz,502808,Derrick Favors,PF,"4,000",-11.1,"<td class=""width-15 red"" id=""salary-col"">-$500 (-11.1%)</td>",-500,-11.1
17.79,2017-05-04,21.49,+3.70,Jazz,553306,Joe Ingles,SG,"4,200",-10.6,"<td class=""width-15 red"" id=""salary-col"">-$500 (-10.6%)</td>",-500,-10.6
13.80,2017-05-04,12.03,-1.77,Warriors,57934,David West,PF,"3,600",9.1,"<td class=""width-15 green"" id=""salary-col"">+$300 (9.1%)</td>",300,9.1
11.81,2017-05-04,8.20,-3.61,Warriors,504523,Ian Clark,PG,"2,200",-8.3,"<td class=""width-15 red"" id=""salary-col"">-$200 (-8.3%)</td>",-200,-8.3
11.11,2017-05-04,13.02,+1.91,Jazz,214157,Boris Diaw,PF,"3,200",6.7,"<td class=""width-15 green"" id=""salary-col"">+$200 (6.7%)</td>",200,6.7
45.63,2017-05-04,42.27,-3.36,Warriors,338365,Stephen Curry,PG,"8,500",-5.6,"<td class=""width-15 red"" id=""salary-col"">-$500 (-5.6%)</td>",-500,-5.6
21.50,2017-05-04,20.26,-1.24,Jazz,603106,Rodney Hood,SG,"4,100",5.1,"<td class=""width-15 green"" id=""salary-col"">+$200 (5.1%)</td>",200,5.1
7.18,2017-05-04,1.20,-5.98,Warriors,609569,James Michael McAdoo,PF,"2,000",-4.8,"<td class=""width-15 red"" id=""salary-col"">-$100 (-4.8%)</td>",-100,-4.8
38.47,2017-05-04,38.69,+0.22,Jazz,739960,Rudy Gobert,C,"7,700",4.1,"<td class=""width-15 green"" id=""salary-col"">+$300 (4.1%)</td>",300,4.1
18.23,2017-05-04,10.69,-7.54,Warriors,214168,Zaza Pachulia,C,"2,500",-3.8,"<td class=""width-15 red"" id=""salary-col"">-$100 (-3.8%)</td>",-100,-3.8
36.51,2017-05-04,39.10,+2.59,Jazz,477667,Gordon Hayward,SF,"7,900",2.6,"<td class=""width-15 green"" id=""salary-col"">+$200 (2.6%)</td>",200,2.6
48.47,2017-05-04,38.89,-9.58,Warriors,329525,Kevin Durant,SF,"8,700",-2.2,"<td class=""width-15 red"" id=""salary-col"">-$200 (-2.2%)</td>",-200,-2.2
17.40,2017-05-04,23.25,+5.85,Jazz,3501,Joe Johnson,SG,"4,800",-2.0,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.0%)</td>",-100,-2.0
37.29,2017-05-04,33.85,-3.44,Warriors,468895,Draymond Green,PF,"8,200",1.2,"<td class=""width-15 green"" id=""salary-col"">+$100 (1.2%)</td>",100,1.2
33.62,2017-05-04,27.26,-6.36,Warriors,457611,Klay Thompson,SG,"5,900",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
13.13,2017-05-04,1.08,-12.05,Jazz,845596,Trey Lyles,PF,"2,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
20.80,2017-05-04,20.53,-0.27,Warriors,173004,Andre Iguodala,SG,"4,300",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
5.90,2017-05-04,4.14,-1.76,Jazz,739966,Raul Neto,PG,"2,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
4.58,2017-05-04,0.92,-3.66,Jazz,679722,Joel Bolomboy,PF,"2,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
7.77,2017-05-04,1.92,-5.85,Jazz,457334,Jeff Withey,C,"2,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
