avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
7.25,2017-10-25,9.40,+2.15,Timberwolves,697722,Shabazz Muhammad,SG,"4,000",33.3,"<td class=""width-15 green"" id=""salary-col"">+$1000 (33.3%)</td>",1000,33.3
22.25,2017-10-10,3.24,-19.01,Rockets,509094,Isaiah Canaan,PG,"3,000",-26.8,"<td class=""width-15 red"" id=""salary-col"">-$1100 (-26.8%)</td>",-1100,-26.8
29.16,2017-10-25,16.22,-12.94,Nets,602411,Spencer Dinwiddie,PG,"5,200",23.8,"<td class=""width-15 green"" id=""salary-col"">+$1000 (23.8%)</td>",1000,23.8
13.99,2017-10-24,13.66,-0.33,Magic,477669,Shelvin Mack,PG,"3,600",20.0,"<td class=""width-15 green"" id=""salary-col"">+$600 (20.0%)</td>",600,20.0
16.07,2017-10-25,24.97,+8.90,Raptors,844478,Jakob Poeltl,PF,"5,300",17.8,"<td class=""width-15 green"" id=""salary-col"">+$800 (17.8%)</td>",800,17.8
40.08,2017-10-24,39.84,-0.24,Magic,457598,Nikola Vucevic,C,"6,900",-16.9,"<td class=""width-15 red"" id=""salary-col"">-$1400 (-16.9%)</td>",-1400,-16.9
22.38,2017-10-25,25.16,+2.78,Wizards,843271,Kelly Oubre Jr.,SG,"4,900",16.7,"<td class=""width-15 green"" id=""salary-col"">+$700 (16.7%)</td>",700,16.7
13.51,2017-10-25,9.55,-3.96,Timberwolves,550431,Nemanja Bjelica,SF,"3,600",16.1,"<td class=""width-15 green"" id=""salary-col"">+$500 (16.1%)</td>",500,16.1
27.33,2017-10-25,32.56,+5.23,Rockets,401085,Eric Gordon,SG,"6,900",15.0,"<td class=""width-15 green"" id=""salary-col"">+$900 (15.0%)</td>",900,15.0
30.63,2017-10-25,31.17,+0.55,Wizards,609256,Otto Porter,SF,"6,700",13.6,"<td class=""width-15 green"" id=""salary-col"">+$800 (13.6%)</td>",800,13.6
10.93,2017-10-25,6.78,-4.15,Wizards,292393,Ian Mahinmi,C,"3,500",-12.5,"<td class=""width-15 red"" id=""salary-col"">-$500 (-12.5%)</td>",-500,-12.5
9.30,2017-10-25,1.27,-8.03,Nets,511055,Sean Kilpatrick,PG,"3,500",-12.5,"<td class=""width-15 red"" id=""salary-col"">-$500 (-12.5%)</td>",-500,-12.5
17.46,2017-10-24,23.04,+5.58,Magic,329524,D.J. Augustin,PG,"5,700",11.8,"<td class=""width-15 green"" id=""salary-col"">+$600 (11.8%)</td>",600,11.8
29.54,2017-10-24,33.11,+3.57,Knicks,553574,Enes Kanter,PF,"5,900",11.3,"<td class=""width-15 green"" id=""salary-col"">+$600 (11.3%)</td>",600,11.3
11.82,2017-10-24,5.41,-6.41,Knicks,840567,Willy Hernangomez,PF,"4,000",-11.1,"<td class=""width-15 red"" id=""salary-col"">-$500 (-11.1%)</td>",-500,-11.1
21.19,2017-10-25,25.85,+4.66,Spurs,295922,Danny Green,SG,"5,400",10.2,"<td class=""width-15 green"" id=""salary-col"">+$500 (10.2%)</td>",500,10.2
10.55,2017-10-24,8.19,-2.36,Knicks,278479,Ramon Sessions,PG,"4,400",10.0,"<td class=""width-15 green"" id=""salary-col"">+$400 (10.0%)</td>",400,10.0
18.80,2017-10-24,18.90,+0.10,Magic,550049,Terrence Ross,SG,"4,000",-9.1,"<td class=""width-15 red"" id=""salary-col"">-$400 (-9.1%)</td>",-400,-9.1
4.29,2017-10-25,1.64,-2.65,Rockets,242307,Bobby Brown,PG,"3,000",-9.1,"<td class=""width-15 red"" id=""salary-col"">-$300 (-9.1%)</td>",-300,-9.1
9.41,2017-10-25,10.41,+1.00,Warriors,847005,Patrick McCaw,SG,"3,000",-9.1,"<td class=""width-15 red"" id=""salary-col"">-$300 (-9.1%)</td>",-300,-9.1
