avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
20.28,2017-12-04,22.65,+2.38,Hawks,292396,Ersan Ilyasova,PF,13,30.0,"<td class=""width-15 green"" id=""salary-col"">+$3 (30.0%)</td>",3,30.0
17.32,2017-12-04,10.22,-7.10,Knicks,405345,Michael Beasley,PF,14,27.3,"<td class=""width-15 green"" id=""salary-col"">+$3 (27.3%)</td>",3,27.3
23.53,2017-12-04,27.18,+3.65,Magic,553548,Jonathon Simmons,SF,17,21.4,"<td class=""width-15 green"" id=""salary-col"">+$3 (21.4%)</td>",3,21.4
15.50,2017-12-04,28.22,+12.72,Nuggets,411111,Kenneth Faried,PF,17,21.4,"<td class=""width-15 green"" id=""salary-col"">+$3 (21.4%)</td>",3,21.4
17.10,2017-12-04,5.74,-11.36,Spurs,884168,Dejounte Murray,PG,12,20.0,"<td class=""width-15 green"" id=""salary-col"">+$2 (20.0%)</td>",2,20.0
25.34,2017-12-03,27.87,+2.53,Clippers,601139,Austin Rivers,PG,19,18.8,"<td class=""width-15 green"" id=""salary-col"">+$3 (18.8%)</td>",3,18.8
19.90,2017-12-02,20.56,+0.66,Kings,277552,George Hill,SG,10,-16.7,"<td class=""width-15 red"" id=""salary-col"">-$2 (-16.7%)</td>",-2,-16.7
15.86,2017-12-04,18.81,+2.95,Timberwolves,553158,Gorgui Dieng,PF,10,-16.7,"<td class=""width-15 red"" id=""salary-col"">-$2 (-16.7%)</td>",-2,-16.7
19.93,2017-12-04,24.41,+4.48,Nuggets,510790,Mason Plumlee,C,14,16.7,"<td class=""width-15 green"" id=""salary-col"">+$2 (16.7%)</td>",2,16.7
21.08,2017-12-02,21.97,+0.89,Kings,697086,Buddy Hield,SF,11,-15.4,"<td class=""width-15 red"" id=""salary-col"">-$2 (-15.4%)</td>",-2,-15.4
