avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
23.63,2017-10-23,21.78,-1.85,Mavericks,173520,J.J. Barea,PG,13,30.0,"<td class=""width-15 green"" id=""salary-col"">+$3 (30.0%)</td>",3,30.0
21.36,2017-10-23,27.02,+5.66,Heat,514882,Kelly Olynyk,PF,12,20.0,"<td class=""width-15 green"" id=""salary-col"">+$2 (20.0%)</td>",2,20.0
22.54,2017-10-23,26.88,+4.34,Heat,604288,Josh Richardson,SF,19,18.8,"<td class=""width-15 green"" id=""salary-col"">+$3 (18.8%)</td>",3,18.8
22.29,2017-10-23,25.35,+3.06,Wizards,843271,Kelly Oubre Jr.,SF,13,18.2,"<td class=""width-15 green"" id=""salary-col"">+$2 (18.2%)</td>",2,18.2
17.10,2017-10-23,28.79,+11.69,Spurs,884168,Dejounte Murray,PG,13,18.2,"<td class=""width-15 green"" id=""salary-col"">+$2 (18.2%)</td>",2,18.2
25.57,2017-10-23,28.61,+3.04,Rockets,401085,Eric Gordon,SG,21,16.7,"<td class=""width-15 green"" id=""salary-col"">+$3 (16.7%)</td>",3,16.7
25.80,2017-10-23,29.26,+3.46,Pistons,462444,Reggie Jackson,PG,21,16.7,"<td class=""width-15 green"" id=""salary-col"">+$3 (16.7%)</td>",3,16.7
18.97,2017-10-23,21.70,+2.73,Warriors,173004,Andre Iguodala,SG,10,-16.7,"<td class=""width-15 red"" id=""salary-col"">-$2 (-16.7%)</td>",-2,-16.7
27.79,2017-10-22,19.28,-8.51,Lakers,844476,Kyle Kuzma,SF,10,-16.7,"<td class=""width-15 red"" id=""salary-col"">-$2 (-16.7%)</td>",-2,-16.7
24.15,2017-10-23,21.84,-2.31,Nuggets,891352,Jamal Murray,PG,11,-15.4,"<td class=""width-15 red"" id=""salary-col"">-$2 (-15.4%)</td>",-2,-15.4
26.53,2017-10-23,31.12,+4.59,Hornets,552980,Jeremy Lamb,SG,15,15.4,"<td class=""width-15 green"" id=""salary-col"">+$2 (15.4%)</td>",2,15.4
15.80,2017-10-23,18.45,+2.65,Grizzlies,854601,Dillon Brooks,SF,11,-15.4,"<td class=""width-15 red"" id=""salary-col"">-$2 (-15.4%)</td>",-2,-15.4
19.93,2017-10-23,13.36,-6.57,Nuggets,510790,Mason Plumlee,C,12,-14.3,"<td class=""width-15 red"" id=""salary-col"">-$2 (-14.3%)</td>",-2,-14.3
44.36,2017-10-23,36.88,-7.48,76ers,886391,Ben Simmons,PF,34,13.3,"<td class=""width-15 green"" id=""salary-col"">+$4 (13.3%)</td>",4,13.3
26.00,2017-10-23,21.79,-4.21,76ers,830641,Dario Saric,PF,23,-11.5,"<td class=""width-15 red"" id=""salary-col"">-$3 (-11.5%)</td>",-3,-11.5
20.27,2017-10-23,25.31,+5.04,Nuggets,295941,Wilson Chandler,SF,24,-11.1,"<td class=""width-15 red"" id=""salary-col"">-$3 (-11.1%)</td>",-3,-11.1
30.68,2017-10-23,31.51,+0.83,Wizards,609256,Otto Porter,SF,30,11.1,"<td class=""width-15 green"" id=""salary-col"">+$3 (11.1%)</td>",3,11.1
20.00,2017-10-23,16.26,-3.74,76ers,551787,T.J. McConnell,PG,16,-11.1,"<td class=""width-15 red"" id=""salary-col"">-$2 (-11.1%)</td>",-2,-11.1
