avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
21.86,2017-05-17,8.56,-13.30,Cavaliers,172537,Deron Williams,PG,"2,500",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
17.23,2017-05-17,15.10,-2.13,Cavaliers,253997,J.R. Smith,SG,"3,300",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
17.85,2017-05-17,5.86,-11.99,Celtics,292407,Amir Johnson,PF,"2,500",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
37.07,2017-05-17,33.23,-3.84,Cavaliers,395374,Kevin Love,PF,"7,500",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
41.51,2017-05-17,36.92,-4.59,Celtics,457605,Isaiah Thomas,PG,"9,200",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
10.76,2017-05-17,1.32,-9.44,Cavaliers,509168,Derrick Williams,PF,"1,800",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
19.28,2017-05-17,15.72,-3.56,Celtics,514882,Kelly Olynyk,C,"4,800",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
39.76,2017-05-17,36.04,-3.72,Cavaliers,551768,Kyrie Irving,PG,"8,800",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
17.32,2017-05-17,10.29,-7.03,Cavaliers,58293,Kyle Korver,SG,"3,500",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
16.89,2017-05-17,5.16,-11.73,Cavaliers,65871,Channing Frye,PF,"3,500",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
12.48,2017-05-17,8.53,-3.95,Celtics,883436,Jaylen Brown,SF,"2,100",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
9.27,2017-05-17,13.68,+4.41,Celtics,292391,Gerald Green,SG,"2,100",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
24.52,2017-05-17,22.80,-1.72,Cavaliers,552806,Tristan Thompson,C,"5,100",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
51.25,2017-05-17,52.62,+1.37,Cavaliers,214152,LeBron James,SF,"12,500",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
34.16,2017-05-17,34.23,+0.07,Celtics,280587,Al Horford,C,"8,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
10.92,2017-05-17,3.54,-7.38,Cavaliers,3504,Richard Jefferson,SF,"2,900",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
15.60,2017-05-17,9.78,-5.82,Cavaliers,457186,Iman Shumpert,SG,"3,100",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
9.02,2017-05-17,3.68,-5.34,Celtics,462461,Tyler Zeller,C,"1,500",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
29.58,2017-05-17,25.54,-4.04,Celtics,513607,Avery Bradley,SG,"6,500",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
11.90,2017-05-17,1.58,-10.32,Cavaliers,55160,Dahntay Jones,SG,"1,400",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
26.90,2017-05-17,26.81,-0.09,Celtics,552381,Jae Crowder,SF,"6,300",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
4.93,2017-05-17,0.60,-4.33,Cavaliers,58360,James Jones,SG,"1,500",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
13.33,2017-05-17,8.47,-4.86,Celtics,786293,Terry Rozier,PG,"2,300",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
26.10,2017-05-17,22.54,-3.56,Celtics,697132,Marcus Smart,SG,"5,100",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
10.62,2017-05-17,1.91,-8.71,Celtics,503807,Jonas Jerebko,PF,"1,500",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
4.29,2017-05-17,0.96,-3.33,Celtics,745825,Jordan Mickey,PF,"1,500",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
