avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
13.59,2016-12-12,19.19,+5.60,Pacers,698979,Glenn Robinson III,SF,"4,400",22.2,"<td class=""width-15 green"" id=""salary-col"">+$800 (22.2%)</td>",800,22.2
11.89,2016-12-12,27.88,+15.99,Kings,503779,Omri Casspi,PF,"4,400",18.9,"<td class=""width-15 green"" id=""salary-col"">+$700 (18.9%)</td>",700,18.9
11.12,2016-12-12,14.69,+3.57,Mavericks,606701,Dorian Finney-Smith,SF,"4,300",16.2,"<td class=""width-15 green"" id=""salary-col"">+$600 (16.2%)</td>",600,16.2
18.67,2016-12-12,19.19,+0.52,Lakers,229569,Luol Deng,SF,"4,200",13.5,"<td class=""width-15 green"" id=""salary-col"">+$500 (13.5%)</td>",500,13.5
18.77,2016-12-12,17.39,-1.38,Kings,168051,Matt Barnes,SF,"4,200",13.5,"<td class=""width-15 green"" id=""salary-col"">+$500 (13.5%)</td>",500,13.5
19.03,2016-12-12,22.06,+3.03,Kings,263903,Garrett Temple,SG,"3,900",11.4,"<td class=""width-15 green"" id=""salary-col"">+$400 (11.4%)</td>",400,11.4
23.89,2016-12-11,14.06,-9.83,76ers,551787,T.J. McConnell,PG,"3,900",11.4,"<td class=""width-15 green"" id=""salary-col"">+$400 (11.4%)</td>",400,11.4
21.89,2016-12-12,17.00,-4.89,Kings,329672,Ty Lawson,PG,"4,000",11.1,"<td class=""width-15 green"" id=""salary-col"">+$400 (11.1%)</td>",400,11.1
17.57,2016-12-12,15.08,-2.49,Pacers,292394,C.J. Miles,SF,"4,600",9.5,"<td class=""width-15 green"" id=""salary-col"">+$400 (9.5%)</td>",400,9.5
24.65,2016-12-12,29.28,+4.63,Kings,295432,Darren Collison,PG,"6,000",9.1,"<td class=""width-15 green"" id=""salary-col"">+$500 (9.1%)</td>",500,9.1
21.65,2016-12-12,21.60,-0.05,Rockets,329715,Ryan Anderson,PF,"4,900",8.9,"<td class=""width-15 green"" id=""salary-col"">+$400 (8.9%)</td>",400,8.9
19.64,2016-12-12,14.19,-5.45,Raptors,550049,Terrence Ross,SF,"3,800",8.6,"<td class=""width-15 green"" id=""salary-col"">+$300 (8.6%)</td>",300,8.6
26.10,2016-12-11,25.23,-0.87,Celtics,697132,Marcus Smart,PG,"5,100",8.5,"<td class=""width-15 green"" id=""salary-col"">+$400 (8.5%)</td>",400,8.5
18.84,2016-12-13,24.76,+5.92,Magic,599797,Bismack Biyombo,C,"4,400",-8.3,"<td class=""width-15 red"" id=""salary-col"">-$400 (-8.3%)</td>",-400,-8.3
19.13,2016-12-12,15.77,-3.36,Lakers,887665,Brandon Ingram,SF,"3,900",-7.1,"<td class=""width-15 red"" id=""salary-col"">-$300 (-7.1%)</td>",-300,-7.1
21.39,2016-12-12,16.40,-4.99,Lakers,603640,Larry Nance Jr.,PF,"3,900",-7.1,"<td class=""width-15 red"" id=""salary-col"">-$300 (-7.1%)</td>",-300,-7.1
20.36,2016-12-11,17.97,-2.39,Pistons,398090,Jon Leuer,PF,"4,400",-6.4,"<td class=""width-15 red"" id=""salary-col"">-$300 (-6.4%)</td>",-300,-6.4
27.00,2016-12-12,21.20,-5.80,Rockets,332691,Patrick Beverley,PG,"5,400",5.9,"<td class=""width-15 green"" id=""salary-col"">+$300 (5.9%)</td>",300,5.9
