avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
20.36,2016-10-26,14.19,-6.17,Pistons,398090,Jon Leuer,PF,15,50.0,"<td class=""width-15 green"" id=""salary-col"">+$5 (50.0%)</td>",5,50.0
19.19,2016-10-26,32.05,+12.86,Pelicans,513606,Tim Frazier,PG,18,38.5,"<td class=""width-15 green"" id=""salary-col"">+$5 (38.5%)</td>",5,38.5
17.25,2016-10-26,8.33,-8.92,Pelicans,697086,Buddy Hield,SG,10,-33.3,"<td class=""width-15 red"" id=""salary-col"">-$5 (-33.3%)</td>",-5,-33.3
22.02,2016-10-26,18.97,-3.05,Nets,750654,Rondae Hollis-Jefferson,SF,16,33.3,"<td class=""width-15 green"" id=""salary-col"">+$4 (33.3%)</td>",4,33.3
20.64,2016-10-26,18.62,-2.02,Suns,616982,Alex Len,C,24,33.3,"<td class=""width-15 green"" id=""salary-col"">+$6 (33.3%)</td>",6,33.3
15.63,2016-10-25,12.21,-3.42,Jazz,477669,Shelvin Mack,PG,10,-33.3,"<td class=""width-15 red"" id=""salary-col"">-$5 (-33.3%)</td>",-5,-33.3
10.00,2016-10-25,4.89,-5.11,Cavaliers,168066,Mike Dunleavy,SG,13,30.0,"<td class=""width-15 green"" id=""salary-col"">+$3 (30.0%)</td>",3,30.0
11.93,2016-10-26,15.34,+3.42,Hornets,266369,Roy Hibbert,C,13,30.0,"<td class=""width-15 green"" id=""salary-col"">+$3 (30.0%)</td>",3,30.0
16.17,2016-10-26,9.21,-6.96,Heat,329670,Wayne Ellington,SG,10,-28.6,"<td class=""width-15 red"" id=""salary-col"">-$4 (-28.6%)</td>",-4,-28.6
32.98,2016-10-26,26.29,-6.69,Pacers,843762,Myles Turner,C,25,25.0,"<td class=""width-15 green"" id=""salary-col"">+$5 (25.0%)</td>",5,25.0
27.38,2016-10-26,13.07,-14.31,Heat,571786,Tyler Johnson,PG,15,25.0,"<td class=""width-15 green"" id=""salary-col"">+$3 (25.0%)</td>",3,25.0
23.74,2016-10-26,14.35,-9.39,Lakers,551975,Jordan Clarkson,SG,21,23.5,"<td class=""width-15 green"" id=""salary-col"">+$4 (23.5%)</td>",4,23.5
13.83,2016-10-26,15.30,+1.47,Magic,329524,D.J. Augustin,PG,10,-23.1,"<td class=""width-15 red"" id=""salary-col"">-$3 (-23.1%)</td>",-3,-23.1
11.71,2016-10-25,14.56,+2.85,Warriors,253980,Shaun Livingston,PG,10,-23.1,"<td class=""width-15 red"" id=""salary-col"">-$3 (-23.1%)</td>",-3,-23.1
28.04,2016-10-26,24.45,-3.59,Heat,552007,Dion Waiters,SG,16,23.1,"<td class=""width-15 green"" id=""salary-col"">+$3 (23.1%)</td>",3,23.1
26.24,2016-10-26,21.81,-4.43,Heat,842298,Justise Winslow,SF,17,21.4,"<td class=""width-15 green"" id=""salary-col"">+$3 (21.4%)</td>",3,21.4
24.31,2016-10-26,14.17,-10.14,Thunder,292396,Ersan Ilyasova,PF,18,20.0,"<td class=""width-15 green"" id=""salary-col"">+$3 (20.0%)</td>",3,20.0
21.39,2016-10-26,11.69,-9.70,Lakers,603640,Larry Nance Jr.,PF,12,20.0,"<td class=""width-15 green"" id=""salary-col"">+$2 (20.0%)</td>",2,20.0
10.77,2016-10-26,13.96,+3.19,Pelicans,456453,Omer Asik,C,12,20.0,"<td class=""width-15 green"" id=""salary-col"">+$2 (20.0%)</td>",2,20.0
17.06,2016-10-26,17.04,-0.02,Pelicans,509169,Solomon Hill,SF,12,20.0,"<td class=""width-15 green"" id=""salary-col"">+$2 (20.0%)</td>",2,20.0
12.45,2016-10-26,9.22,-3.23,Pistons,296379,Aron Baynes,C,12,20.0,"<td class=""width-15 green"" id=""salary-col"">+$2 (20.0%)</td>",2,20.0
29.28,2016-10-26,26.72,-2.56,Lakers,844038,D'Angelo Russell,PG,25,19.0,"<td class=""width-15 green"" id=""salary-col"">+$4 (19.0%)</td>",4,19.0
21.86,2016-10-26,28.25,+6.39,Mavericks,172537,Deron Williams,PG,18,-18.2,"<td class=""width-15 red"" id=""salary-col"">-$4 (-18.2%)</td>",-4,-18.2
11.57,2016-10-26,13.26,+1.69,Pistons,844331,Stanley Johnson,SF,13,18.2,"<td class=""width-15 green"" id=""salary-col"">+$2 (18.2%)</td>",2,18.2
24.43,2016-10-26,23.80,-0.63,Magic,748788,Aaron Gordon,SF,27,17.4,"<td class=""width-15 green"" id=""salary-col"">+$4 (17.4%)</td>",4,17.4
22.70,2016-10-26,31.21,+8.51,Pistons,329873,Ish Smith,PG,28,16.7,"<td class=""width-15 green"" id=""salary-col"">+$4 (16.7%)</td>",4,16.7
17.61,2016-10-26,13.06,-4.55,Hornets,393434,Marco Belinelli,SG,10,-16.7,"<td class=""width-15 red"" id=""salary-col"">-$2 (-16.7%)</td>",-2,-16.7
26.69,2016-10-26,18.82,-7.87,Suns,660085,T.J. Warren,SF,15,15.4,"<td class=""width-15 green"" id=""salary-col"">+$2 (15.4%)</td>",2,15.4
17.88,2016-10-26,18.03,+0.15,Mavericks,229912,Andrew Bogut,C,15,15.4,"<td class=""width-15 green"" id=""salary-col"">+$2 (15.4%)</td>",2,15.4
19.13,2016-10-26,9.17,-9.96,Lakers,887665,Brandon Ingram,SF,17,-15.0,"<td class=""width-15 red"" id=""salary-col"">-$3 (-15.0%)</td>",-3,-15.0
30.57,2016-10-26,25.59,-4.98,Magic,608661,Elfrid Payton,PG,23,15.0,"<td class=""width-15 green"" id=""salary-col"">+$3 (15.0%)</td>",3,15.0
26.71,2016-10-26,7.96,-18.75,Lakers,292401,Lou Williams,SG,16,14.3,"<td class=""width-15 green"" id=""salary-col"">+$2 (14.3%)</td>",2,14.3
24.62,2016-10-26,24.05,-0.57,Hornets,603095,Michael Kidd-Gilchrist,SF,25,13.6,"<td class=""width-15 green"" id=""salary-col"">+$3 (13.6%)</td>",3,13.6
19.80,2016-10-26,22.33,+2.53,Nets,599812,Bojan Bogdanovic,SG,17,13.3,"<td class=""width-15 green"" id=""salary-col"">+$2 (13.3%)</td>",2,13.3
15.18,2016-10-26,21.13,+5.95,Pelicans,511057,Lance Stephenson,SF,14,-12.5,"<td class=""width-15 red"" id=""salary-col"">-$2 (-12.5%)</td>",-2,-12.5
18.84,2016-10-26,10.23,-8.61,Magic,599797,Bismack Biyombo,C,14,-12.5,"<td class=""width-15 red"" id=""salary-col"">-$2 (-12.5%)</td>",-2,-12.5
29.24,2016-10-26,23.28,-5.96,Mavericks,552336,Harrison Barnes,SF,19,11.8,"<td class=""width-15 green"" id=""salary-col"">+$2 (11.8%)</td>",2,11.8
27.26,2016-10-26,30.82,+3.56,Pistons,552523,Tobias Harris,PF,29,11.5,"<td class=""width-15 green"" id=""salary-col"">+$3 (11.5%)</td>",3,11.5
38.03,2016-10-25,36.60,-1.43,Warriors,468895,Draymond Green,PF,39,-11.4,"<td class=""width-15 red"" id=""salary-col"">-$5 (-11.4%)</td>",-5,-11.4
24.52,2016-10-25,20.49,-4.03,Cavaliers,552806,Tristan Thompson,C,16,-11.1,"<td class=""width-15 red"" id=""salary-col"">-$2 (-11.1%)</td>",-2,-11.1
25.10,2016-10-26,21.06,-4.04,Rockets,401085,Eric Gordon,SG,20,11.1,"<td class=""width-15 green"" id=""salary-col"">+$2 (11.1%)</td>",2,11.1
29.16,2016-10-25,24.47,-4.69,Jazz,277552,George Hill,PG,21,10.5,"<td class=""width-15 green"" id=""salary-col"">+$2 (10.5%)</td>",2,10.5
25.00,2016-10-26,17.45,-7.55,Thunder,553574,Enes Kanter,C,21,10.5,"<td class=""width-15 green"" id=""salary-col"">+$2 (10.5%)</td>",2,10.5
14.37,2016-10-25,12.78,-1.59,Warriors,57934,David West,PF,11,10.0,"<td class=""width-15 green"" id=""salary-col"">+$1 (10.0%)</td>",1,10.0
11.66,2016-10-26,13.81,+2.15,Thunder,739968,Joffrey Lauvergne,C,11,10.0,"<td class=""width-15 green"" id=""salary-col"">+$1 (10.0%)</td>",1,10.0
14.41,2016-10-26,10.42,-3.99,Hornets,329824,Spencer Hawes,PF,11,10.0,"<td class=""width-15 green"" id=""salary-col"">+$1 (10.0%)</td>",1,10.0
27.15,2016-10-26,24.16,-2.99,Rockets,229738,Trevor Ariza,SF,23,9.5,"<td class=""width-15 green"" id=""salary-col"">+$2 (9.5%)</td>",2,9.5
28.85,2016-10-26,26.44,-2.41,Nets,340730,Jeremy Lin,PG,23,9.5,"<td class=""width-15 green"" id=""salary-col"">+$2 (9.5%)</td>",2,9.5
24.47,2016-10-26,27.90,+3.43,Pistons,469089,Marcus Morris,SF,19,-9.5,"<td class=""width-15 red"" id=""salary-col"">-$2 (-9.5%)</td>",-2,-9.5
12.69,2016-10-25,15.96,+3.27,Jazz,845596,Trey Lyles,PF,10,-9.1,"<td class=""width-15 red"" id=""salary-col"">-$1 (-9.1%)</td>",-1,-9.1
18.52,2016-10-25,15.55,-2.97,Warriors,214168,Zaza Pachulia,C,12,9.1,"<td class=""width-15 green"" id=""salary-col"">+$1 (9.1%)</td>",1,9.1
21.59,2016-10-26,19.18,-2.41,Nets,511055,Sean Kilpatrick,SG,10,-9.1,"<td class=""width-15 red"" id=""salary-col"">-$1 (-9.1%)</td>",-1,-9.1
10.08,2016-10-26,12.15,+2.07,Magic,840595,Mario Hezonja,SG,10,-9.1,"<td class=""width-15 red"" id=""salary-col"">-$1 (-9.1%)</td>",-1,-9.1
15.39,2016-10-26,15.82,+0.43,Suns,241712,Jared Dudley,PF,12,9.1,"<td class=""width-15 green"" id=""salary-col"">+$1 (9.1%)</td>",1,9.1
12.65,2016-10-26,13.46,+0.81,Hornets,278479,Ramon Sessions,PG,10,-9.1,"<td class=""width-15 red"" id=""salary-col"">-$1 (-9.1%)</td>",-1,-9.1
16.41,2016-10-26,15.00,-1.41,Raptors,399599,Patrick Patterson,PF,12,9.1,"<td class=""width-15 green"" id=""salary-col"">+$1 (9.1%)</td>",1,9.1
10.76,2016-10-26,13.13,+2.37,Heat,509168,Derrick Williams,PF,12,9.1,"<td class=""width-15 green"" id=""salary-col"">+$1 (9.1%)</td>",1,9.1
8.48,2016-10-26,16.19,+7.71,Rockets,786387,Tyler Ennis,PG,10,-9.1,"<td class=""width-15 red"" id=""salary-col"">-$1 (-9.1%)</td>",-1,-9.1
39.14,2016-10-25,27.43,-11.71,Jazz,739960,Rudy Gobert,C,25,8.7,"<td class=""width-15 green"" id=""salary-col"">+$2 (8.7%)</td>",2,8.7
29.33,2016-10-26,21.65,-7.68,Magic,456450,Serge Ibaka,PF,25,8.7,"<td class=""width-15 green"" id=""salary-col"">+$2 (8.7%)</td>",2,8.7
20.25,2016-10-26,20.90,+0.65,Thunder,548635,Andre Roberson,SF,11,-8.3,"<td class=""width-15 red"" id=""salary-col"">-$1 (-8.3%)</td>",-1,-8.3
38.01,2016-10-26,36.30,-1.71,Hornets,462980,Kemba Walker,PG,39,8.3,"<td class=""width-15 green"" id=""salary-col"">+$3 (8.3%)</td>",3,8.3
19.35,2016-10-26,14.39,-4.96,Raptors,552805,Cory Joseph,PG,11,-8.3,"<td class=""width-15 red"" id=""salary-col"">-$1 (-8.3%)</td>",-1,-8.3
53.74,2016-10-26,40.46,-13.28,Pelicans,603096,Anthony Davis,PF,52,8.3,"<td class=""width-15 green"" id=""salary-col"">+$4 (8.3%)</td>",4,8.3
21.49,2016-10-26,30.07,+8.58,Mavericks,173520,J.J. Barea,PG,13,8.3,"<td class=""width-15 green"" id=""salary-col"">+$1 (8.3%)</td>",1,8.3
21.65,2016-10-26,31.61,+9.96,Rockets,329715,Ryan Anderson,PF,23,-8.0,"<td class=""width-15 red"" id=""salary-col"">-$2 (-8.0%)</td>",-2,-8.0
41.69,2016-10-26,37.98,-3.71,Heat,513234,Hassan Whiteside,C,41,7.9,"<td class=""width-15 green"" id=""salary-col"">+$3 (7.9%)</td>",3,7.9
38.62,2016-10-26,25.51,-13.11,Suns,509449,Eric Bledsoe,PG,38,-7.3,"<td class=""width-15 red"" id=""salary-col"">-$3 (-7.3%)</td>",-3,-7.3
34.96,2016-10-26,36.43,+1.47,Heat,456456,Goran Dragic,PG,30,7.1,"<td class=""width-15 green"" id=""salary-col"">+$2 (7.1%)</td>",2,7.1
18.06,2016-10-26,17.48,-0.58,Pelicans,398424,E'Twaun Moore,SG,15,7.1,"<td class=""width-15 green"" id=""salary-col"">+$1 (7.1%)</td>",1,7.1
19.63,2016-10-26,13.21,-6.42,Suns,229602,P.J. Tucker,SF,16,6.7,"<td class=""width-15 green"" id=""salary-col"">+$1 (6.7%)</td>",1,6.7
37.79,2016-10-26,33.32,-4.47,Pistons,614746,Andre Drummond,C,36,5.9,"<td class=""width-15 green"" id=""salary-col"">+$2 (5.9%)</td>",2,5.9
34.51,2016-10-26,30.48,-4.03,Nets,330047,Brook Lopez,C,37,5.7,"<td class=""width-15 green"" id=""salary-col"">+$2 (5.7%)</td>",2,5.7
40.53,2016-10-26,31.50,-9.03,Raptors,457594,DeMar DeRozan,SG,37,5.7,"<td class=""width-15 green"" id=""salary-col"">+$2 (5.7%)</td>",2,5.7
35.71,2016-10-26,31.16,-4.55,Magic,457598,Nikola Vucevic,C,34,-5.6,"<td class=""width-15 red"" id=""salary-col"">-$2 (-5.6%)</td>",-2,-5.6
32.24,2016-10-25,28.52,-3.72,Warriors,457611,Klay Thompson,SG,39,5.4,"<td class=""width-15 green"" id=""salary-col"">+$2 (5.4%)</td>",2,5.4
24.34,2016-10-26,24.69,+0.35,Pistons,602730,Kentavious Caldwell-Pope,SG,21,5.0,"<td class=""width-15 green"" id=""salary-col"">+$1 (5.0%)</td>",1,5.0
24.81,2016-10-26,25.23,+0.42,Hornets,263884,Marvin Williams,PF,21,5.0,"<td class=""width-15 green"" id=""salary-col"">+$1 (5.0%)</td>",1,5.0
17.49,2016-10-26,17.19,-0.30,Suns,553575,Brandon Knight,PG,28,-3.4,"<td class=""width-15 red"" id=""salary-col"">-$1 (-3.4%)</td>",-1,-3.4
31.55,2016-10-26,24.89,-6.66,Suns,845564,Devin Booker,SG,31,3.3,"<td class=""width-15 green"" id=""salary-col"">+$1 (3.3%)</td>",1,3.3
37.07,2016-10-25,29.58,-7.49,Cavaliers,395374,Kevin Love,PF,33,-2.9,"<td class=""width-15 red"" id=""salary-col"">-$1 (-2.9%)</td>",-1,-2.9
27.72,2016-10-26,34.48,+6.76,Thunder,553166,Victor Oladipo,SG,36,2.9,"<td class=""width-15 green"" id=""salary-col"">+$1 (2.9%)</td>",1,2.9
48.07,2016-10-25,42.39,-5.68,Warriors,329525,Kevin Durant,SF,50,2.0,"<td class=""width-15 green"" id=""salary-col"">+$1 (2.0%)</td>",1,2.0
