avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
17.58,2017-03-11,11.25,-6.33,Cavaliers,253997,J.R. Smith,SG,"4,000",14.3,"<td class=""width-15 green"" id=""salary-col"">+$500 (14.3%)</td>",500,14.3
23.39,2017-03-11,26.29,+2.90,76ers,551787,T.J. McConnell,PG,"5,800",11.5,"<td class=""width-15 green"" id=""salary-col"">+$600 (11.5%)</td>",600,11.5
24.18,2017-03-11,27.46,+3.28,Cavaliers,552806,Tristan Thompson,C,"5,400",10.2,"<td class=""width-15 green"" id=""salary-col"">+$500 (10.2%)</td>",500,10.2
35.89,2017-03-11,38.48,+2.59,Trail Blazers,522878,C.J. McCollum,PG,"7,600",7.0,"<td class=""width-15 green"" id=""salary-col"">+$500 (7.0%)</td>",500,7.0
39.71,2017-03-11,44.60,+4.89,Suns,509449,Eric Bledsoe,PG,"8,600",6.2,"<td class=""width-15 green"" id=""salary-col"">+$500 (6.2%)</td>",500,6.2
17.46,2017-03-11,18.61,+1.15,Cavaliers,65871,Channing Frye,PF,"3,900",5.4,"<td class=""width-15 green"" id=""salary-col"">+$200 (5.4%)</td>",200,5.4
30.36,2017-03-11,32.10,+1.74,Knicks,399612,Derrick Rose,PG,"6,300",5.0,"<td class=""width-15 green"" id=""salary-col"">+$300 (5.0%)</td>",300,5.0
14.23,2017-03-11,18.49,+4.26,76ers,697982,Justin Anderson,SG,"4,300",4.9,"<td class=""width-15 green"" id=""salary-col"">+$200 (4.9%)</td>",200,4.9
44.58,2017-03-11,45.22,+0.64,Trail Blazers,463121,Damian Lillard,PG,"9,000",4.7,"<td class=""width-15 green"" id=""salary-col"">+$400 (4.7%)</td>",400,4.7
21.49,2017-03-11,27.58,+6.10,76ers,842301,Jahlil Okafor,C,"5,000",4.2,"<td class=""width-15 green"" id=""salary-col"">+$200 (4.2%)</td>",200,4.2
36.75,2017-03-11,36.94,+0.19,Knicks,172890,Carmelo Anthony,SF,"7,600",4.1,"<td class=""width-15 green"" id=""salary-col"">+$300 (4.1%)</td>",300,4.1
21.32,2017-03-11,22.55,+1.23,76ers,695069,Richaun Holmes,C,"5,200",4.0,"<td class=""width-15 green"" id=""salary-col"">+$200 (4.0%)</td>",200,4.0
21.16,2017-03-11,23.29,+2.13,Trail Blazers,609843,Maurice Harkless,SF,"5,600",3.7,"<td class=""width-15 green"" id=""salary-col"">+$200 (3.7%)</td>",200,3.7
41.05,2017-03-11,40.96,-0.09,Cavaliers,551768,Kyrie Irving,PG,"9,200",3.4,"<td class=""width-15 green"" id=""salary-col"">+$300 (3.4%)</td>",300,3.4
18.52,2017-03-11,32.98,+14.46,Suns,607118,Alan Williams,C,"6,700",3.1,"<td class=""width-15 green"" id=""salary-col"">+$200 (3.1%)</td>",200,3.1
33.03,2017-03-11,34.40,+1.37,Suns,845564,Devin Booker,SG,"6,600",3.1,"<td class=""width-15 green"" id=""salary-col"">+$200 (3.1%)</td>",200,3.1
15.69,2017-03-11,17.02,+1.33,Cavaliers,457186,Iman Shumpert,PG,"3,300",3.1,"<td class=""width-15 green"" id=""salary-col"">+$100 (3.1%)</td>",100,3.1
34.83,2017-03-11,33.13,-1.70,Knicks,877869,Kristaps Porzingis,PF,"6,900",3.0,"<td class=""width-15 green"" id=""salary-col"">+$200 (3.0%)</td>",200,3.0
54.13,2017-03-11,54.85,+0.73,Cavaliers,214152,LeBron James,SF,"11,300",2.7,"<td class=""width-15 green"" id=""salary-col"">+$300 (2.7%)</td>",300,2.7
26.00,2017-03-11,37.70,+11.70,76ers,830641,Dario Saric,PF,"7,900",2.6,"<td class=""width-15 green"" id=""salary-col"">+$200 (2.6%)</td>",200,2.6
21.48,2017-03-11,23.56,+2.08,Knicks,276755,Courtney Lee,SG,"4,700",2.2,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.2%)</td>",100,2.2
18.72,2017-03-11,24.35,+5.63,Suns,884141,Marquese Chriss,PF,"5,000",2.0,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.0%)</td>",100,2.0
20.52,2017-03-11,30.62,+10.10,Knicks,840567,Willy Hernangomez,C,"5,400",1.9,"<td class=""width-15 green"" id=""salary-col"">+$100 (1.9%)</td>",100,1.9
23.77,2017-03-11,25.35,+1.58,Trail Blazers,457688,Al-Farouq Aminu,PF,"5,700",1.8,"<td class=""width-15 green"" id=""salary-col"">+$100 (1.8%)</td>",100,1.8
25.94,2017-03-11,25.87,-0.07,Suns,660085,T.J. Warren,SF,"6,100",1.7,"<td class=""width-15 green"" id=""salary-col"">+$100 (1.7%)</td>",100,1.7
24.89,2017-03-11,33.40,+8.51,Trail Blazers,830642,Jusuf Nurkic,C,"6,800",1.5,"<td class=""width-15 green"" id=""salary-col"">+$100 (1.5%)</td>",100,1.5
