avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
5.94,2017-04-19,1.25,-4.69,Wizards,617257,Sheldon McClellan,SG,"1,600",-55.6,"<td class=""width-15 red"" id=""salary-col"">-$2000 (-55.6%)</td>",-2000,-55.6
7.67,2017-04-20,1.74,-5.93,Bucks,847010,Rashad Vaughn,SG,"1,700",-52.8,"<td class=""width-15 red"" id=""salary-col"">-$1900 (-52.8%)</td>",-1900,-52.8
12.87,2017-04-20,5.83,-7.04,Spurs,553548,Jonathon Simmons,SF,"1,700",-51.4,"<td class=""width-15 red"" id=""salary-col"">-$1800 (-51.4%)</td>",-1800,-51.4
8.61,2017-04-20,6.08,-2.53,Raptors,844478,Jakob Poeltl,C,"1,700",-51.4,"<td class=""width-15 red"" id=""salary-col"">-$1800 (-51.4%)</td>",-1800,-51.4
20.00,2017-04-19,5.64,-14.36,Hawks,329187,Thabo Sefolosha,SF,"1,700",-51.4,"<td class=""width-15 red"" id=""salary-col"">-$1800 (-51.4%)</td>",-1800,-51.4
14.41,2017-04-20,3.75,-10.66,Bucks,329824,Spencer Hawes,C,"1,700",-51.4,"<td class=""width-15 red"" id=""salary-col"">-$1800 (-51.4%)</td>",-1800,-51.4
4.15,2017-04-19,2.48,-1.67,Trail Blazers,698664,Jake Layman,PF,"1,700",-51.4,"<td class=""width-15 red"" id=""salary-col"">-$1800 (-51.4%)</td>",-1800,-51.4
14.21,2017-04-20,20.25,+6.04,Raptors,609861,Norman Powell,SG,"1,800",-50.0,"<td class=""width-15 red"" id=""salary-col"">-$1800 (-50.0%)</td>",-1800,-50.0
7.80,2017-04-19,5.01,-2.79,Warriors,609569,James Michael McAdoo,PF,"1,900",-48.6,"<td class=""width-15 red"" id=""salary-col"">-$1800 (-48.6%)</td>",-1800,-48.6
10.00,2017-04-20,7.50,-2.50,Bucks,3315,Jason Terry,PG,"1,800",-48.6,"<td class=""width-15 red"" id=""salary-col"">-$1700 (-48.6%)</td>",-1700,-48.6
13.82,2017-04-20,3.45,-10.37,Grizzlies,329675,Brandan Wright,C,"1,900",-45.7,"<td class=""width-15 red"" id=""salary-col"">-$1600 (-45.7%)</td>",-1600,-45.7
10.00,2017-04-19,4.93,-5.07,Hawks,168066,Mike Dunleavy,SF,"2,000",-42.9,"<td class=""width-15 red"" id=""salary-col"">-$1500 (-42.9%)</td>",-1500,-42.9
11.43,2017-04-20,5.44,-5.99,Grizzlies,513526,Troy Daniels,SG,"2,000",-42.9,"<td class=""width-15 red"" id=""salary-col"">-$1500 (-42.9%)</td>",-1500,-42.9
11.48,2017-04-20,10.01,-1.47,Spurs,697720,Kyle Anderson,SF,"2,000",-42.9,"<td class=""width-15 red"" id=""salary-col"">-$1500 (-42.9%)</td>",-1500,-42.9
14.26,2017-04-20,8.87,-5.39,Raptors,744102,Delon Wright,PG,"2,100",-40.0,"<td class=""width-15 red"" id=""salary-col"">-$1400 (-40.0%)</td>",-1400,-40.0
10.81,2017-04-20,7.11,-3.70,Bucks,639311,Mirza Teletovic,SF,"2,300",-34.3,"<td class=""width-15 red"" id=""salary-col"">-$1200 (-34.3%)</td>",-1200,-34.3
21.86,2017-04-19,20.01,-1.85,Trail Blazers,609843,Maurice Harkless,SF,"4,900",32.4,"<td class=""width-15 green"" id=""salary-col"">+$1200 (32.4%)</td>",1200,32.4
7.87,2017-04-19,1.24,-6.63,Wizards,659772,Tomas Satoransky,SG,"2,400",-31.4,"<td class=""width-15 red"" id=""salary-col"">-$1100 (-31.4%)</td>",-1100,-31.4
8.48,2017-04-20,8.53,+0.05,Grizzlies,794506,Wayne Selden Jr.,SG,"2,600",-25.7,"<td class=""width-15 red"" id=""salary-col"">-$900 (-25.7%)</td>",-900,-25.7
8.60,2017-04-19,1.70,-6.90,Wizards,605708,Trey Burke,PG,"1,500",-25.0,"<td class=""width-15 red"" id=""salary-col"">-$500 (-25.0%)</td>",-500,-25.0
4.27,2017-04-19,0.85,-3.42,Trail Blazers,745827,Tim Quarterman,PG,"1,500",-25.0,"<td class=""width-15 red"" id=""salary-col"">-$500 (-25.0%)</td>",-500,-25.0
13.38,2017-04-19,11.42,-1.96,Wizards,843271,Kelly Oubre,SF,"3,100",-24.4,"<td class=""width-15 red"" id=""salary-col"">-$1000 (-24.4%)</td>",-1000,-24.4
27.06,2017-04-20,31.61,+4.55,Grizzlies,3512,Zach Randolph,PF,"6,500",20.4,"<td class=""width-15 green"" id=""salary-col"">+$1100 (20.4%)</td>",1100,20.4
27.53,2017-04-20,29.78,+2.25,Bucks,512053,Khris Middleton,SF,"7,100",20.3,"<td class=""width-15 green"" id=""salary-col"">+$1200 (20.3%)</td>",1200,20.3
11.76,2017-04-19,1.83,-9.93,Hawks,401629,Malcolm Delaney,PG,"1,600",-20.0,"<td class=""width-15 red"" id=""salary-col"">-$400 (-20.0%)</td>",-400,-20.0
17.87,2017-04-19,14.23,-3.64,Trail Blazers,548610,Allen Crabbe,SG,"4,200",20.0,"<td class=""width-15 green"" id=""salary-col"">+$700 (20.0%)</td>",700,20.0
17.09,2017-04-20,9.16,-7.93,Spurs,3361,Manu Ginobili,SG,"2,900",-19.4,"<td class=""width-15 red"" id=""salary-col"">-$700 (-19.4%)</td>",-700,-19.4
33.12,2017-04-20,30.86,-2.26,Spurs,266554,LaMarcus Aldridge,PF,"7,200",18.0,"<td class=""width-15 green"" id=""salary-col"">+$1100 (18.0%)</td>",1100,18.0
43.14,2017-04-20,40.31,-2.83,Spurs,512591,Kawhi Leonard,SF,"10,100",17.4,"<td class=""width-15 green"" id=""salary-col"">+$1500 (17.4%)</td>",1500,17.4
38.03,2017-04-19,35.97,-2.06,Warriors,468895,Draymond Green,PF,"8,800",17.3,"<td class=""width-15 green"" id=""salary-col"">+$1300 (17.3%)</td>",1300,17.3
18.16,2017-04-20,13.75,-4.41,Spurs,411562,Patrick Mills,PG,"4,100",17.1,"<td class=""width-15 green"" id=""salary-col"">+$600 (17.1%)</td>",600,17.1
18.52,2017-04-19,17.41,-1.11,Warriors,214168,Zaza Pachulia,C,"4,100",17.1,"<td class=""width-15 green"" id=""salary-col"">+$600 (17.1%)</td>",600,17.1
14.70,2017-04-19,10.63,-4.07,Hawks,520388,Mike Muscala,PF,"2,900",-17.1,"<td class=""width-15 red"" id=""salary-col"">-$600 (-17.1%)</td>",-600,-17.1
19.35,2017-04-20,10.29,-9.06,Raptors,552805,Cory Joseph,PG,"3,000",-16.7,"<td class=""width-15 red"" id=""salary-col"">-$600 (-16.7%)</td>",-600,-16.7
31.37,2017-04-19,32.94,+1.57,Hawks,739958,Dennis Schroder,PG,"8,500",16.4,"<td class=""width-15 green"" id=""salary-col"">+$1200 (16.4%)</td>",1200,16.4
18.40,2017-04-19,10.34,-8.06,Wizards,478196,Brandon Jennings,PG,"2,900",16.0,"<td class=""width-15 green"" id=""salary-col"">+$400 (16.0%)</td>",400,16.0
18.53,2017-04-20,14.94,-3.59,Spurs,295922,Danny Green,SG,"4,400",15.8,"<td class=""width-15 green"" id=""salary-col"">+$600 (15.8%)</td>",600,15.8
26.00,2017-04-20,18.91,-7.09,Bucks,467468,Greg Monroe,C,"6,800",15.3,"<td class=""width-15 green"" id=""salary-col"">+$900 (15.3%)</td>",900,15.3
19.39,2017-04-20,15.03,-4.36,Spurs,3508,Tony Parker,PG,"4,800",14.3,"<td class=""width-15 green"" id=""salary-col"">+$600 (14.3%)</td>",600,14.3
16.41,2017-04-20,11.07,-5.34,Raptors,399599,Patrick Patterson,PF,"4,100",13.9,"<td class=""width-15 green"" id=""salary-col"">+$500 (13.9%)</td>",500,13.9
27.74,2017-04-19,26.02,-1.72,Wizards,292408,Marcin Gortat,C,"5,800",13.7,"<td class=""width-15 green"" id=""salary-col"">+$700 (13.7%)</td>",700,13.7
38.37,2017-04-20,34.62,-3.75,Grizzlies,393441,Marc Gasol,C,"8,000",12.7,"<td class=""width-15 green"" id=""salary-col"">+$900 (12.7%)</td>",900,12.7
37.07,2017-04-19,33.54,-3.53,Hawks,237675,Paul Millsap,PF,"8,100",12.5,"<td class=""width-15 green"" id=""salary-col"">+$900 (12.5%)</td>",900,12.5
36.72,2017-04-20,35.45,-1.27,Grizzlies,329468,Mike Conley,PG,"8,200",12.3,"<td class=""width-15 green"" id=""salary-col"">+$900 (12.3%)</td>",900,12.3
8.58,2017-04-19,5.22,-3.36,Trail Blazers,552982,Shabazz Napier,PG,"2,800",12.0,"<td class=""width-15 green"" id=""salary-col"">+$300 (12.0%)</td>",300,12.0
32.24,2017-04-19,30.47,-1.77,Warriors,457611,Klay Thompson,SG,"7,600",11.8,"<td class=""width-15 green"" id=""salary-col"">+$800 (11.8%)</td>",800,11.8
14.37,2017-04-19,14.86,+0.49,Warriors,57934,David West,PF,"3,100",-11.4,"<td class=""width-15 red"" id=""salary-col"">-$400 (-11.4%)</td>",-400,-11.4
17.90,2017-04-20,24.11,+6.21,Spurs,65840,David Lee,PF,"3,100",-11.4,"<td class=""width-15 red"" id=""salary-col"">-$400 (-11.4%)</td>",-400,-11.4
27.00,2017-04-20,11.47,-15.53,Raptors,599780,Jonas Valanciunas,C,"5,900",11.3,"<td class=""width-15 green"" id=""salary-col"">+$600 (11.3%)</td>",600,11.3
23.68,2017-04-19,17.73,-5.95,Trail Blazers,457688,Al-Farouq Aminu,SF,"5,000",11.1,"<td class=""width-15 green"" id=""salary-col"">+$500 (11.1%)</td>",500,11.1
5.37,2017-04-19,3.94,-1.43,Trail Blazers,601514,Pat Connaughton,SG,"3,300",-10.8,"<td class=""width-15 red"" id=""salary-col"">-$400 (-10.8%)</td>",-400,-10.8
21.31,2017-04-19,23.14,+1.83,Warriors,173004,Andre Iguodala,SF,"5,200",10.6,"<td class=""width-15 green"" id=""salary-col"">+$500 (10.6%)</td>",500,10.6
28.45,2017-04-20,20.81,-7.64,Spurs,3494,Pau Gasol,C,"5,400",10.2,"<td class=""width-15 green"" id=""salary-col"">+$500 (10.2%)</td>",500,10.2
8.67,2017-04-19,4.08,-4.59,Hawks,296475,Jose Calderon,PG,"2,200",10.0,"<td class=""width-15 green"" id=""salary-col"">+$200 (10.0%)</td>",200,10.0
24.31,2017-04-19,13.48,-10.83,Hawks,292396,Ersan Ilyasova,PF,"3,900",-9.3,"<td class=""width-15 red"" id=""salary-col"">-$400 (-9.3%)</td>",-400,-9.3
43.72,2017-04-19,42.78,-0.94,Warriors,338365,Stephen Curry,PG,"9,800",8.9,"<td class=""width-15 green"" id=""salary-col"">+$800 (8.9%)</td>",800,8.9
11.58,2017-04-19,16.35,+4.77,Warriors,504523,Ian Clark,SG,"3,200",-8.6,"<td class=""width-15 red"" id=""salary-col"">-$300 (-8.6%)</td>",-300,-8.6
11.81,2017-04-19,7.97,-3.84,Trail Blazers,550131,Meyers Leonard,PF,"3,200",-8.6,"<td class=""width-15 red"" id=""salary-col"">-$300 (-8.6%)</td>",-300,-8.6
14.21,2017-04-20,10.29,-3.92,Grizzlies,786409,Andrew Harrison,PG,"3,200",-8.6,"<td class=""width-15 red"" id=""salary-col"">-$300 (-8.6%)</td>",-300,-8.6
29.33,2017-04-20,24.58,-4.75,Raptors,456450,Serge Ibaka,PF,"6,300",8.6,"<td class=""width-15 green"" id=""salary-col"">+$500 (8.6%)</td>",500,8.6
20.96,2017-04-20,12.86,-8.10,Grizzlies,460833,JaMychal Green,PF,"3,200",-8.6,"<td class=""width-15 red"" id=""salary-col"">-$300 (-8.6%)</td>",-300,-8.6
8.57,2017-04-20,11.28,+2.71,Bucks,920067,Thon Maker,C,"3,900",8.3,"<td class=""width-15 green"" id=""salary-col"">+$300 (8.3%)</td>",300,8.3
34.90,2017-04-19,29.76,-5.14,Trail Blazers,522878,C.J. McCollum,SG,"8,000",8.1,"<td class=""width-15 green"" id=""salary-col"">+$600 (8.1%)</td>",600,8.1
15.96,2017-04-20,15.17,-0.79,Bucks,550991,Tony Snell,SF,"4,000",8.1,"<td class=""width-15 green"" id=""salary-col"">+$300 (8.1%)</td>",300,8.1
25.04,2017-04-19,32.95,+7.91,Trail Blazers,830642,Jusuf Nurkic,C,"7,500",7.1,"<td class=""width-15 green"" id=""salary-col"">+$500 (7.1%)</td>",500,7.1
34.12,2017-04-19,35.81,+1.69,Wizards,606912,Brad Beal,SG,"7,800",6.8,"<td class=""width-15 green"" id=""salary-col"">+$500 (6.8%)</td>",500,6.8
27.53,2017-04-19,22.93,-4.60,Wizards,469085,Markieff Morris,PF,"6,400",6.7,"<td class=""width-15 green"" id=""salary-col"">+$400 (6.7%)</td>",400,6.7
22.62,2017-04-19,16.29,-6.33,Hawks,410764,Kent Bazemore,SF,"4,300",-6.5,"<td class=""width-15 red"" id=""salary-col"">-$300 (-6.5%)</td>",-300,-6.5
41.14,2017-04-20,33.12,-8.02,Raptors,266394,Kyle Lowry,PG,"8,700",6.1,"<td class=""width-15 green"" id=""salary-col"">+$500 (6.1%)</td>",500,6.1
22.69,2017-04-19,25.14,+2.45,Hawks,551771,Tim Hardaway Jr.,SG,"5,300",6.0,"<td class=""width-15 green"" id=""salary-col"">+$300 (6.0%)</td>",300,6.0
12.96,2017-04-19,13.61,+0.65,Wizards,263894,Jason Smith,PF,"3,700",5.7,"<td class=""width-15 green"" id=""salary-col"">+$200 (5.7%)</td>",200,5.7
17.74,2017-04-20,18.03,+0.29,Grizzlies,3230,Vince Carter,SF,"3,700",5.7,"<td class=""width-15 green"" id=""salary-col"">+$200 (5.7%)</td>",200,5.7
17.30,2017-04-20,14.70,-2.60,Bucks,531447,Matthew Dellavedova,PG,"3,800",5.6,"<td class=""width-15 green"" id=""salary-col"">+$200 (5.6%)</td>",200,5.6
22.28,2017-04-20,25.00,+2.72,Bucks,601146,Malcolm Brogdon,PG,"5,700",5.6,"<td class=""width-15 green"" id=""salary-col"">+$300 (5.6%)</td>",300,5.6
8.81,2017-04-19,13.99,+5.18,Warriors,847005,Patrick Mccaw,SG,"3,400",-5.6,"<td class=""width-15 red"" id=""salary-col"">-$200 (-5.6%)</td>",-200,-5.6
15.22,2017-04-20,16.75,+1.53,Grizzlies,602135,James Ennis,SF,"3,400",-5.6,"<td class=""width-15 red"" id=""salary-col"">-$200 (-5.6%)</td>",-200,-5.6
13.13,2017-04-19,17.04,+3.91,Warriors,333212,JaVale McGee,C,"4,100",5.1,"<td class=""width-15 green"" id=""salary-col"">+$200 (5.1%)</td>",200,5.1
49.20,2017-04-20,44.66,-4.54,Bucks,739957,Giannis Antetokounmpo,SG,"11,000",4.8,"<td class=""width-15 green"" id=""salary-col"">+$500 (4.8%)</td>",500,4.8
18.81,2017-04-20,10.83,-7.98,Raptors,262890,DeMarre Carroll,SF,"3,400",-2.9,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.9%)</td>",-100,-2.9
19.63,2017-04-20,9.93,-9.70,Raptors,229602,P.J. Tucker,SF,"3,500",-2.8,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.8%)</td>",-100,-2.8
12.83,2017-04-19,4.37,-8.46,Trail Blazers,786397,Noah Vonleh,PF,"4,000",-2.4,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.4%)</td>",-100,-2.4
12.71,2017-04-19,20.00,+7.29,Hawks,696209,Taurean Waller-Prince,SF,"4,200",-2.3,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.3%)</td>",-100,-2.3
20.41,2017-04-19,23.20,+2.79,Trail Blazers,398068,Evan Turner,SF,"4,700",2.2,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.2%)</td>",100,2.2
40.53,2017-04-20,35.24,-5.29,Raptors,457594,DeMar DeRozan,SG,"8,200",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
48.05,2017-04-19,49.61,+1.56,Wizards,509456,John Wall,PG,"10,300",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
28.76,2017-04-19,21.67,-7.09,Wizards,609256,Otto Porter,SF,"5,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
42.57,2017-04-19,42.64,+0.07,Trail Blazers,463121,Damian Lillard,PG,"9,500",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
19.80,2017-04-19,14.10,-5.70,Wizards,599812,Bojan Bogdanovic,SF,"3,500",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
34.94,2017-04-19,30.17,-4.77,Hawks,253975,Dwight Howard,C,"7,300",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
