avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
21.59,2016-11-09,30.40,+8.81,Nets,511055,Sean Kilpatrick,SG,16,23.1,"<td class=""width-15 green"" id=""salary-col"">+$3 (23.1%)</td>",3,23.1
12.87,2016-11-11,10.68,-2.19,Spurs,553548,Jonathon Simmons,SF,10,-16.7,"<td class=""width-15 red"" id=""salary-col"">-$2 (-16.7%)</td>",-2,-16.7
15.76,2016-11-09,17.26,+1.50,Nets,458718,Justin Hamilton,C,11,-15.4,"<td class=""width-15 red"" id=""salary-col"">-$2 (-15.4%)</td>",-2,-15.4
18.53,2016-11-11,17.32,-1.21,Spurs,295922,Danny Green,SG,11,-15.4,"<td class=""width-15 red"" id=""salary-col"">-$2 (-15.4%)</td>",-2,-15.4
24.79,2016-11-11,19.19,-5.60,76ers,830641,Dario Saric,PF,13,-13.3,"<td class=""width-15 red"" id=""salary-col"">-$2 (-13.3%)</td>",-2,-13.3
25.16,2016-11-09,25.31,+0.15,Nets,330453,Trevor Booker,PF,18,12.5,"<td class=""width-15 green"" id=""salary-col"">+$2 (12.5%)</td>",2,12.5
28.76,2016-11-11,27.85,-0.91,Wizards,609256,Otto Porter,SF,20,11.1,"<td class=""width-15 green"" id=""salary-col"">+$2 (11.1%)</td>",2,11.1
19.42,2016-11-10,19.52,+0.10,Lakers,263228,Nick Young,SG,11,10.0,"<td class=""width-15 green"" id=""salary-col"">+$1 (10.0%)</td>",1,10.0
16.80,2016-11-11,12.86,-3.94,Jazz,3501,Joe Johnson,SG,18,-10.0,"<td class=""width-15 red"" id=""salary-col"">-$2 (-10.0%)</td>",-2,-10.0
13.16,2016-11-08,24.17,+11.01,Grizzlies,400599,Chandler Parsons,SF,19,-9.5,"<td class=""width-15 red"" id=""salary-col"">-$2 (-9.5%)</td>",-2,-9.5
17.49,2016-11-09,18.97,+1.48,Suns,553575,Brandon Knight,PG,20,-9.1,"<td class=""width-15 red"" id=""salary-col"">-$2 (-9.1%)</td>",-2,-9.1
7.87,2016-11-11,23.49,+15.62,Wizards,659772,Tomas Satoransky,PG,10,-9.1,"<td class=""width-15 red"" id=""salary-col"">-$1 (-9.1%)</td>",-1,-9.1
26.69,2016-11-09,26.46,-0.23,Suns,660085,T.J. Warren,SF,25,8.7,"<td class=""width-15 green"" id=""salary-col"">+$2 (8.7%)</td>",2,8.7
27.74,2016-11-11,30.41,+2.67,Wizards,292408,Marcin Gortat,C,27,8.0,"<td class=""width-15 green"" id=""salary-col"">+$2 (8.0%)</td>",2,8.0
27.06,2016-11-08,21.87,-5.19,Grizzlies,3512,Zach Randolph,PF,24,-7.7,"<td class=""width-15 red"" id=""salary-col"">-$2 (-7.7%)</td>",-2,-7.7
29.58,2016-11-11,29.30,-0.28,Celtics,513607,Avery Bradley,SG,28,7.7,"<td class=""width-15 green"" id=""salary-col"">+$2 (7.7%)</td>",2,7.7
