avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
19.19,2016-12-23,18.27,-0.92,Pelicans,513606,Tim Frazier,PG,"4,500",-18.2,"<td class=""width-15 red"" id=""salary-col"">-$1000 (-18.2%)</td>",-1000,-18.2
21.65,2016-12-23,24.01,+2.36,Rockets,329715,Ryan Anderson,PF,"5,900",18.0,"<td class=""width-15 green"" id=""salary-col"">+$900 (18.0%)</td>",900,18.0
24.65,2016-12-23,22.39,-2.26,Kings,295432,Darren Collison,PG,"4,600",-16.4,"<td class=""width-15 red"" id=""salary-col"">-$900 (-16.4%)</td>",-900,-16.4
20.41,2016-12-23,18.59,-1.82,Trail Blazers,398068,Evan Turner,SF,"5,000",16.3,"<td class=""width-15 green"" id=""salary-col"">+$700 (16.3%)</td>",700,16.3
17.72,2016-12-23,24.89,+7.17,Rockets,698651,Montrezl Harrell,C,"4,500",12.5,"<td class=""width-15 green"" id=""salary-col"">+$500 (12.5%)</td>",500,12.5
23.12,2016-12-23,19.83,-3.29,Nuggets,411111,Kenneth Faried,PF,"4,300",-12.2,"<td class=""width-15 red"" id=""salary-col"">-$600 (-12.2%)</td>",-600,-12.2
26.42,2016-12-25,27.01,+0.59,Bulls,262882,Rajon Rondo,PG,"6,000",11.1,"<td class=""width-15 green"" id=""salary-col"">+$600 (11.1%)</td>",600,11.1
17.87,2016-12-23,17.24,-0.63,Trail Blazers,548610,Allen Crabbe,SG,"4,000",11.1,"<td class=""width-15 green"" id=""salary-col"">+$400 (11.1%)</td>",400,11.1
15.87,2016-12-25,17.43,+1.56,Clippers,174063,Raymond Felton,PG,"4,000",11.1,"<td class=""width-15 green"" id=""salary-col"">+$400 (11.1%)</td>",400,11.1
21.86,2016-12-23,22.46,+0.60,Trail Blazers,609843,Maurice Harkless,SF,"5,000",11.1,"<td class=""width-15 green"" id=""salary-col"">+$500 (11.1%)</td>",500,11.1
24.43,2016-12-23,20.32,-4.11,Magic,748788,Aaron Gordon,SF,"4,000",-11.1,"<td class=""width-15 red"" id=""salary-col"">-$500 (-11.1%)</td>",-500,-11.1
15.85,2016-12-23,17.01,+1.16,Magic,266367,Jeff Green,SF,"3,500",-10.3,"<td class=""width-15 red"" id=""salary-col"">-$400 (-10.3%)</td>",-400,-10.3
22.36,2016-12-23,19.82,-2.54,Grizzlies,172922,Tony Allen,SG,"4,400",-10.2,"<td class=""width-15 red"" id=""salary-col"">-$500 (-10.2%)</td>",-500,-10.2
41.14,2016-12-23,34.74,-6.40,Raptors,266394,Kyle Lowry,PG,"8,700",10.1,"<td class=""width-15 green"" id=""salary-col"">+$800 (10.1%)</td>",800,10.1
