avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
28.28,2017-11-17,31.77,+3.49,Lakers,844476,Kyle Kuzma,SF,"6,900",3.0,"<td class=""width-15 green"" id=""salary-col"">+$200 (3.0%)</td>",200,3.0
31.83,2017-11-17,36.57,+4.74,Nuggets,237675,Paul Millsap,PF,"7,200",2.9,"<td class=""width-15 green"" id=""salary-col"">+$200 (2.9%)</td>",200,2.9
13.60,2017-11-17,24.65,+11.05,Wizards,513606,Tim Frazier,PG,"3,400",-2.9,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.9%)</td>",-100,-2.9
12.52,2017-11-18,13.21,+0.69,Warriors,253980,Shaun Livingston,PG,"3,600",2.9,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.9%)</td>",100,2.9
14.29,2017-11-17,11.99,-2.30,Timberwolves,553158,Gorgui Dieng,PF,"3,800",2.7,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.7%)</td>",100,2.7
16.57,2017-11-17,13.64,-2.93,Nuggets,510790,Mason Plumlee,PF,"3,600",-2.7,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.7%)</td>",-100,-2.7
6.75,2017-11-17,3.20,-3.55,Nuggets,920082,Juancho Hernangomez,SF,"3,600",-2.7,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.7%)</td>",-100,-2.7
33.80,2017-11-17,39.25,+5.45,Timberwolves,458730,Jimmy Butler,SG,"7,500",2.7,"<td class=""width-15 green"" id=""salary-col"">+$200 (2.7%)</td>",200,2.7
13.08,2017-11-17,20.17,+7.09,Raptors,900535,OG Anunoby,SF,"3,700",-2.6,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.6%)</td>",-100,-2.6
10.63,2017-11-17,2.82,-7.81,Bulls,920098,Paul Zipser,SG,"3,800",-2.6,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.6%)</td>",-100,-2.6
34.63,2017-11-18,40.47,+5.84,Warriors,468895,Draymond Green,PF,"7,800",2.6,"<td class=""width-15 green"" id=""salary-col"">+$200 (2.6%)</td>",200,2.6
23.10,2017-11-17,19.22,-3.88,Suns,567497,Mike James,PG,"4,300",2.4,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.4%)</td>",100,2.4
21.86,2017-11-17,18.91,-2.95,Nets,698991,Caris LeVert,SG,"4,100",-2.4,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.4%)</td>",-100,-2.4
22.20,2017-11-17,24.05,+1.85,Nets,548610,Allen Crabbe,SG,"4,500",2.3,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.3%)</td>",100,2.3
19.48,2017-11-17,22.14,+2.66,Heat,571786,Tyler Johnson,PG,"4,300",-2.3,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.3%)</td>",-100,-2.3
46.52,2017-11-18,51.72,+5.20,Warriors,338365,Stephen Curry,PG,"9,300",2.2,"<td class=""width-15 green"" id=""salary-col"">+$200 (2.2%)</td>",200,2.2
23.43,2017-11-17,23.09,-0.34,Pacers,599812,Bojan Bogdanovic,SG,"4,400",-2.2,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.2%)</td>",-100,-2.2
22.32,2017-11-17,22.67,+0.35,Bulls,552319,Jerian Grant,PG,"4,900",2.1,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.1%)</td>",100,2.1
42.09,2017-11-17,45.16,+3.07,Timberwolves,837030,Karl-Anthony Towns,C,"9,600",2.1,"<td class=""width-15 green"" id=""salary-col"">+$200 (2.1%)</td>",200,2.1
21.67,2017-11-17,23.95,+2.28,Raptors,599780,Jonas Valanciunas,C,"5,200",2.0,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.0%)</td>",100,2.0
23.16,2017-11-17,25.26,+2.10,Raptors,456450,Serge Ibaka,PF,"5,300",1.9,"<td class=""width-15 green"" id=""salary-col"">+$100 (1.9%)</td>",100,1.9
25.09,2017-11-17,26.90,+1.81,Bulls,330050,Robin Lopez,C,"5,200",-1.9,"<td class=""width-15 red"" id=""salary-col"">-$100 (-1.9%)</td>",-100,-1.9
28.48,2017-11-17,26.26,-2.22,Nets,262890,DeMarre Carroll,SF,"5,500",-1.8,"<td class=""width-15 red"" id=""salary-col"">-$100 (-1.8%)</td>",-100,-1.8
27.53,2017-11-17,32.00,+4.47,Nets,750654,Rondae Hollis-Jefferson,SF,"6,100",1.7,"<td class=""width-15 green"" id=""salary-col"">+$100 (1.7%)</td>",100,1.7
28.93,2017-11-17,28.37,-0.56,Pacers,295432,Darren Collison,PG,"6,100",1.7,"<td class=""width-15 green"" id=""salary-col"">+$100 (1.7%)</td>",100,1.7
28.61,2017-11-17,24.82,-3.79,Pacers,850111,Domantas Sabonis,PF,"5,700",-1.7,"<td class=""width-15 red"" id=""salary-col"">-$100 (-1.7%)</td>",-100,-1.7
25.79,2017-11-17,30.45,+4.66,Heat,552007,Dion Waiters,SG,"5,800",-1.7,"<td class=""width-15 red"" id=""salary-col"">-$100 (-1.7%)</td>",-100,-1.7
29.37,2017-11-17,28.71,-0.66,Pistons,462444,Reggie Jackson,PG,"6,200",1.6,"<td class=""width-15 green"" id=""salary-col"">+$100 (1.6%)</td>",100,1.6
31.61,2017-11-17,32.14,+0.53,Bulls,949131,Lauri Markkanen,PF,"6,400",1.6,"<td class=""width-15 green"" id=""salary-col"">+$100 (1.6%)</td>",100,1.6
