avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
26.53,2017-10-20,29.40,+2.87,Hornets,552980,Jeremy Lamb,SG,13,30.0,"<td class=""width-15 green"" id=""salary-col"">+$3 (30.0%)</td>",3,30.0
15.80,2017-10-21,21.42,+5.62,Grizzlies,854601,Dillon Brooks,SF,13,30.0,"<td class=""width-15 green"" id=""salary-col"">+$3 (30.0%)</td>",3,30.0
34.68,2017-10-20,37.61,+2.93,Hornets,253975,Dwight Howard,C,27,22.7,"<td class=""width-15 green"" id=""salary-col"">+$5 (22.7%)</td>",5,22.7
18.36,2017-10-20,23.06,+4.70,Hornets,606731,Frank Kaminsky,PF,20,17.6,"<td class=""width-15 green"" id=""salary-col"">+$3 (17.6%)</td>",3,17.6
18.73,2017-10-20,23.23,+4.50,Hornets,263884,Marvin Williams,PF,22,15.8,"<td class=""width-15 green"" id=""salary-col"">+$3 (15.8%)</td>",3,15.8
44.36,2017-10-21,31.32,-13.04,76ers,886391,Ben Simmons,PF,30,15.4,"<td class=""width-15 green"" id=""salary-col"">+$4 (15.4%)</td>",4,15.4
18.97,2017-10-21,20.09,+1.12,Warriors,173004,Andre Iguodala,SG,12,-14.3,"<td class=""width-15 red"" id=""salary-col"">-$2 (-14.3%)</td>",-2,-14.3
42.27,2017-10-21,36.97,-5.30,Pistons,614746,Andre Drummond,C,31,10.7,"<td class=""width-15 green"" id=""salary-col"">+$3 (10.7%)</td>",3,10.7
22.29,2017-10-20,26.13,+3.84,Wizards,843271,Kelly Oubre Jr.,SF,11,10.0,"<td class=""width-15 green"" id=""salary-col"">+$1 (10.0%)</td>",1,10.0
12.60,2017-10-21,20.42,+7.82,Raptors,639296,Lucas Nogueira,PF,11,10.0,"<td class=""width-15 green"" id=""salary-col"">+$1 (10.0%)</td>",1,10.0
20.00,2017-10-21,12.75,-7.25,76ers,551787,T.J. McConnell,PG,18,-10.0,"<td class=""width-15 red"" id=""salary-col"">-$2 (-10.0%)</td>",-2,-10.0
22.31,2017-10-21,26.61,+4.30,Mavericks,3234,Dirk Nowitzki,C,18,-10.0,"<td class=""width-15 red"" id=""salary-col"">-$2 (-10.0%)</td>",-2,-10.0
16.46,2017-10-21,17.88,+1.42,Raptors,744102,Delon Wright,PG,10,-9.1,"<td class=""width-15 red"" id=""salary-col"">-$1 (-9.1%)</td>",-1,-9.1
10.51,2017-10-20,13.45,+2.94,Hornets,957492,Malik Monk,PG,10,-9.1,"<td class=""width-15 red"" id=""salary-col"">-$1 (-9.1%)</td>",-1,-9.1
16.99,2017-10-21,16.66,-0.33,Suns,845574,Tyler Ulis,PG,11,-8.3,"<td class=""width-15 red"" id=""salary-col"">-$1 (-8.3%)</td>",-1,-8.3
30.68,2017-10-20,32.35,+1.67,Wizards,609256,Otto Porter,SF,27,8.0,"<td class=""width-15 green"" id=""salary-col"">+$2 (8.0%)</td>",2,8.0
36.21,2017-10-20,36.35,+0.14,Hornets,462980,Kemba Walker,PG,41,7.9,"<td class=""width-15 green"" id=""salary-col"">+$3 (7.9%)</td>",3,7.9
26.43,2017-10-21,26.97,+0.54,Raptors,456450,Serge Ibaka,PF,24,-7.7,"<td class=""width-15 red"" id=""salary-col"">-$2 (-7.7%)</td>",-2,-7.7
23.43,2017-10-21,24.93,+1.50,Pistons,513607,Avery Bradley,SG,25,-7.4,"<td class=""width-15 red"" id=""salary-col"">-$2 (-7.4%)</td>",-2,-7.4
26.00,2017-10-21,24.62,-1.38,76ers,830641,Dario Saric,PF,26,-7.1,"<td class=""width-15 red"" id=""salary-col"">-$2 (-7.1%)</td>",-2,-7.1
40.57,2017-10-20,50.90,+10.33,Wizards,509456,John Wall,PG,51,6.3,"<td class=""width-15 green"" id=""salary-col"">+$3 (6.3%)</td>",3,6.3
26.02,2017-10-22,26.09,+0.07,Hawks,696209,Taurean Prince,SF,17,-5.6,"<td class=""width-15 red"" id=""salary-col"">-$1 (-5.6%)</td>",-1,-5.6
36.03,2017-10-21,34.44,-1.59,Warriors,468895,Draymond Green,PF,36,-5.3,"<td class=""width-15 red"" id=""salary-col"">-$2 (-5.3%)</td>",-2,-5.3
22.89,2017-10-21,16.67,-6.22,Bucks,467468,Greg Monroe,C,19,-5.0,"<td class=""width-15 red"" id=""salary-col"">-$1 (-5.0%)</td>",-1,-5.0
23.62,2017-10-21,24.19,+0.57,Spurs,266358,Rudy Gay,SF,30,-3.2,"<td class=""width-15 red"" id=""salary-col"">-$1 (-3.2%)</td>",-1,-3.2
28.78,2017-10-21,34.40,+5.62,Heat,456456,Goran Dragic,PG,32,3.2,"<td class=""width-15 green"" id=""salary-col"">+$1 (3.2%)</td>",1,3.2
35.25,2017-10-21,32.56,-2.69,Raptors,266394,Kyle Lowry,PG,33,-2.9,"<td class=""width-15 red"" id=""salary-col"">-$1 (-2.9%)</td>",-1,-2.9
36.42,2017-10-21,35.07,-1.35,Suns,845564,Devin Booker,SG,36,2.9,"<td class=""width-15 green"" id=""salary-col"">+$1 (2.9%)</td>",1,2.9
