avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
20.49,2017-04-05,23.44,+2.95,Mavericks,698635,Yogi Ferrell,PG,12,20.0,"<td class=""width-15 green"" id=""salary-col"">+$2 (20.0%)</td>",2,20.0
21.62,2017-04-05,14.93,-6.69,Nuggets,877870,Emmanuel Mudiay,PG,10,-16.7,"<td class=""width-15 red"" id=""salary-col"">-$2 (-16.7%)</td>",-2,-16.7
22.56,2017-04-05,18.36,-4.20,Thunder,330057,Taj Gibson,PF,12,-14.3,"<td class=""width-15 red"" id=""salary-col"">-$2 (-14.3%)</td>",-2,-14.3
19.63,2017-04-05,16.13,-3.50,Raptors,229602,P.J. Tucker,SF,12,-14.3,"<td class=""width-15 red"" id=""salary-col"">-$2 (-14.3%)</td>",-2,-14.3
29.09,2017-04-05,18.20,-10.89,Nuggets,510790,Mason Plumlee,C,14,-12.5,"<td class=""width-15 red"" id=""salary-col"">-$2 (-12.5%)</td>",-2,-12.5
17.25,2017-04-04,24.57,+7.32,Kings,697086,Buddy Hield,SF,18,12.5,"<td class=""width-15 green"" id=""salary-col"">+$2 (12.5%)</td>",2,12.5
18.12,2017-04-04,30.86,+12.74,Kings,699950,Willie Cauley-Stein,C,20,11.1,"<td class=""width-15 green"" id=""salary-col"">+$2 (11.1%)</td>",2,11.1
21.49,2017-04-05,21.29,-0.20,Mavericks,173520,J.J. Barea,SG,11,10.0,"<td class=""width-15 green"" id=""salary-col"">+$1 (10.0%)</td>",1,10.0
17.06,2017-04-04,20.81,+3.75,Pelicans,509169,Solomon Hill,SF,10,-9.1,"<td class=""width-15 red"" id=""salary-col"">-$1 (-9.1%)</td>",-1,-9.1
22.36,2017-04-05,19.87,-2.49,Grizzlies,172922,Tony Allen,SG,10,-9.1,"<td class=""width-15 red"" id=""salary-col"">-$1 (-9.1%)</td>",-1,-9.1
38.37,2017-04-05,34.27,-4.10,Grizzlies,393441,Marc Gasol,C,28,-6.7,"<td class=""width-15 red"" id=""salary-col"">-$2 (-6.7%)</td>",-2,-6.7
39.14,2017-04-04,38.92,-0.22,Jazz,739960,Rudy Gobert,C,39,5.4,"<td class=""width-15 green"" id=""salary-col"">+$2 (5.4%)</td>",2,5.4
47.16,2017-04-06,40.60,-6.56,Timberwolves,837030,Karl-Anthony Towns,C,49,-3.9,"<td class=""width-15 red"" id=""salary-col"">-$2 (-3.9%)</td>",-2,-3.9
60.77,2017-04-05,65.85,+5.08,Thunder,329830,Russell Westbrook,PG,65,1.6,"<td class=""width-15 green"" id=""salary-col"">+$1 (1.6%)</td>",1,1.6
12.71,2017-04-06,30.60,+17.89,Hawks,696209,Taurean Prince,SF,15,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
6.78,2017-04-05,0.89,-5.89,Raptors,707832,Fred VanVleet,PG,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
7.25,2017-04-05,5.91,-1.34,Thunder,410831,Norris Cole,PG,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
8.48,2017-04-05,16.48,+8.00,Lakers,786387,Tyler Ennis,PG,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
21.52,2017-04-04,22.85,+1.33,Pelicans,401082,Jordan Crawford,SG,13,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
10.91,2017-04-05,10.89,-0.02,Suns,892925,Derrick Jones Jr.,SF,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
37.07,2017-04-05,35.09,-1.98,Cavaliers,395374,Kevin Love,PF,34,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
3.97,2017-04-06,1.13,-2.84,Timberwolves,329711,Jordan Hill,PF,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
7.08,2017-04-05,7.99,+0.91,Mavericks,922594,Nicolas Brussino,SG,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
13.59,2017-04-04,8.28,-5.31,Pelicans,456449,Alexis Ajinca,C,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
13.38,2017-04-04,17.03,+3.65,Kings,920078,Georgios Papagiannis,C,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
15.11,2017-04-04,20.46,+5.35,Pelicans,295799,Dante Cunningham,PF,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
4.16,2017-04-05,10.95,+6.79,Spurs,699093,Bryn Forbes,PG,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
