avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
22.81,2016-11-18,30.09,+7.28,Mavericks,463135,Seth Curry,SG,"5,700",9.6,"<td class=""width-15 green"" id=""salary-col"">+$500 (9.6%)</td>",500,9.6
20.11,2016-11-18,30.39,+10.28,Suns,616982,Alex Len,C,"4,600",9.5,"<td class=""width-15 green"" id=""salary-col"">+$400 (9.5%)</td>",400,9.5
29.63,2016-11-18,29.62,-0.01,Mavericks,552336,Harrison Barnes,SF,"6,900",4.5,"<td class=""width-15 green"" id=""salary-col"">+$300 (4.5%)</td>",300,4.5
22.31,2016-11-18,19.16,-3.15,Clippers,172643,J.J. Redick,SG,"4,700",4.4,"<td class=""width-15 green"" id=""salary-col"">+$200 (4.4%)</td>",200,4.4
19.70,2016-11-18,8.50,-11.20,Celtics,514882,Kelly Olynyk,PF,"4,800",4.3,"<td class=""width-15 green"" id=""salary-col"">+$200 (4.3%)</td>",200,4.3
25.26,2016-11-18,26.78,+1.52,Mavericks,295809,Wesley Matthews,SG,"5,100",4.1,"<td class=""width-15 green"" id=""salary-col"">+$200 (4.1%)</td>",200,4.1
12.64,2016-11-18,8.66,-3.98,Celtics,883436,Jaylen Brown,SF,"3,000",-3.2,"<td class=""width-15 red"" id=""salary-col"">-$100 (-3.2%)</td>",-100,-3.2
8.77,2016-11-18,9.10,+0.33,Celtics,462461,Tyler Zeller,C,"3,000",-3.2,"<td class=""width-15 red"" id=""salary-col"">-$100 (-3.2%)</td>",-100,-3.2
21.55,2016-11-18,19.30,-2.25,Grizzlies,172922,Tony Allen,SG,"3,300",-2.9,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.9%)</td>",-100,-2.9
43.66,2016-11-18,36.06,-7.60,Celtics,457605,Isaiah Thomas,PG,"7,700",-2.5,"<td class=""width-15 red"" id=""salary-col"">-$200 (-2.5%)</td>",-200,-2.5
45.63,2016-11-18,40.25,-5.38,Warriors,338365,Stephen Curry,PG,"9,200",-2.1,"<td class=""width-15 red"" id=""salary-col"">-$200 (-2.1%)</td>",-200,-2.1
