avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
12.81,2016-11-15,21.64,+8.83,Bulls,552319,Jerian Grant,PG,"4,000",14.3,"<td class=""width-15 green"" id=""salary-col"">+$500 (14.3%)</td>",500,14.3
12.69,2016-11-14,18.75,+6.06,Jazz,845596,Trey Lyles,PF,"4,000",11.1,"<td class=""width-15 green"" id=""salary-col"">+$400 (11.1%)</td>",400,11.1
10.76,2016-11-15,20.28,+9.52,Heat,509168,Derrick Williams,PF,"3,900",8.3,"<td class=""width-15 green"" id=""salary-col"">+$300 (8.3%)</td>",300,8.3
13.23,2016-11-15,8.03,-5.20,Heat,295927,Josh McRoberts,PF,"3,500",-7.9,"<td class=""width-15 red"" id=""salary-col"">-$300 (-7.9%)</td>",-300,-7.9
22.38,2016-11-15,20.43,-1.95,Heat,604288,Josh Richardson,SG,"4,300",7.5,"<td class=""width-15 green"" id=""salary-col"">+$300 (7.5%)</td>",300,7.5
17.49,2016-11-14,9.58,-7.91,Jazz,553306,Joe Ingles,SF,"3,700",5.7,"<td class=""width-15 green"" id=""salary-col"">+$200 (5.7%)</td>",200,5.7
16.80,2016-11-14,13.69,-3.11,Jazz,3501,Joe Johnson,SF,"3,700",-5.1,"<td class=""width-15 red"" id=""salary-col"">-$200 (-5.1%)</td>",-200,-5.1
32.55,2016-11-15,26.97,-5.58,Timberwolves,503689,Ricky Rubio,PG,"6,600",4.8,"<td class=""width-15 green"" id=""salary-col"">+$300 (4.8%)</td>",300,4.8
28.76,2016-11-16,25.36,-3.40,Wizards,609256,Otto Porter,SF,"6,000",-4.8,"<td class=""width-15 red"" id=""salary-col"">-$300 (-4.8%)</td>",-300,-4.8
28.04,2016-11-15,22.43,-5.61,Heat,552007,Dion Waiters,SG,"4,500",4.7,"<td class=""width-15 green"" id=""salary-col"">+$200 (4.7%)</td>",200,4.7
41.69,2016-11-15,41.83,+0.14,Heat,513234,Hassan Whiteside,C,"8,900",4.7,"<td class=""width-15 green"" id=""salary-col"">+$400 (4.7%)</td>",400,4.7
23.48,2016-11-15,24.72,+1.24,Bulls,330050,Robin Lopez,C,"4,600",4.5,"<td class=""width-15 green"" id=""salary-col"">+$200 (4.5%)</td>",200,4.5
35.49,2016-11-14,32.31,-3.18,Jazz,477667,Gordon Hayward,SF,"7,400",-3.9,"<td class=""width-15 red"" id=""salary-col"">-$300 (-3.9%)</td>",-300,-3.9
39.14,2016-11-14,28.70,-10.44,Jazz,739960,Rudy Gobert,C,"6,400",-3.0,"<td class=""width-15 red"" id=""salary-col"">-$200 (-3.0%)</td>",-200,-3.0
8.58,2016-11-15,5.93,-2.65,Trail Blazers,552982,Shabazz Napier,PG,"3,500",-2.8,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.8%)</td>",-100,-2.8
11.81,2016-11-15,10.43,-1.38,Trail Blazers,550131,Meyers Leonard,PF,"3,500",-2.8,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.8%)</td>",-100,-2.8
13.19,2016-11-15,12.52,-0.67,Timberwolves,698968,Kris Dunn,PG,"3,600",-2.7,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.7%)</td>",-100,-2.7
17.87,2016-11-15,17.86,-0.01,Trail Blazers,548610,Allen Crabbe,SG,"3,800",2.7,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.7%)</td>",100,2.7
15.63,2016-11-14,17.35,+1.72,Jazz,477669,Shelvin Mack,PG,"4,000",2.6,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.6%)</td>",100,2.6
20.41,2016-11-15,19.59,-0.82,Trail Blazers,398068,Evan Turner,SF,"3,900",-2.5,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.5%)</td>",-100,-2.5
14.44,2016-11-15,13.27,-1.17,Timberwolves,550431,Nemanja Bjelica,PF,"3,900",-2.5,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.5%)</td>",-100,-2.5
22.31,2016-11-15,16.74,-5.57,Bulls,599809,Nikola Mirotic,PF,"4,200",-2.3,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.3%)</td>",-100,-2.3
27.38,2016-11-15,21.53,-5.85,Heat,571786,Tyler Johnson,PG,"5,000",2.0,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.0%)</td>",100,2.0
55.80,2016-11-16,48.61,-7.19,Rockets,395388,James Harden,SG,"11,700",1.7,"<td class=""width-15 green"" id=""salary-col"">+$200 (1.7%)</td>",200,1.7
33.47,2016-11-15,29.82,-3.65,Bulls,61849,Dwyane Wade,SG,"6,500",1.6,"<td class=""width-15 green"" id=""salary-col"">+$100 (1.6%)</td>",100,1.6
29.00,2016-11-15,25.50,-3.50,Timberwolves,743777,Zach LaVine,SG,"6,100",-1.6,"<td class=""width-15 red"" id=""salary-col"">-$100 (-1.6%)</td>",-100,-1.6
33.56,2016-11-15,35.17,+1.61,Timberwolves,794503,Andrew Wiggins,SF,"7,000",1.4,"<td class=""width-15 green"" id=""salary-col"">+$100 (1.4%)</td>",100,1.4
34.90,2016-11-15,30.05,-4.85,Trail Blazers,522878,C.J. McCollum,SG,"7,500",1.4,"<td class=""width-15 green"" id=""salary-col"">+$100 (1.4%)</td>",100,1.4
47.16,2016-11-15,38.32,-8.84,Timberwolves,837030,Karl-Anthony Towns,C,"8,300",-1.2,"<td class=""width-15 red"" id=""salary-col"">-$100 (-1.2%)</td>",-100,-1.2
44.38,2016-11-15,36.14,-8.24,Bulls,458730,Jimmy Butler,SF,"8,500",-1.2,"<td class=""width-15 red"" id=""salary-col"">-$100 (-1.2%)</td>",-100,-1.2
42.57,2016-11-15,36.81,-5.76,Trail Blazers,463121,Damian Lillard,PG,"9,600",1.1,"<td class=""width-15 green"" id=""salary-col"">+$100 (1.1%)</td>",100,1.1
21.86,2016-11-15,21.90,+0.04,Trail Blazers,609843,Maurice Harkless,SF,"4,600",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
17.72,2016-11-16,4.43,-13.29,Rockets,698651,Montrezl Harrell,PF,"3,500",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
8.48,2016-11-16,8.16,-0.32,Rockets,786387,Tyler Ennis,PG,"3,500",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
27.67,2016-11-16,29.16,+1.49,Rockets,830647,Clint Capela,C,"5,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
28.24,2016-11-15,17.09,-11.15,Heat,398037,James Johnson,SF,"3,800",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
9.11,2016-11-15,11.41,+2.30,Heat,462071,Luke Babbitt,PF,"3,500",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
26.00,2016-11-16,19.80,-6.20,Bucks,467468,Greg Monroe,C,"5,500",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
19.18,2016-11-16,16.71,-2.47,Bucks,502871,John Henson,C,"4,000",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
17.30,2016-11-16,18.21,+0.91,Bucks,531447,Matthew Dellavedova,PG,"4,300",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
22.28,2016-11-16,13.49,-8.79,Bucks,601146,Malcolm Brogdon,PG,"3,700",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
10.81,2016-11-16,13.66,+2.85,Bucks,639311,Mirza Teletovic,SF,"3,500",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
34.04,2016-11-16,26.32,-7.72,Bucks,756880,Jabari Parker,PF,"6,400",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
10.64,2016-11-14,17.34,+6.70,Jazz,214157,Boris Diaw,PF,"3,500",0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
