avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
20.25,2016-12-05,20.10,-0.15,Thunder,548635,Andre Roberson,SF,13,18.2,"<td class=""width-15 green"" id=""salary-col"">+$2 (18.2%)</td>",2,18.2
19.18,2016-12-07,22.98,+3.80,Bucks,502871,John Henson,C,14,16.7,"<td class=""width-15 green"" id=""salary-col"">+$2 (16.7%)</td>",2,16.7
18.40,2016-12-07,25.57,+7.17,Knicks,478196,Brandon Jennings,PG,11,-15.4,"<td class=""width-15 red"" id=""salary-col"">-$2 (-15.4%)</td>",-2,-15.4
21.95,2016-12-07,20.23,-1.72,Knicks,263220,Joakim Noah,C,11,-15.4,"<td class=""width-15 red"" id=""salary-col"">-$2 (-15.4%)</td>",-2,-15.4
25.00,2016-12-05,23.04,-1.96,Thunder,553574,Enes Kanter,C,17,13.3,"<td class=""width-15 green"" id=""salary-col"">+$2 (13.3%)</td>",2,13.3
20.64,2016-12-07,18.16,-2.48,Suns,616982,Alex Len,C,14,-12.5,"<td class=""width-15 red"" id=""salary-col"">-$2 (-12.5%)</td>",-2,-12.5
13.59,2016-12-07,7.92,-5.67,Pacers,698979,Glenn Robinson III,SF,15,-11.8,"<td class=""width-15 red"" id=""salary-col"">-$2 (-11.8%)</td>",-2,-11.8
22.60,2016-12-07,17.59,-5.01,Hornets,606731,Frank Kaminsky,PF,19,11.8,"<td class=""width-15 green"" id=""salary-col"">+$2 (11.8%)</td>",2,11.8
24.43,2016-12-07,20.24,-4.19,Magic,748788,Aaron Gordon,SF,15,-11.8,"<td class=""width-15 red"" id=""salary-col"">-$2 (-11.8%)</td>",-2,-11.8
26.10,2016-12-07,28.86,+2.76,Celtics,697132,Marcus Smart,SG,16,-11.1,"<td class=""width-15 red"" id=""salary-col"">-$2 (-11.1%)</td>",-2,-11.1
15.91,2016-12-07,20.52,+4.61,Mavericks,552309,Dwight Powell,PF,11,10.0,"<td class=""width-15 green"" id=""salary-col"">+$1 (10.0%)</td>",1,10.0
32.55,2016-12-08,24.46,-8.09,Timberwolves,503689,Ricky Rubio,PG,19,-9.5,"<td class=""width-15 red"" id=""salary-col"">-$2 (-9.5%)</td>",-2,-9.5
27.15,2016-12-07,23.66,-3.49,Rockets,229738,Trevor Ariza,SF,19,-9.5,"<td class=""width-15 red"" id=""salary-col"">-$2 (-9.5%)</td>",-2,-9.5
20.00,2016-12-07,17.11,-2.89,Hawks,329187,Thabo Sefolosha,SG,10,-9.1,"<td class=""width-15 red"" id=""salary-col"">-$1 (-9.1%)</td>",-1,-9.1
13.83,2016-12-07,17.19,+3.36,Magic,329524,D.J. Augustin,PG,10,-9.1,"<td class=""width-15 red"" id=""salary-col"">-$1 (-9.1%)</td>",-1,-9.1
27.69,2016-12-08,25.30,-2.39,Timberwolves,553158,Gorgui Dieng,PF,21,-8.7,"<td class=""width-15 red"" id=""salary-col"">-$2 (-8.7%)</td>",-2,-8.7
29.33,2016-12-07,24.51,-4.82,Magic,456450,Serge Ibaka,PF,27,8.0,"<td class=""width-15 green"" id=""salary-col"">+$2 (8.0%)</td>",2,8.0
32.98,2016-12-07,25.22,-7.76,Pacers,843762,Myles Turner,C,25,-7.4,"<td class=""width-15 red"" id=""salary-col"">-$2 (-7.4%)</td>",-2,-7.4
27.72,2016-12-05,29.08,+1.36,Thunder,553166,Victor Oladipo,SG,26,-7.1,"<td class=""width-15 red"" id=""salary-col"">-$2 (-7.1%)</td>",-2,-7.1
25.00,2016-12-07,25.78,+0.78,Pistons,462444,Reggie Jackson,PG,28,-6.7,"<td class=""width-15 red"" id=""salary-col"">-$2 (-6.7%)</td>",-2,-6.7
34.94,2016-12-07,33.46,-1.48,Hawks,253975,Dwight Howard,C,29,-6.5,"<td class=""width-15 red"" id=""salary-col"">-$2 (-6.5%)</td>",-2,-6.5
34.11,2016-12-07,27.04,-7.07,Pacers,398043,Jeff Teague,PG,30,-6.3,"<td class=""width-15 red"" id=""salary-col"">-$2 (-6.3%)</td>",-2,-6.3
