avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
10.63,2017-11-10,18.81,+8.18,Pistons,552335,Reggie Bullock,SF,"4,400",46.7,"<td class=""width-15 green"" id=""salary-col"">+$1400 (46.7%)</td>",1400,46.7
6.87,2017-11-10,22.31,+15.44,Thunder,786414,Dakari Johnson,C,"3,700",23.3,"<td class=""width-15 green"" id=""salary-col"">+$700 (23.3%)</td>",700,23.3
19.26,2017-11-10,21.63,+2.37,Celtics,786293,Terry Rozier,SG,"5,100",21.4,"<td class=""width-15 green"" id=""salary-col"">+$900 (21.4%)</td>",900,21.4
17.95,2017-11-10,19.95,+2.00,Pacers,552805,Cory Joseph,PG,"4,500",12.5,"<td class=""width-15 green"" id=""salary-col"">+$500 (12.5%)</td>",500,12.5
25.80,2017-11-10,29.40,+3.60,Pistons,462444,Reggie Jackson,PG,"6,500",-9.7,"<td class=""width-15 red"" id=""salary-col"">-$700 (-9.7%)</td>",-700,-9.7
26.43,2017-11-09,26.56,+0.13,Raptors,456450,Serge Ibaka,PF,"5,400",8.0,"<td class=""width-15 green"" id=""salary-col"">+$400 (8.0%)</td>",400,8.0
28.11,2017-11-10,30.98,+2.87,Pistons,552523,Tobias Harris,PF,"7,200",-7.7,"<td class=""width-15 red"" id=""salary-col"">-$600 (-7.7%)</td>",-600,-7.7
23.43,2017-11-10,27.56,+4.13,Pistons,513607,Avery Bradley,SG,"6,200",-7.5,"<td class=""width-15 red"" id=""salary-col"">-$500 (-7.5%)</td>",-500,-7.5
15.22,2017-11-09,19.93,+4.71,Raptors,609861,Norman Powell,SG,"3,700",-7.5,"<td class=""width-15 red"" id=""salary-col"">-$300 (-7.5%)</td>",-300,-7.5
37.79,2017-11-10,45.17,+7.38,Thunder,469218,Paul George,SF,"8,800",7.3,"<td class=""width-15 green"" id=""salary-col"">+$600 (7.3%)</td>",600,7.3
24.37,2017-11-10,26.55,+2.18,Heat,552007,Dion Waiters,SG,"5,400",-6.9,"<td class=""width-15 red"" id=""salary-col"">-$400 (-6.9%)</td>",-400,-6.9
12.60,2017-11-09,5.50,-7.10,Raptors,639296,Lucas Nogueira,C,"3,000",-6.3,"<td class=""width-15 red"" id=""salary-col"">-$200 (-6.3%)</td>",-200,-6.3
22.59,2017-11-09,25.54,+2.95,Raptors,599780,Jonas Valanciunas,C,"5,200",6.1,"<td class=""width-15 green"" id=""salary-col"">+$300 (6.1%)</td>",300,6.1
22.01,2017-11-11,22.98,+0.97,Mavericks,295809,Wesley Matthews,SG,"5,000",-5.7,"<td class=""width-15 red"" id=""salary-col"">-$300 (-5.7%)</td>",-300,-5.7
19.43,2017-11-10,14.24,-5.19,Pacers,511057,Lance Stephenson,SF,"3,400",-5.6,"<td class=""width-15 red"" id=""salary-col"">-$200 (-5.6%)</td>",-200,-5.6
16.46,2017-11-09,13.28,-3.18,Raptors,744102,Delon Wright,PG,"3,500",-5.4,"<td class=""width-15 red"" id=""salary-col"">-$200 (-5.4%)</td>",-200,-5.4
16.76,2017-11-10,22.03,+5.27,Thunder,548635,Andre Roberson,SG,"4,100",5.1,"<td class=""width-15 green"" id=""salary-col"">+$200 (5.1%)</td>",200,5.1
21.36,2017-11-10,16.68,-4.68,Heat,514882,Kelly Olynyk,PF,"3,800",-5.0,"<td class=""width-15 red"" id=""salary-col"">-$200 (-5.0%)</td>",-200,-5.0
31.10,2017-11-11,28.50,-2.60,Mavericks,552336,Harrison Barnes,SF,"6,400",-4.5,"<td class=""width-15 red"" id=""salary-col"">-$300 (-4.5%)</td>",-300,-4.5
22.54,2017-11-10,22.55,+0.01,Heat,604288,Josh Richardson,SF,"4,300",-4.4,"<td class=""width-15 red"" id=""salary-col"">-$200 (-4.4%)</td>",-200,-4.4
22.31,2017-11-11,20.28,-2.03,Mavericks,3234,Dirk Nowitzki,PF,"4,600",-4.2,"<td class=""width-15 red"" id=""salary-col"">-$200 (-4.2%)</td>",-200,-4.2
39.32,2017-11-09,39.49,+0.17,Raptors,457594,DeMar DeRozan,SG,"8,200",3.8,"<td class=""width-15 green"" id=""salary-col"">+$300 (3.8%)</td>",300,3.8
26.67,2017-11-10,27.38,+0.71,Celtics,937647,Jayson Tatum,PF,"5,300",-3.6,"<td class=""width-15 red"" id=""salary-col"">-$200 (-3.6%)</td>",-200,-3.6
26.13,2017-11-10,27.90,+1.77,Celtics,883436,Jaylen Brown,SF,"5,700",3.6,"<td class=""width-15 green"" id=""salary-col"">+$200 (3.6%)</td>",200,3.6
27.45,2017-11-10,27.08,-0.37,Pacers,295432,Darren Collison,PG,"5,500",-3.5,"<td class=""width-15 red"" id=""salary-col"">-$200 (-3.5%)</td>",-200,-3.5
