avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
11.19,2017-12-04,13.77,+2.58,Warriors,253980,Shaun Livingston,PG,"4,400",22.2,"<td class=""width-15 green"" id=""salary-col"">+$800 (22.2%)</td>",800,22.2
18.23,2017-12-04,10.31,-7.92,Knicks,405345,Michael Beasley,SF,"4,200",20.0,"<td class=""width-15 green"" id=""salary-col"">+$700 (20.0%)</td>",700,20.0
13.35,2017-12-04,13.67,+0.32,Hornets,609790,Michael Carter-Williams,PG,"3,700",-17.8,"<td class=""width-15 red"" id=""salary-col"">-$800 (-17.8%)</td>",-800,-17.8
11.09,2017-12-04,13.09,+2.00,Warriors,263228,Nick Young,SG,"3,700",15.6,"<td class=""width-15 green"" id=""salary-col"">+$500 (15.6%)</td>",500,15.6
22.31,2017-12-04,25.75,+3.44,Pelicans,398424,E'Twaun Moore,SG,"4,200",13.5,"<td class=""width-15 green"" id=""salary-col"">+$500 (13.5%)</td>",500,13.5
20.79,2017-12-04,23.93,+3.14,Grizzlies,460833,JaMychal Green,SF,"5,300",12.8,"<td class=""width-15 green"" id=""salary-col"">+$600 (12.8%)</td>",600,12.8
6.06,2017-12-04,10.22,+4.16,Knicks,697146,Damyean Dotson,SG,"3,600",12.5,"<td class=""width-15 green"" id=""salary-col"">+$400 (12.5%)</td>",400,12.5
48.98,2017-12-04,52.02,+3.04,Warriors,329525,Kevin Durant,SF,"10,100",12.2,"<td class=""width-15 green"" id=""salary-col"">+$1100 (12.2%)</td>",1100,12.2
29.81,2017-12-04,30.10,+0.29,Magic,659767,Evan Fournier,SG,"6,100",10.9,"<td class=""width-15 green"" id=""salary-col"">+$600 (10.9%)</td>",600,10.9
18.63,2017-12-04,22.23,+3.60,Warriors,173004,Andre Iguodala,SG,"4,100",10.8,"<td class=""width-15 green"" id=""salary-col"">+$400 (10.8%)</td>",400,10.8
38.33,2017-12-04,38.82,+0.50,Timberwolves,458730,Jimmy Butler,SG,"7,600",10.1,"<td class=""width-15 green"" id=""salary-col"">+$700 (10.1%)</td>",700,10.1
26.09,2017-12-04,32.74,+6.65,Pelicans,262882,Rajon Rondo,PG,"5,500",10.0,"<td class=""width-15 green"" id=""salary-col"">+$500 (10.0%)</td>",500,10.0
19.36,2017-12-04,23.66,+4.30,Nuggets,510790,Mason Plumlee,PF,"4,700",9.3,"<td class=""width-15 green"" id=""salary-col"">+$400 (9.3%)</td>",400,9.3
13.54,2017-12-04,16.84,+3.30,Pelicans,295799,Dante Cunningham,SF,"3,600",9.1,"<td class=""width-15 green"" id=""salary-col"">+$300 (9.1%)</td>",300,9.1
27.51,2017-12-04,34.10,+6.59,Magic,608661,Elfrid Payton,PG,"6,500",8.3,"<td class=""width-15 green"" id=""salary-col"">+$500 (8.3%)</td>",500,8.3
23.58,2017-12-04,31.09,+7.51,Spurs,266358,Rudy Gay,SF,"5,200",8.3,"<td class=""width-15 green"" id=""salary-col"">+$400 (8.3%)</td>",400,8.3
19.20,2017-12-04,22.45,+3.25,Cavaliers,266367,Jeff Green,SF,"4,100",7.9,"<td class=""width-15 green"" id=""salary-col"">+$300 (7.9%)</td>",300,7.9
18.27,2017-12-04,16.19,-2.08,Grizzlies,296572,Mario Chalmers,PG,"4,900",-7.5,"<td class=""width-15 red"" id=""salary-col"">-$400 (-7.5%)</td>",-400,-7.5
