avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
20.52,2017-03-25,29.60,+9.08,Knicks,840567,Willy Hernangomez,C,"5,200",20.9,"<td class=""width-15 green"" id=""salary-col"">+$900 (20.9%)</td>",900,20.9
11.34,2017-03-25,6.79,-4.55,Knicks,639284,Mindaugas Kuzminskas,SF,"4,200",20.0,"<td class=""width-15 green"" id=""salary-col"">+$700 (20.0%)</td>",700,20.0
17.46,2017-03-25,10.88,-6.58,Cavaliers,65871,Channing Frye,PF,"3,500",-14.6,"<td class=""width-15 red"" id=""salary-col"">-$600 (-14.6%)</td>",-600,-14.6
19.71,2017-03-26,20.01,+0.30,Pelicans,513606,Tim Frazier,PG,"3,400",-12.8,"<td class=""width-15 red"" id=""salary-col"">-$500 (-12.8%)</td>",-500,-12.8
18.66,2017-03-25,16.94,-1.72,Knicks,483372,Kyle O'Quinn,C,"3,800",11.8,"<td class=""width-15 green"" id=""salary-col"">+$400 (11.8%)</td>",400,11.8
29.24,2017-03-25,26.52,-2.72,Raptors,456450,Serge Ibaka,PF,"6,100",10.9,"<td class=""width-15 green"" id=""salary-col"">+$600 (10.9%)</td>",600,10.9
17.95,2017-03-26,16.44,-1.51,Pelicans,398424,E'Twaun Moore,SG,"3,400",-10.5,"<td class=""width-15 red"" id=""salary-col"">-$400 (-10.5%)</td>",-400,-10.5
22.55,2017-03-26,17.42,-5.13,Pelicans,401082,Jordan Crawford,SG,"3,500",-10.3,"<td class=""width-15 red"" id=""salary-col"">-$400 (-10.3%)</td>",-400,-10.3
17.58,2017-03-25,15.66,-1.92,Cavaliers,253997,J.R. Smith,SG,"3,800",-9.5,"<td class=""width-15 red"" id=""salary-col"">-$400 (-9.5%)</td>",-400,-9.5
17.08,2017-03-26,18.14,+1.06,Pelicans,509169,Solomon Hill,SF,"4,000",-9.1,"<td class=""width-15 red"" id=""salary-col"">-$400 (-9.1%)</td>",-400,-9.1
21.48,2017-03-25,22.42,+0.94,Knicks,276755,Courtney Lee,SG,"4,800",9.1,"<td class=""width-15 green"" id=""salary-col"">+$400 (9.1%)</td>",400,9.1
17.94,2017-03-25,14.15,-3.79,Spurs,65840,David Lee,PF,"4,100",-8.9,"<td class=""width-15 red"" id=""salary-col"">-$400 (-8.9%)</td>",-400,-8.9
19.58,2017-03-24,20.96,+1.38,Magic,550049,Terrence Ross,SF,"5,000",8.7,"<td class=""width-15 green"" id=""salary-col"">+$400 (8.7%)</td>",400,8.7
35.10,2017-03-26,35.58,+0.48,Pelicans,457576,Jrue Holiday,PG,"6,700",-6.9,"<td class=""width-15 red"" id=""salary-col"">-$500 (-6.9%)</td>",-500,-6.9
29.63,2017-03-25,30.46,+0.83,Mavericks,552336,Harrison Barnes,SF,"6,300",6.8,"<td class=""width-15 green"" id=""salary-col"">+$400 (6.8%)</td>",400,6.8
28.34,2017-03-26,25.38,-2.96,Thunder,553166,Victor Oladipo,SG,"6,000",-6.3,"<td class=""width-15 red"" id=""salary-col"">-$400 (-6.3%)</td>",-400,-6.3
9.70,2017-03-25,6.12,-3.58,Knicks,603948,Chasson Randle,PG,"3,000",-6.3,"<td class=""width-15 red"" id=""salary-col"">-$200 (-6.3%)</td>",-200,-6.3
28.70,2017-03-25,22.56,-6.14,Spurs,3494,Pau Gasol,C,"5,200",6.1,"<td class=""width-15 green"" id=""salary-col"">+$300 (6.1%)</td>",300,6.1
21.55,2017-03-25,28.86,+7.31,Mavericks,699947,Nerlens Noel,C,"5,300",6.0,"<td class=""width-15 green"" id=""salary-col"">+$300 (6.0%)</td>",300,6.0
17.12,2017-03-25,12.27,-4.85,Spurs,3361,Manu Ginobili,SG,"3,600",5.9,"<td class=""width-15 green"" id=""salary-col"">+$200 (5.9%)</td>",200,5.9
21.55,2017-03-26,22.88,+1.33,Grizzlies,172922,Tony Allen,SG,"4,000",5.3,"<td class=""width-15 green"" id=""salary-col"">+$200 (5.3%)</td>",200,5.3
17.66,2017-03-26,27.09,+9.43,Kings,699950,Willie Cauley-Stein,PF,"5,500",-5.2,"<td class=""width-15 red"" id=""salary-col"">-$300 (-5.2%)</td>",-300,-5.2
43.14,2017-03-25,44.15,+1.01,Spurs,512591,Kawhi Leonard,SF,"9,500",-5.0,"<td class=""width-15 red"" id=""salary-col"">-$500 (-5.0%)</td>",-500,-5.0
19.13,2017-03-25,23.91,+4.78,Raptors,229602,P.J. Tucker,SF,"4,400",4.8,"<td class=""width-15 green"" id=""salary-col"">+$200 (4.8%)</td>",200,4.8
22.84,2017-03-25,19.59,-3.25,Mavericks,173520,J.J. Barea,PG,"4,000",-4.8,"<td class=""width-15 red"" id=""salary-col"">-$200 (-4.8%)</td>",-200,-4.8
28.04,2017-03-26,38.29,+10.25,Grizzlies,3512,Zach Randolph,PF,"5,000",4.2,"<td class=""width-15 green"" id=""salary-col"">+$200 (4.2%)</td>",200,4.2
22.59,2017-03-24,31.49,+8.90,Pistons,329873,Ish Smith,PG,"5,000",4.2,"<td class=""width-15 green"" id=""salary-col"">+$200 (4.2%)</td>",200,4.2
34.83,2017-03-25,32.02,-2.81,Knicks,877869,Kristaps Porzingis,PF,"7,400",4.2,"<td class=""width-15 green"" id=""salary-col"">+$300 (4.2%)</td>",300,4.2
25.07,2017-03-26,25.23,+0.16,Kings,295432,Darren Collison,PG,"4,700",-4.1,"<td class=""width-15 red"" id=""salary-col"">-$200 (-4.1%)</td>",-200,-4.1
27.43,2017-03-25,25.98,-1.45,Raptors,599780,Jonas Valanciunas,C,"4,700",-4.1,"<td class=""width-15 red"" id=""salary-col"">-$200 (-4.1%)</td>",-200,-4.1
25.12,2017-03-24,29.14,+4.02,Pistons,469089,Marcus Morris,SF,"5,100",-3.8,"<td class=""width-15 red"" id=""salary-col"">-$200 (-3.8%)</td>",-200,-3.8
65.89,2017-03-26,61.06,-4.83,Thunder,329830,Russell Westbrook,PG,"12,500",-3.8,"<td class=""width-15 red"" id=""salary-col"">-$500 (-3.8%)</td>",-500,-3.8
