avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
29.82,2016-12-22,25.55,-4.27,Knicks,399612,Derrick Rose,PG,19,-17.4,"<td class=""width-15 red"" id=""salary-col"">-$4 (-17.4%)</td>",-4,-17.4
21.17,2016-12-23,26.03,+4.86,Clippers,172643,J.J. Redick,SG,13,-13.3,"<td class=""width-15 red"" id=""salary-col"">-$2 (-13.3%)</td>",-2,-13.3
18.67,2016-12-23,22.60,+3.93,Lakers,229569,Luol Deng,SF,13,-13.3,"<td class=""width-15 red"" id=""salary-col"">-$2 (-13.3%)</td>",-2,-13.3
25.00,2016-12-23,23.73,-1.27,Thunder,553574,Enes Kanter,C,13,-13.3,"<td class=""width-15 red"" id=""salary-col"">-$2 (-13.3%)</td>",-2,-13.3
26.10,2016-12-23,19.88,-6.22,Celtics,697132,Marcus Smart,SG,14,-12.5,"<td class=""width-15 red"" id=""salary-col"">-$2 (-12.5%)</td>",-2,-12.5
26.71,2016-12-23,27.39,+0.68,Lakers,292401,Lou Williams,SG,22,-12.0,"<td class=""width-15 red"" id=""salary-col"">-$3 (-12.0%)</td>",-3,-12.0
29.96,2016-12-23,29.93,-0.03,Lakers,786412,Julius Randle,PF,22,-12.0,"<td class=""width-15 red"" id=""salary-col"">-$3 (-12.0%)</td>",-3,-12.0
23.48,2016-12-23,21.06,-2.42,Bulls,330050,Robin Lopez,C,15,-11.8,"<td class=""width-15 red"" id=""salary-col"">-$2 (-11.8%)</td>",-2,-11.8
23.74,2016-12-23,21.34,-2.40,Lakers,551975,Jordan Clarkson,PG,15,-11.8,"<td class=""width-15 red"" id=""salary-col"">-$2 (-11.8%)</td>",-2,-11.8
18.40,2016-12-22,19.02,+0.62,Knicks,478196,Brandon Jennings,PG,15,-11.8,"<td class=""width-15 red"" id=""salary-col"">-$2 (-11.8%)</td>",-2,-11.8
33.12,2016-12-23,29.39,-3.73,Spurs,266554,LaMarcus Aldridge,PF,23,-11.5,"<td class=""width-15 red"" id=""salary-col"">-$3 (-11.5%)</td>",-3,-11.5
41.51,2016-12-23,36.74,-4.77,Celtics,457605,Isaiah Thomas,PG,31,-11.4,"<td class=""width-15 red"" id=""salary-col"">-$4 (-11.4%)</td>",-4,-11.4
29.00,2016-12-23,28.49,-0.51,Timberwolves,743777,Zach LaVine,SG,24,-11.1,"<td class=""width-15 red"" id=""salary-col"">-$3 (-11.1%)</td>",-3,-11.1
38.03,2016-12-23,34.02,-4.01,Warriors,468895,Draymond Green,PF,32,-11.1,"<td class=""width-15 red"" id=""salary-col"">-$4 (-11.1%)</td>",-4,-11.1
24.52,2016-12-23,21.90,-2.62,Cavaliers,552806,Tristan Thompson,C,16,-11.1,"<td class=""width-15 red"" id=""salary-col"">-$2 (-11.1%)</td>",-2,-11.1
22.56,2016-12-23,21.42,-1.14,Bulls,330057,Taj Gibson,PF,16,-11.1,"<td class=""width-15 red"" id=""salary-col"">-$2 (-11.1%)</td>",-2,-11.1
39.76,2016-12-23,34.21,-5.55,Cavaliers,551768,Kyrie Irving,PG,33,-10.8,"<td class=""width-15 red"" id=""salary-col"">-$4 (-10.8%)</td>",-4,-10.8
35.12,2016-12-22,34.42,-0.70,Knicks,877869,Kristaps Porzingis,PF,33,-10.8,"<td class=""width-15 red"" id=""salary-col"">-$4 (-10.8%)</td>",-4,-10.8
29.58,2016-12-23,28.79,-0.79,Celtics,513607,Avery Bradley,SG,25,-10.7,"<td class=""width-15 red"" id=""salary-col"">-$3 (-10.7%)</td>",-3,-10.7
33.47,2016-12-23,29.83,-3.64,Bulls,61849,Dwyane Wade,SG,25,-10.7,"<td class=""width-15 red"" id=""salary-col"">-$3 (-10.7%)</td>",-3,-10.7
26.44,2016-12-23,24.36,-2.08,Thunder,679478,Steven Adams,C,17,-10.5,"<td class=""width-15 red"" id=""salary-col"">-$2 (-10.5%)</td>",-2,-10.5
37.07,2016-12-23,35.25,-1.82,Cavaliers,395374,Kevin Love,PF,34,-10.5,"<td class=""width-15 red"" id=""salary-col"">-$4 (-10.5%)</td>",-4,-10.5
48.07,2016-12-23,43.79,-4.28,Warriors,329525,Kevin Durant,SF,43,-10.4,"<td class=""width-15 red"" id=""salary-col"">-$5 (-10.4%)</td>",-5,-10.4
34.16,2016-12-23,33.79,-0.37,Celtics,280587,Al Horford,C,26,-10.3,"<td class=""width-15 red"" id=""salary-col"">-$3 (-10.3%)</td>",-3,-10.3
36.39,2016-12-23,38.86,+2.47,Clippers,398142,DeAndre Jordan,C,26,-10.3,"<td class=""width-15 red"" id=""salary-col"">-$3 (-10.3%)</td>",-3,-10.3
