avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
17.98,2018-01-01,18.25,+0.27,Trail Blazers,552982,Shabazz Napier,PG,"6,600",20.0,"<td class=""width-15 green"" id=""salary-col"">+$1100 (20.0%)</td>",1100,20.0
25.48,2017-12-31,27.53,+2.05,Hornets,456451,Nicolas Batum,SG,"6,200",12.7,"<td class=""width-15 green"" id=""salary-col"">+$700 (12.7%)</td>",700,12.7
22.42,2017-12-31,25.49,+3.07,Clippers,553324,Milos Teodosic,PG,"5,700",11.8,"<td class=""width-15 green"" id=""salary-col"">+$600 (11.8%)</td>",600,11.8
43.65,2017-12-31,41.16,-2.49,Clippers,399725,Blake Griffin,PF,"8,400",10.5,"<td class=""width-15 green"" id=""salary-col"">+$800 (10.5%)</td>",800,10.5
15.93,2017-12-30,20.43,+4.50,Knicks,1056995,Frank Ntilikina,PG,"4,300",10.3,"<td class=""width-15 green"" id=""salary-col"">+$400 (10.3%)</td>",400,10.3
35.34,2017-12-30,37.30,+1.96,Hawks,739958,Dennis Schroder,PG,"7,300",9.0,"<td class=""width-15 green"" id=""salary-col"">+$600 (9.0%)</td>",600,9.0
26.53,2017-12-31,22.90,-3.63,Hornets,552980,Jeremy Lamb,SG,"5,200",8.3,"<td class=""width-15 green"" id=""salary-col"">+$400 (8.3%)</td>",400,8.3
27.08,2017-12-30,28.26,+1.18,Hawks,696209,Taurean Prince,SG,"5,500",7.8,"<td class=""width-15 green"" id=""salary-col"">+$400 (7.8%)</td>",400,7.8
18.47,2017-12-31,21.45,+2.98,Suns,884141,Marquese Chriss,PF,"4,600",7.0,"<td class=""width-15 green"" id=""salary-col"">+$300 (7.0%)</td>",300,7.0
27.82,2017-12-30,35.04,+7.22,Spurs,512591,Kawhi Leonard,SF,"6,700",6.3,"<td class=""width-15 green"" id=""salary-col"">+$400 (6.3%)</td>",400,6.3
39.06,2017-12-31,41.45,+2.39,Suns,845564,Devin Booker,SG,"9,100",5.8,"<td class=""width-15 green"" id=""salary-col"">+$500 (5.8%)</td>",500,5.8
9.78,2017-12-31,6.93,-2.85,Kings,3230,Vince Carter,SG,"3,500",-5.4,"<td class=""width-15 red"" id=""salary-col"">-$200 (-5.4%)</td>",-200,-5.4
17.03,2017-12-30,8.56,-8.47,Spurs,884168,Dejounte Murray,PG,"4,100",5.1,"<td class=""width-15 green"" id=""salary-col"">+$200 (5.1%)</td>",200,5.1
19.90,2017-12-31,21.48,+1.58,Hornets,606731,Frank Kaminsky,PF,"4,300",4.9,"<td class=""width-15 green"" id=""salary-col"">+$200 (4.9%)</td>",200,4.9
16.23,2017-12-31,18.32,+2.09,Clippers,329544,Wesley Johnson,SG,"4,000",-4.8,"<td class=""width-15 red"" id=""salary-col"">-$200 (-4.8%)</td>",-200,-4.8
