avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
8.76,2017-04-19,14.84,+6.08,Warriors,847005,Patrick McCaw,SG,"3,200",33.3,"<td class=""width-15 green"" id=""salary-col"">+$800 (33.3%)</td>",800,33.3
12.42,2017-04-19,17.71,+5.29,Warriors,333212,JaVale McGee,C,"3,400",21.4,"<td class=""width-15 green"" id=""salary-col"">+$600 (21.4%)</td>",600,21.4
28.04,2017-04-20,33.91,+5.87,Grizzlies,3512,Zach Randolph,PF,"6,500",20.4,"<td class=""width-15 green"" id=""salary-col"">+$1100 (20.4%)</td>",1100,20.4
20.80,2017-04-19,24.48,+3.68,Warriors,173004,Andre Iguodala,SG,"5,100",18.6,"<td class=""width-15 green"" id=""salary-col"">+$800 (18.6%)</td>",800,18.6
28.36,2017-04-19,27.83,-0.53,Wizards,292408,Marcin Gortat,C,"6,000",17.6,"<td class=""width-15 green"" id=""salary-col"">+$900 (17.6%)</td>",900,17.6
8.41,2017-04-20,11.98,+3.57,Bucks,920067,Thon Maker,C,"3,400",17.2,"<td class=""width-15 green"" id=""salary-col"">+$500 (17.2%)</td>",500,17.2
11.81,2017-04-19,17.46,+5.65,Warriors,504523,Ian Clark,PG,"2,900",16.0,"<td class=""width-15 green"" id=""salary-col"">+$400 (16.0%)</td>",400,16.0
21.16,2017-04-19,21.29,+0.13,Trail Blazers,609843,Maurice Harkless,SF,"4,900",14.0,"<td class=""width-15 green"" id=""salary-col"">+$600 (14.0%)</td>",600,14.0
18.32,2017-04-19,15.48,-2.84,Trail Blazers,548610,Allen Crabbe,SG,"3,200",-11.1,"<td class=""width-15 red"" id=""salary-col"">-$400 (-11.1%)</td>",-400,-11.1
21.44,2017-04-20,13.77,-7.67,Grizzlies,460833,JaMychal Green,PF,"3,300",-10.8,"<td class=""width-15 red"" id=""salary-col"">-$400 (-10.8%)</td>",-400,-10.8
16.67,2017-04-20,12.10,-4.57,Raptors,399599,Patrick Patterson,PF,"3,100",10.7,"<td class=""width-15 green"" id=""salary-col"">+$300 (10.7%)</td>",300,10.7
12.20,2017-04-19,8.65,-3.55,Trail Blazers,550131,Meyers Leonard,C,"2,700",-10.0,"<td class=""width-15 red"" id=""salary-col"">-$300 (-10.0%)</td>",-300,-10.0
17.94,2017-04-20,25.87,+7.93,Spurs,65840,David Lee,PF,"2,800",-9.7,"<td class=""width-15 red"" id=""salary-col"">-$300 (-9.7%)</td>",-300,-9.7
18.95,2017-04-20,15.26,-3.69,Spurs,411562,Patty Mills,PG,"3,500",9.4,"<td class=""width-15 green"" id=""salary-col"">+$300 (9.4%)</td>",300,9.4
