avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
10.63,2017-12-21,15.12,+4.49,Cavaliers,296475,Jose Calderon,PG,"8,000",100.0,"<td class=""width-15 green"" id=""salary-col"">+$4000 (100.0%)</td>",4000,100.0
17.40,2017-12-21,17.34,-0.06,Cavaliers,253997,J.R. Smith,SG,"8,000",90.5,"<td class=""width-15 green"" id=""salary-col"">+$3800 (90.5%)</td>",3800,90.5
20.92,2017-12-23,14.37,-6.55,76ers,551787,T.J. McConnell,PG,"8,000",81.8,"<td class=""width-15 green"" id=""salary-col"">+$3600 (81.8%)</td>",3600,81.8
18.81,2017-12-23,19.54,+0.73,Warriors,173004,Andre Iguodala,SG,"8,000",81.8,"<td class=""width-15 green"" id=""salary-col"">+$3600 (81.8%)</td>",3600,81.8
16.30,2017-12-22,18.36,+2.06,Knicks,1056995,Frank Ntilikina,PG,"8,000",81.8,"<td class=""width-15 green"" id=""salary-col"">+$3600 (81.8%)</td>",3600,81.8
17.28,2017-12-23,24.99,+7.71,Warriors,743701,Jordan Bell,C,"8,000",77.8,"<td class=""width-15 green"" id=""salary-col"">+$3500 (77.8%)</td>",3500,77.8
16.10,2017-12-23,17.38,+1.28,Warriors,503779,Omri Casspi,SF,"8,000",77.8,"<td class=""width-15 green"" id=""salary-col"">+$3500 (77.8%)</td>",3500,77.8
18.38,2017-12-21,20.53,+2.15,Cavaliers,266367,Jeff Green,PF,"8,000",73.9,"<td class=""width-15 green"" id=""salary-col"">+$3400 (73.9%)</td>",3400,73.9
24.99,2017-12-22,27.29,+2.30,Knicks,276755,Courtney Lee,SG,"8,500",51.8,"<td class=""width-15 green"" id=""salary-col"">+$2900 (51.8%)</td>",2900,51.8
30.44,2017-12-23,29.33,-1.11,76ers,525052,Robert Covington,SF,"10,500",50.0,"<td class=""width-15 green"" id=""salary-col"">+$3500 (50.0%)</td>",3500,50.0
36.31,2017-12-23,37.48,+1.17,Warriors,468895,Draymond Green,PF,"13,000",49.4,"<td class=""width-15 green"" id=""salary-col"">+$4300 (49.4%)</td>",4300,49.4
24.76,2017-12-21,24.22,-0.54,Cavaliers,61849,Dwyane Wade,SG,"8,000",48.1,"<td class=""width-15 green"" id=""salary-col"">+$2600 (48.1%)</td>",2600,48.1
48.28,2017-12-23,54.31,+6.03,Warriors,329525,Kevin Durant,SF,"17,000",46.6,"<td class=""width-15 green"" id=""salary-col"">+$5400 (46.6%)</td>",5400,46.6
42.90,2017-12-23,41.54,-1.36,76ers,886391,Ben Simmons,PG,"14,000",42.9,"<td class=""width-15 green"" id=""salary-col"">+$4200 (42.9%)</td>",4200,42.9
29.72,2017-12-22,30.75,+1.03,Knicks,553574,Enes Kanter,C,"9,000",42.9,"<td class=""width-15 green"" id=""salary-col"">+$2700 (42.9%)</td>",2700,42.9
26.35,2017-12-23,28.23,+1.88,76ers,830641,Dario Saric,PF,"9,000",40.6,"<td class=""width-15 green"" id=""salary-col"">+$2600 (40.6%)</td>",2600,40.6
25.64,2017-12-23,22.51,-3.13,76ers,172643,J.J. Redick,SG,"8,000",40.4,"<td class=""width-15 green"" id=""salary-col"">+$2300 (40.4%)</td>",2300,40.4
45.80,2017-12-23,47.51,+1.71,76ers,794508,Joel Embiid,C,"16,000",39.1,"<td class=""width-15 green"" id=""salary-col"">+$4500 (39.1%)</td>",4500,39.1
31.63,2017-12-23,35.57,+3.94,Warriors,457611,Klay Thompson,SG,"10,000",38.9,"<td class=""width-15 green"" id=""salary-col"">+$2800 (38.9%)</td>",2800,38.9
