avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
10.92,2017-02-15,10.44,-0.48,Cavaliers,3504,Richard Jefferson,SF,"3,500",-10.3,"<td class=""width-15 red"" id=""salary-col"">-$400 (-10.3%)</td>",-400,-10.3
13.59,2017-02-15,5.07,-8.52,Pelicans,456449,Alexis Ajinca,C,"3,800",8.6,"<td class=""width-15 green"" id=""salary-col"">+$300 (8.6%)</td>",300,8.6
16.89,2017-02-15,23.32,+6.43,Cavaliers,65871,Channing Frye,PF,"5,400",8.0,"<td class=""width-15 green"" id=""salary-col"">+$400 (8.0%)</td>",400,8.0
17.06,2017-02-15,17.62,+0.56,Pelicans,509169,Solomon Hill,SF,"4,200",7.7,"<td class=""width-15 green"" id=""salary-col"">+$300 (7.7%)</td>",300,7.7
19.54,2017-02-15,23.44,+3.90,Clippers,601139,Austin Rivers,PG,"5,600",7.7,"<td class=""width-15 green"" id=""salary-col"">+$400 (7.7%)</td>",400,7.7
11.71,2017-02-15,9.06,-2.65,Warriors,253980,Shaun Livingston,PG,"3,600",-7.7,"<td class=""width-15 red"" id=""salary-col"">-$300 (-7.7%)</td>",-300,-7.7
17.61,2017-02-15,16.56,-1.05,Hornets,393434,Marco Belinelli,SF,"3,700",-7.5,"<td class=""width-15 red"" id=""salary-col"">-$300 (-7.5%)</td>",-300,-7.5
17.32,2017-02-15,17.86,+0.54,Cavaliers,58293,Kyle Korver,SG,"4,300",7.5,"<td class=""width-15 green"" id=""salary-col"">+$300 (7.5%)</td>",300,7.5
17.72,2017-02-15,11.51,-6.21,Rockets,698651,Montrezl Harrell,PF,"3,900",-7.1,"<td class=""width-15 red"" id=""salary-col"">-$300 (-7.1%)</td>",-300,-7.1
39.76,2017-02-15,37.81,-1.95,Cavaliers,551768,Kyrie Irving,PG,"9,000",7.1,"<td class=""width-15 green"" id=""salary-col"">+$600 (7.1%)</td>",600,7.1
27.00,2017-02-15,21.94,-5.06,Rockets,332691,Patrick Beverley,PG,"5,300",-7.0,"<td class=""width-15 red"" id=""salary-col"">-$400 (-7.0%)</td>",-400,-7.0
24.65,2017-02-15,30.77,+6.12,Kings,295432,Darren Collison,PG,"5,500",-6.8,"<td class=""width-15 red"" id=""salary-col"">-$400 (-6.8%)</td>",-400,-6.8
25.04,2017-02-15,21.96,-3.08,Trail Blazers,830642,Jusuf Nurkic,C,"3,700",5.7,"<td class=""width-15 green"" id=""salary-col"">+$200 (5.7%)</td>",200,5.7
20.62,2017-02-15,20.22,-0.40,Nuggets,61934,Jameer Nelson,PG,"5,600",5.7,"<td class=""width-15 green"" id=""salary-col"">+$300 (5.7%)</td>",300,5.7
8.17,2017-02-15,3.80,-4.37,Cavaliers,469487,DeAndre Liggins,SG,"3,500",-5.4,"<td class=""width-15 red"" id=""salary-col"">-$200 (-5.4%)</td>",-200,-5.4
16.83,2017-02-15,14.26,-2.57,Clippers,330421,Marreese Speights,PF,"3,600",-5.3,"<td class=""width-15 red"" id=""salary-col"">-$200 (-5.3%)</td>",-200,-5.3
18.06,2017-02-15,19.10,+1.04,Pelicans,398424,E'Twaun Moore,SG,"3,600",-5.3,"<td class=""width-15 red"" id=""salary-col"">-$200 (-5.3%)</td>",-200,-5.3
17.56,2017-02-15,12.66,-4.90,Nuggets,891352,Jamal Murray,PG,"3,700",-5.1,"<td class=""width-15 red"" id=""salary-col"">-$200 (-5.1%)</td>",-200,-5.1
30.57,2017-02-15,31.35,+0.78,Magic,608661,Elfrid Payton,PG,"5,600",-5.1,"<td class=""width-15 red"" id=""salary-col"">-$300 (-5.1%)</td>",-300,-5.1
15.60,2017-02-15,17.11,+1.51,Cavaliers,457186,Iman Shumpert,SG,"3,700",-5.1,"<td class=""width-15 red"" id=""salary-col"">-$200 (-5.1%)</td>",-200,-5.1
35.52,2017-02-15,35.54,+0.02,Knicks,172890,Carmelo Anthony,SF,"8,600",4.9,"<td class=""width-15 green"" id=""salary-col"">+$400 (4.9%)</td>",400,4.9
18.41,2017-02-15,14.47,-3.94,Hornets,552980,Jeremy Lamb,SG,"4,100",-4.7,"<td class=""width-15 red"" id=""salary-col"">-$200 (-4.7%)</td>",-200,-4.7
20.36,2017-02-15,22.36,+2.00,Pistons,398090,Jon Leuer,PF,"4,700",4.4,"<td class=""width-15 green"" id=""salary-col"">+$200 (4.4%)</td>",200,4.4
32.24,2017-02-15,29.83,-2.41,Warriors,457611,Klay Thompson,SG,"7,200",4.3,"<td class=""width-15 green"" id=""salary-col"">+$300 (4.3%)</td>",300,4.3
27.67,2017-02-15,15.69,-11.98,Rockets,830647,Clint Capela,C,"5,000",-3.8,"<td class=""width-15 red"" id=""salary-col"">-$200 (-3.8%)</td>",-200,-3.8
34.90,2017-02-15,36.99,+2.09,Trail Blazers,522878,C.J. McCollum,SG,"7,600",-3.8,"<td class=""width-15 red"" id=""salary-col"">-$300 (-3.8%)</td>",-300,-3.8
38.03,2017-02-15,31.49,-6.54,Warriors,468895,Draymond Green,PF,"7,800",-3.7,"<td class=""width-15 red"" id=""salary-col"">-$300 (-3.7%)</td>",-300,-3.7
27.15,2017-02-15,23.11,-4.04,Rockets,229738,Trevor Ariza,SF,"5,300",-3.6,"<td class=""width-15 red"" id=""salary-col"">-$200 (-3.6%)</td>",-200,-3.6
37.79,2017-02-15,37.56,-0.23,Pistons,614746,Andre Drummond,C,"8,300",-3.5,"<td class=""width-15 red"" id=""salary-col"">-$300 (-3.5%)</td>",-300,-3.5
22.60,2017-02-15,28.99,+6.39,Hornets,606731,Frank Kaminsky,PF,"6,000",3.4,"<td class=""width-15 green"" id=""salary-col"">+$200 (3.4%)</td>",200,3.4
55.80,2017-02-15,52.80,-3.00,Rockets,395388,James Harden,SG,"12,600",3.3,"<td class=""width-15 green"" id=""salary-col"">+$400 (3.3%)</td>",400,3.3
29.82,2017-02-15,28.52,-1.30,Knicks,399612,Derrick Rose,PG,"6,200",3.3,"<td class=""width-15 green"" id=""salary-col"">+$200 (3.3%)</td>",200,3.3
35.12,2017-02-15,28.14,-6.98,Knicks,877869,Kristaps Porzingis,PF,"6,600",-2.9,"<td class=""width-15 red"" id=""salary-col"">-$200 (-2.9%)</td>",-200,-2.9
8.78,2017-02-15,6.78,-2.00,Clippers,329544,Wesley Johnson,SF,"3,600",2.9,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.9%)</td>",100,2.9
15.85,2017-02-15,13.01,-2.84,Magic,266367,Jeff Green,SF,"3,600",2.9,"<td class=""width-15 green"" id=""salary-col"">+$100 (2.9%)</td>",100,2.9
14.24,2017-02-15,13.13,-1.11,Rockets,691518,Sam Dekker,SF,"3,500",-2.8,"<td class=""width-15 red"" id=""salary-col"">-$100 (-2.8%)</td>",-100,-2.8
