avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
19.15,2016-12-26,27.02,+7.87,Clippers,3388,Jamal Crawford,SG,"5,000",22.0,"<td class=""width-15 green"" id=""salary-col"">+$900 (22.0%)</td>",900,22.0
19.57,2016-12-25,14.82,-4.75,Knicks,483372,Kyle O'Quinn,C,"4,600",-16.4,"<td class=""width-15 red"" id=""salary-col"">-$900 (-16.4%)</td>",-900,-16.4
26.69,2016-12-26,15.37,-11.32,Suns,660085,T.J. Warren,SF,"4,700",-16.1,"<td class=""width-15 red"" id=""salary-col"">-$900 (-16.1%)</td>",-900,-16.1
21.59,2016-12-26,23.91,+2.32,Nets,511055,Sean Kilpatrick,SG,"5,300",15.2,"<td class=""width-15 green"" id=""salary-col"">+$700 (15.2%)</td>",700,15.2
19.54,2016-12-26,16.74,-2.80,Clippers,601139,Austin Rivers,PG,"4,600",15.0,"<td class=""width-15 green"" id=""salary-col"">+$600 (15.0%)</td>",600,15.0
25.48,2016-12-26,21.60,-3.88,Suns,3493,Tyson Chandler,C,"4,400",-13.7,"<td class=""width-15 red"" id=""salary-col"">-$700 (-13.7%)</td>",-700,-13.7
19.63,2016-12-26,16.69,-2.94,Suns,229602,P.J. Tucker,SF,"3,800",-13.6,"<td class=""width-15 red"" id=""salary-col"">-$600 (-13.6%)</td>",-600,-13.6
8.66,2016-12-26,4.69,-3.97,Suns,920066,Dragan Bender,PF,"3,900",11.4,"<td class=""width-15 green"" id=""salary-col"">+$400 (11.4%)</td>",400,11.4
29.09,2016-12-26,30.65,+1.56,Trail Blazers,510790,Mason Plumlee,C,"6,600",10.0,"<td class=""width-15 green"" id=""salary-col"">+$600 (10.0%)</td>",600,10.0
17.87,2016-12-26,18.59,+0.72,Trail Blazers,548610,Allen Crabbe,SG,"3,600",-10.0,"<td class=""width-15 red"" id=""salary-col"">-$400 (-10.0%)</td>",-400,-10.0
31.55,2016-12-26,26.04,-5.51,Suns,845564,Devin Booker,SG,"5,600",-9.7,"<td class=""width-15 red"" id=""salary-col"">-$600 (-9.7%)</td>",-600,-9.7
33.12,2016-12-25,35.75,+2.63,Spurs,266554,LaMarcus Aldridge,PF,"7,000",9.4,"<td class=""width-15 green"" id=""salary-col"">+$600 (9.4%)</td>",600,9.4
24.65,2016-12-26,22.25,-2.40,Kings,295432,Darren Collison,PG,"4,200",-8.7,"<td class=""width-15 red"" id=""salary-col"">-$400 (-8.7%)</td>",-400,-8.7
20.64,2016-12-26,15.88,-4.76,Suns,616982,Alex Len,PF,"4,200",-8.7,"<td class=""width-15 red"" id=""salary-col"">-$400 (-8.7%)</td>",-400,-8.7
38.62,2016-12-26,33.17,-5.45,Suns,509449,Eric Bledsoe,PG,"7,500",-8.5,"<td class=""width-15 red"" id=""salary-col"">-$700 (-8.5%)</td>",-700,-8.5
18.16,2016-12-25,19.13,+0.97,Spurs,411562,Patrick Mills,PG,"4,100",7.9,"<td class=""width-15 green"" id=""salary-col"">+$300 (7.9%)</td>",300,7.9
21.31,2016-12-25,15.64,-5.67,Warriors,173004,Andre Iguodala,SF,"3,600",-7.7,"<td class=""width-15 red"" id=""salary-col"">-$300 (-7.7%)</td>",-300,-7.7
19.80,2016-12-26,18.52,-1.28,Nets,599812,Bojan Bogdanovic,SF,"4,300",7.5,"<td class=""width-15 green"" id=""salary-col"">+$300 (7.5%)</td>",300,7.5
19.39,2016-12-25,21.59,+2.20,Spurs,3508,Tony Parker,PG,"4,300",7.5,"<td class=""width-15 green"" id=""salary-col"">+$300 (7.5%)</td>",300,7.5
28.56,2016-12-26,26.25,-2.31,Nuggets,295941,Wilson Chandler,SF,"5,600",-6.7,"<td class=""width-15 red"" id=""salary-col"">-$400 (-6.7%)</td>",-400,-6.7
19.19,2016-12-26,16.22,-2.97,Pelicans,513606,Tim Frazier,PG,"4,200",-6.7,"<td class=""width-15 red"" id=""salary-col"">-$300 (-6.7%)</td>",-300,-6.7
17.49,2016-12-26,19.63,+2.14,Suns,553575,Brandon Knight,SG,"4,300",-6.5,"<td class=""width-15 red"" id=""salary-col"">-$300 (-6.5%)</td>",-300,-6.5
38.21,2016-12-26,29.03,-9.18,Nuggets,830650,Nikola Jokic,PF,"7,000",6.1,"<td class=""width-15 green"" id=""salary-col"">+$400 (6.1%)</td>",400,6.1
33.47,2016-12-26,31.20,-2.27,Bulls,61849,Dwyane Wade,SG,"7,100",6.0,"<td class=""width-15 green"" id=""salary-col"">+$400 (6.0%)</td>",400,6.0
20.41,2016-12-26,19.90,-0.51,Trail Blazers,398068,Evan Turner,SF,"4,700",-6.0,"<td class=""width-15 red"" id=""salary-col"">-$300 (-6.0%)</td>",-300,-6.0
