avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
33.41,2017-11-11,35.37,+1.96,Lakers,946714,Lonzo Ball,PG,"7,300",12.3,"<td class=""width-15 green"" id=""salary-col"">+$800 (12.3%)</td>",800,12.3
36.47,2017-11-11,33.97,-2.50,Bucks,512053,Khris Middleton,SG,"6,600",-12.0,"<td class=""width-15 red"" id=""salary-col"">-$900 (-12.0%)</td>",-900,-12.0
31.35,2017-11-11,28.93,-2.42,Timberwolves,398043,Jeff Teague,PG,"6,200",-8.8,"<td class=""width-15 red"" id=""salary-col"">-$600 (-8.8%)</td>",-600,-8.8
43.48,2017-11-11,43.32,-0.16,Timberwolves,837030,Karl-Anthony Towns,C,"8,600",-7.5,"<td class=""width-15 red"" id=""salary-col"">-$700 (-7.5%)</td>",-700,-7.5
30.57,2017-11-11,33.37,+2.80,Nuggets,551760,Will Barton,SG,"6,000",7.1,"<td class=""width-15 green"" id=""salary-col"">+$400 (7.1%)</td>",400,7.1
24.12,2017-11-11,27.33,+3.21,Bucks,601146,Malcolm Brogdon,PG,"5,400",-6.9,"<td class=""width-15 red"" id=""salary-col"">-$400 (-6.9%)</td>",-400,-6.9
38.33,2017-11-11,38.17,-0.16,Timberwolves,458730,Jimmy Butler,SG,"6,700",-6.9,"<td class=""width-15 red"" id=""salary-col"">-$500 (-6.9%)</td>",-500,-6.9
21.79,2017-11-11,21.00,-0.79,Kings,697086,Buddy Hield,SG,"5,200",6.1,"<td class=""width-15 green"" id=""salary-col"">+$300 (6.1%)</td>",300,6.1
19.77,2017-11-11,22.33,+2.56,Kings,957489,De'Aaron Fox,PG,"5,300",6.0,"<td class=""width-15 green"" id=""salary-col"">+$300 (6.0%)</td>",300,6.0
32.21,2017-11-11,33.42,+1.21,Clippers,292401,Lou Williams,PG,"5,600",5.7,"<td class=""width-15 green"" id=""salary-col"">+$300 (5.7%)</td>",300,5.7
