avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
33.47,2017-01-14,30.75,-2.72,Bulls,61849,Dwyane Wade,SG,29,20.8,"<td class=""width-15 green"" id=""salary-col"">+$5 (20.8%)</td>",5,20.8
23.74,2017-01-14,18.22,-5.52,Lakers,551975,Jordan Clarkson,PG,11,-15.4,"<td class=""width-15 red"" id=""salary-col"">-$2 (-15.4%)</td>",-2,-15.4
22.56,2017-01-14,21.03,-1.53,Bulls,330057,Taj Gibson,PF,20,11.1,"<td class=""width-15 green"" id=""salary-col"">+$2 (11.1%)</td>",2,11.1
32.55,2017-01-13,26.19,-6.36,Timberwolves,503689,Ricky Rubio,PG,20,11.1,"<td class=""width-15 green"" id=""salary-col"">+$2 (11.1%)</td>",2,11.1
24.41,2017-01-12,24.73,+0.32,Mavericks,295809,Wesley Matthews,SG,18,-10.0,"<td class=""width-15 red"" id=""salary-col"">-$2 (-10.0%)</td>",-2,-10.0
18.40,2017-01-12,17.02,-1.38,Knicks,478196,Brandon Jennings,PG,10,-9.1,"<td class=""width-15 red"" id=""salary-col"">-$1 (-9.1%)</td>",-1,-9.1
29.24,2017-01-12,31.09,+1.85,Mavericks,552336,Harrison Barnes,SF,30,7.1,"<td class=""width-15 green"" id=""salary-col"">+$2 (7.1%)</td>",2,7.1
36.72,2017-01-13,31.74,-4.98,Grizzlies,329468,Mike Conley,PG,31,6.9,"<td class=""width-15 green"" id=""salary-col"">+$2 (6.9%)</td>",2,6.9
37.79,2017-01-13,40.33,+2.54,Pistons,614746,Andre Drummond,C,33,6.5,"<td class=""width-15 green"" id=""salary-col"">+$2 (6.5%)</td>",2,6.5
38.37,2017-01-13,34.99,-3.38,Grizzlies,393441,Marc Gasol,C,31,-6.1,"<td class=""width-15 red"" id=""salary-col"">-$2 (-6.1%)</td>",-2,-6.1
10.00,2017-01-13,4.81,-5.19,Hawks,168066,Mike Dunleavy,SF,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
