avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
14.88,2017-12-06,12.47,-2.41,Warriors,743701,Jordan Bell,PF,"4,500",25.0,"<td class=""width-15 green"" id=""salary-col"">+$900 (25.0%)</td>",900,25.0
18.97,2017-12-06,22.37,+3.40,Warriors,173004,Andre Iguodala,SF,"4,900",22.5,"<td class=""width-15 green"" id=""salary-col"">+$900 (22.5%)</td>",900,22.5
14.17,2017-12-06,21.39,+7.22,Kings,609848,Jakarr Sampson,SF,"4,200",20.0,"<td class=""width-15 green"" id=""salary-col"">+$700 (20.0%)</td>",700,20.0
11.37,2017-12-06,17.56,+6.19,Warriors,253980,Shaun Livingston,PG,"3,500",-18.6,"<td class=""width-15 red"" id=""salary-col"">-$800 (-18.6%)</td>",-800,-18.6
10.57,2017-12-06,12.55,+1.98,Warriors,263228,Nick Young,SG,"3,500",-16.7,"<td class=""width-15 red"" id=""salary-col"">-$700 (-16.7%)</td>",-700,-16.7
18.14,2017-12-06,19.78,+1.64,Warriors,57934,David West,PF,"4,400",15.8,"<td class=""width-15 green"" id=""salary-col"">+$600 (15.8%)</td>",600,15.8
9.91,2017-12-06,4.27,-5.64,Spurs,739968,Joffrey Lauvergne,C,"3,500",-14.6,"<td class=""width-15 red"" id=""salary-col"">-$600 (-14.6%)</td>",-600,-14.6
15.80,2017-12-06,15.98,+0.18,Grizzlies,854601,Dillon Brooks,SF,"3,600",-14.3,"<td class=""width-15 red"" id=""salary-col"">-$600 (-14.3%)</td>",-600,-14.3
28.81,2017-12-06,32.10,+3.29,Kings,3512,Zach Randolph,PF,"6,700",13.6,"<td class=""width-15 green"" id=""salary-col"">+$800 (13.6%)</td>",800,13.6
38.15,2017-12-06,34.33,-3.82,Celtics,551768,Kyrie Irving,PG,"7,800",-12.4,"<td class=""width-15 red"" id=""salary-col"">-$1100 (-12.4%)</td>",-1100,-12.4
24.40,2017-12-06,24.20,-0.20,Bulls,330050,Robin Lopez,C,"5,200",-11.9,"<td class=""width-15 red"" id=""salary-col"">-$700 (-11.9%)</td>",-700,-11.9
21.08,2017-12-06,23.67,+2.59,Kings,697086,Buddy Hield,SG,"4,800",11.6,"<td class=""width-15 green"" id=""salary-col"">+$500 (11.6%)</td>",500,11.6
23.77,2017-12-06,17.30,-6.47,Bulls,750703,Bobby Portis,PF,"3,900",-11.4,"<td class=""width-15 red"" id=""salary-col"">-$500 (-11.4%)</td>",-500,-11.4
24.15,2017-12-06,28.05,+3.90,Nuggets,891352,Jamal Murray,PG,"6,000",11.1,"<td class=""width-15 green"" id=""salary-col"">+$600 (11.1%)</td>",600,11.1
31.10,2017-12-06,12.89,-18.21,Bulls,599809,Nikola Mirotic,PF,"4,000",-11.1,"<td class=""width-15 red"" id=""salary-col"">-$500 (-11.1%)</td>",-500,-11.1
47.98,2017-12-06,49.43,+1.45,Warriors,329525,Kevin Durant,SF,"11,100",11.0,"<td class=""width-15 green"" id=""salary-col"">+$1100 (11.0%)</td>",1100,11.0
35.12,2017-12-06,40.26,+5.14,Magic,748788,Aaron Gordon,PF,"9,200",10.8,"<td class=""width-15 green"" id=""salary-col"">+$900 (10.8%)</td>",900,10.8
20.44,2017-12-06,13.12,-7.32,Bulls,552319,Jerian Grant,PG,"3,800",-9.5,"<td class=""width-15 red"" id=""salary-col"">-$400 (-9.5%)</td>",-400,-9.5
21.60,2017-12-06,22.74,+1.14,Spurs,295922,Danny Green,SG,"4,900",8.9,"<td class=""width-15 green"" id=""salary-col"">+$400 (8.9%)</td>",400,8.9
34.68,2017-12-06,36.86,+2.18,Hornets,253975,Dwight Howard,C,"7,800",8.3,"<td class=""width-15 green"" id=""salary-col"">+$600 (8.3%)</td>",600,8.3
23.43,2017-12-06,25.65,+2.22,Pistons,513607,Avery Bradley,SG,"5,300",8.2,"<td class=""width-15 green"" id=""salary-col"">+$400 (8.2%)</td>",400,8.2
8.53,2017-12-06,9.22,+0.69,Nuggets,920082,Juan Hernangomez,SF,"3,500",-7.9,"<td class=""width-15 red"" id=""salary-col"">-$300 (-7.9%)</td>",-300,-7.9
