avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
21.70,2017-12-15,21.76,+0.06,Pelicans,398424,E'Twaun Moore,SG,16,14.3,"<td class=""width-15 green"" id=""salary-col"">+$2 (14.3%)</td>",2,14.3
11.38,2017-12-17,9.64,-1.74,Cavaliers,552806,Tristan Thompson,C,10,-9.1,"<td class=""width-15 red"" id=""salary-col"">-$1 (-9.1%)</td>",-1,-9.1
34.37,2017-12-16,33.62,-0.75,Bucks,509449,Eric Bledsoe,PG,28,-6.7,"<td class=""width-15 red"" id=""salary-col"">-$2 (-6.7%)</td>",-2,-6.7
35.13,2017-12-16,33.71,-1.42,Bucks,512053,Khris Middleton,SF,32,6.7,"<td class=""width-15 green"" id=""salary-col"">+$2 (6.7%)</td>",2,6.7
34.41,2017-12-15,33.87,-0.54,Pelicans,457576,Jrue Holiday,SG,35,6.1,"<td class=""width-15 green"" id=""salary-col"">+$2 (6.1%)</td>",2,6.1
25.21,2017-12-15,29.31,+4.10,Pelicans,262882,Rajon Rondo,PG,26,4.0,"<td class=""width-15 green"" id=""salary-col"">+$1 (4.0%)</td>",1,4.0
52.16,2017-12-15,53.89,+1.73,Pelicans,509450,DeMarcus Cousins,C,58,-3.3,"<td class=""width-15 red"" id=""salary-col"">-$2 (-3.3%)</td>",-2,-3.3
36.61,2017-12-17,34.86,-1.75,Cavaliers,395374,Kevin Love,C,34,-2.9,"<td class=""width-15 red"" id=""salary-col"">-$1 (-2.9%)</td>",-1,-2.9
54.99,2017-12-16,54.86,-0.13,Bucks,739957,Giannis Antetokounmpo,PF,60,1.7,"<td class=""width-15 green"" id=""salary-col"">+$1 (1.7%)</td>",1,1.7
10.82,2017-12-17,13.83,+3.01,Wizards,292393,Ian Mahinmi,C,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
13.68,2017-12-15,11.78,-1.90,Pelicans,295799,Dante Cunningham,SF,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
19.13,2017-12-17,24.13,+5.00,Wizards,469085,Markieff Morris,PF,17,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
12.75,2017-12-17,5.15,-7.60,Wizards,513606,Tim Frazier,PG,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
36.11,2017-12-17,39.37,+3.26,Wizards,606912,Bradley Beal,SG,38,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
22.36,2017-12-17,28.16,+5.80,Wizards,843271,Kelly Oubre Jr.,SF,15,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
25.64,2017-12-18,27.25,+1.61,76ers,172643,JJ Redick,SG,19,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
15.62,2017-12-18,15.85,+0.23,76ers,292407,Amir Johnson,C,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
28.41,2017-12-17,32.76,+4.35,Kings,3512,Zach Randolph,PF,30,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
30.44,2017-12-18,30.43,-0.01,76ers,525052,Robert Covington,SF,25,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
21.24,2017-12-17,21.37,+0.13,Kings,697086,Buddy Hield,SF,18,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
26.35,2017-12-18,29.90,+3.55,76ers,830641,Dario Saric,PF,21,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
42.90,2017-12-18,43.49,+0.59,76ers,886391,Ben Simmons,PG,47,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
54.95,2017-12-17,55.51,+0.56,Cavaliers,214152,LeBron James,SF,60,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
18.38,2017-12-17,18.63,+0.25,Cavaliers,266367,Jeff Green,SF,11,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
6.44,2017-12-16,1.96,-4.48,Bucks,3315,Jason Terry,SG,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
22.63,2017-12-16,24.11,+1.49,Bucks,502871,John Henson,C,13,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
10.93,2017-12-16,11.34,+0.41,Bucks,531447,Matthew Dellavedova,SG,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
15.97,2017-12-17,14.54,-1.43,Cavaliers,552381,Jae Crowder,PF,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
15.89,2017-12-17,14.53,-1.36,Cavaliers,58293,Kyle Korver,SG,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
24.76,2017-12-17,22.21,-2.55,Cavaliers,61849,Dwyane Wade,SG,17,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
