avg_pts,date,fantasy_pts,fpts_diff,nickname,player_id,player_name,pos_main,salary,salary_change,salary_change_html,salary_diff,salary_diff_percentage
21.49,2016-11-09,32.38,+10.89,Mavericks,173520,J.J. Barea,PG,18,28.6,"<td class=""width-15 green"" id=""salary-col"">+$4 (28.6%)</td>",4,28.6
17.57,2016-11-12,17.65,+0.08,Pacers,292394,C.J. Miles,SF,15,15.4,"<td class=""width-15 green"" id=""salary-col"">+$2 (15.4%)</td>",2,15.4
26.10,2016-11-12,24.36,-1.74,Celtics,697132,Marcus Smart,PG,17,13.3,"<td class=""width-15 green"" id=""salary-col"">+$2 (13.3%)</td>",2,13.3
19.39,2016-11-12,18.16,-1.23,Spurs,3508,Tony Parker,PG,14,-12.5,"<td class=""width-15 red"" id=""salary-col"">-$2 (-12.5%)</td>",-2,-12.5
17.06,2016-11-12,15.46,-1.60,Pelicans,509169,Solomon Hill,SF,11,10.0,"<td class=""width-15 green"" id=""salary-col"">+$1 (10.0%)</td>",1,10.0
29.24,2016-11-09,26.84,-2.40,Mavericks,552336,Harrison Barnes,SF,23,9.5,"<td class=""width-15 green"" id=""salary-col"">+$2 (9.5%)</td>",2,9.5
38.88,2016-11-12,22.13,-16.75,76ers,794508,Joel Embiid,C,24,9.1,"<td class=""width-15 green"" id=""salary-col"">+$2 (9.1%)</td>",2,9.1
17.09,2016-11-12,12.48,-4.61,Spurs,3361,Manu Ginobili,SG,10,-9.1,"<td class=""width-15 red"" id=""salary-col"">-$1 (-9.1%)</td>",-1,-9.1
17.90,2016-11-12,14.00,-3.90,Spurs,65840,David Lee,PF,10,-9.1,"<td class=""width-15 red"" id=""salary-col"">-$1 (-9.1%)</td>",-1,-9.1
12.48,2016-11-12,10.91,-1.57,Celtics,883436,Jaylen Brown,SF,10,-9.1,"<td class=""width-15 red"" id=""salary-col"">-$1 (-9.1%)</td>",-1,-9.1
21.66,2016-11-12,15.20,-6.46,76ers,842301,Jahlil Okafor,PF,22,-8.3,"<td class=""width-15 red"" id=""salary-col"">-$2 (-8.3%)</td>",-2,-8.3
22.33,2016-11-12,26.08,+3.75,Jazz,502808,Derrick Favors,PF,27,8.0,"<td class=""width-15 green"" id=""salary-col"">+$2 (8.0%)</td>",2,8.0
34.11,2016-11-12,27.80,-6.31,Pacers,398043,Jeff Teague,PG,28,7.7,"<td class=""width-15 green"" id=""salary-col"">+$2 (7.7%)</td>",2,7.7
24.43,2016-11-13,17.10,-7.33,Magic,748788,Aaron Gordon,SF,25,-7.4,"<td class=""width-15 red"" id=""salary-col"">-$2 (-7.4%)</td>",-2,-7.4
27.26,2016-11-12,30.37,+3.11,Pistons,552523,Tobias Harris,PF,27,-6.9,"<td class=""width-15 red"" id=""salary-col"">-$2 (-6.9%)</td>",-2,-6.9
27.72,2016-11-13,27.19,-0.53,Thunder,553166,Victor Oladipo,SG,28,-6.7,"<td class=""width-15 red"" id=""salary-col"">-$2 (-6.7%)</td>",-2,-6.7
33.12,2016-11-12,31.65,-1.47,Spurs,266554,LaMarcus Aldridge,PF,32,-5.9,"<td class=""width-15 red"" id=""salary-col"">-$2 (-5.9%)</td>",-2,-5.9
29.58,2016-11-12,30.73,+1.15,Celtics,513607,Avery Bradley,SG,29,3.6,"<td class=""width-15 green"" id=""salary-col"">+$1 (3.6%)</td>",1,3.6
25.10,2016-11-12,24.71,-0.39,Rockets,401085,Eric Gordon,SG,22,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
29.77,2016-11-12,25.42,-4.35,76ers,525052,Robert Covington,SF,19,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
8.20,2016-11-12,8.98,+0.78,Rockets,604734,K.J. McDaniels,SG,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
21.90,2016-11-12,11.89,-10.01,76ers,695069,Richaun Holmes,PF,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
17.60,2016-11-12,14.84,-2.76,76ers,698985,Nik Stauskas,SG,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
27.67,2016-11-12,24.16,-3.51,Rockets,830647,Clint Capela,C,13,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
11.36,2016-11-12,2.34,-9.02,76ers,920091,Timothe Luwawu-Cabarrot,SG,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
36.72,2016-11-12,27.52,-9.20,Grizzlies,329468,Mike Conley,PG,29,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
27.06,2016-11-12,20.76,-6.30,Grizzlies,3512,Zach Randolph,PF,24,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
13.16,2016-11-12,20.63,+7.47,Grizzlies,400599,Chandler Parsons,SF,19,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
20.96,2016-11-12,17.36,-3.60,Grizzlies,460833,JaMychal Green,PF,14,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
15.63,2016-11-12,17.93,+2.30,Jazz,477669,Shelvin Mack,PG,11,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
17.49,2016-11-12,18.14,+0.65,Jazz,553306,Joe Ingles,SF,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
4.72,2016-11-12,1.20,-3.52,Jazz,679722,Joel Bolomboy,PF,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
10.10,2016-11-12,7.99,-2.11,Grizzlies,744245,Jarell Martin,PF,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
14.21,2016-11-12,7.90,-6.31,Grizzlies,786409,Andrew Harrison,PG,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
12.69,2016-11-12,17.63,+4.94,Jazz,845596,Trey Lyles,PF,10,0.0,"<td class=""width-15 green"" id=""salary-col"">+$0 (0.0%)</td>",0,0.0
